method,n_samples,point_id,x,y,rating,parent_asin
fitsne,10000,5621,1.426389140961048,30.985199478351564,4.0,B09WZZ8S2B
fitsne,10000,5622,-15.83736357290113,-59.1628178813477,4.0,B08W44HG6J
fitsne,10000,5623,-17.380134675665424,70.17934174448608,5.0,B09TWQ2P1P
fitsne,10000,5624,-49.387544286712235,34.26192440848539,5.0,B09V2HP6V1
fitsne,10000,5625,47.58228327302908,40.05683356550142,5.0,B0C4LQRN6N
fitsne,10000,5626,13.008760804020163,5.310102471023698,5.0,B09WJVXYBZ
fitsne,10000,5627,9.881844754644154,19.225223837129928,5.0,B09P39PM48
fitsne,10000,5628,46.9196839837751,46.10331985945558,5.0,B09MVPNHFR
fitsne,10000,5629,13.567536663827196,5.206348557677079,5.0,B092282VR7
fitsne,10000,5630,-38.72275476080949,-35.4433757522078,4.0,B0B38RQ6GG
fitsne,10000,5631,12.762454241287514,5.166919037185485,5.0,B09GV21RZK
fitsne,10000,5632,13.011093024846403,5.263880538246499,5.0,B09LRS1QDP
fitsne,10000,5633,-27.891644764854284,-50.18223596999209,3.0,B0957NZNC2
fitsne,10000,5634,12.975344916212824,4.76048010770252,5.0,B09TP9LJWZ
fitsne,10000,5635,14.680129496008076,5.207001295230533,4.0,B0BBQ6PHVR
fitsne,10000,5636,14.53296331677033,5.296767137778317,4.0,B0CDLQJT42
fitsne,10000,5637,-52.79354628184614,-0.10775527789310864,5.0,B08PFVF5L8
fitsne,10000,5638,-16.613095399504097,69.10993482190504,3.0,B07B7HYBQW
fitsne,10000,5639,9.834698457173698,19.5036441293238,5.0,B07RLV97T3
fitsne,10000,5640,-3.6334011778846365,-60.08962373537959,5.0,B07K8XPS7J
fitsne,10000,5641,-53.9856139392004,5.1073376693297705,5.0,B07BWMNQTY
fitsne,10000,5642,4.619986603905342,-2.9247184926158147,5.0,B072MKFNV6
fitsne,10000,5643,47.87942254492852,45.1314861064832,4.0,B01MREKZDP
fitsne,10000,5644,-5.335894981749673,-64.20476309587998,5.0,B07119X97F
fitsne,10000,5645,-56.89441235627772,2.0967439813939417,5.0,B01N14PF8X
fitsne,10000,5646,-19.925788284019983,25.017750184950895,4.0,B083JFTZMN
fitsne,10000,5647,-26.59195116957443,41.13410308376479,5.0,B01GR95HTQ
fitsne,10000,5648,-5.106857948660767,-66.04471894390657,4.0,B01F2O1E9E
fitsne,10000,5649,-30.81525014777661,31.79004235423436,5.0,B01NAU4FF4
fitsne,10000,5650,-36.75788053216461,50.74865362012955,5.0,B008GAT8EU
fitsne,10000,5651,-16.243839069941522,73.61599076018021,5.0,B09KKBLNVD
fitsne,10000,5652,17.072707791440408,63.70309639038264,5.0,B00DQZQ5T6
fitsne,10000,5653,-25.333919105999158,43.93121678722049,5.0,B00IYOCFWU
fitsne,10000,5654,-64.66805517065198,-19.46551075190638,5.0,B00HQ883QW
fitsne,10000,5655,-25.176040717344836,43.81044859015605,1.0,B075B5T7L5
fitsne,10000,5656,-0.9660291134148504,53.25110993438423,4.0,B00BPO9HOA
fitsne,10000,5657,41.6689395062292,35.54702354714688,5.0,B00OXKDTZG
fitsne,10000,5658,-57.20818466193631,20.00890158828458,3.0,B004U4KVBA
fitsne,10000,5659,-17.067270952814084,-60.40281262872069,4.0,B003H4QPJQ
fitsne,10000,5660,-19.322447913416443,24.38638949530461,4.0,B00WMM48Q6
fitsne,10000,5661,-25.082549551564412,-39.80419586506564,5.0,B00RZWR23O
fitsne,10000,5662,-37.92514746033449,50.66370492239971,5.0,B00CN8BQV4
fitsne,10000,5663,-44.7541295169497,-20.159862800323157,4.0,B0078GCLU6
fitsne,10000,5664,6.556551778287029,61.638043476598654,5.0,B004HZYA6E
fitsne,10000,5665,-17.46234104913228,-31.699523658682438,5.0,B000FHD7PI
fitsne,10000,5666,21.389942225290987,29.849304928481306,4.0,B004JWA70I
fitsne,10000,5667,17.707644337071674,23.451989266509425,5.0,B001FR8POU
fitsne,10000,5668,-38.264047877987366,49.34701389620645,1.0,B000M3GODW
fitsne,10000,5669,24.797082750026117,-3.083405661315134,5.0,B001CEPYVS
fitsne,10000,5670,10.62253511306447,20.070883199533593,3.0,B07YD48WNN
fitsne,10000,5671,40.60449450472605,36.112387236551776,5.0,B002VPE1X4
fitsne,10000,5672,-14.357055494055484,49.9297086726085,5.0,B001FB6T62
fitsne,10000,5673,-16.17160246619219,73.18784222640832,5.0,B00004VUGJ
fitsne,10000,5674,-11.716260723646029,28.918551499903092,4.0,B00022AH6I
fitsne,10000,5675,-69.38208538498158,-16.942404534604186,3.0,B00008SCFL
fitsne,10000,5676,-29.178477519447675,12.302499940893165,5.0,B0771V3LT8
fitsne,10000,5677,29.49787120034664,3.2161741899802725,5.0,B07C2XDXXJ
fitsne,10000,5678,28.99556904509715,6.748619551482512,5.0,B07R472JCB
fitsne,10000,5679,-4.804851905778858,-38.742080689954506,5.0,B0B887LGK2
fitsne,10000,5680,3.6516000215434055,-8.912728908773097,5.0,B0BVYN6JNT
fitsne,10000,5681,-25.62791184161003,9.57962459600914,1.0,B0CBJWKDWR
fitsne,10000,5682,-17.0909219737358,-6.997955823796111,5.0,B09XQ1P16Z
fitsne,10000,5683,-20.119969917498086,27.440650544621725,5.0,B07SR6BCMR
fitsne,10000,5684,-27.757687506576936,-19.887712953630746,5.0,B0973HJC7X
fitsne,10000,5685,2.706110459932103,-33.820189201745144,1.0,B07NGRTX9C
fitsne,10000,5686,18.12065606681556,-24.048651279833077,1.0,B07XMNYHZB
fitsne,10000,5687,33.12107466821454,39.85339730331049,5.0,B06XXRWN1P
fitsne,10000,5688,-30.81753936449568,-13.165687070753343,5.0,B07GZFM1ZM
fitsne,10000,5689,10.331920695964035,-27.049878260438536,1.0,B07PMZVQRZ
fitsne,10000,5690,21.284047204422592,-26.806197474644815,3.0,B0863881T1
fitsne,10000,5691,-25.69678306542992,10.339794844210708,5.0,B0BVR81LYV
fitsne,10000,5692,-6.9586920027097845,-40.29832787071164,4.0,B071WGSZ81
fitsne,10000,5693,-24.48148807120105,5.685755332971749,4.0,B07G52NHBZ
fitsne,10000,5694,5.9298608261052195,6.056450926355772,2.0,B01D1GBME2
fitsne,10000,5695,-11.883094804249138,-23.274471864497603,5.0,B0BNP555YN
fitsne,10000,5696,-7.962927967752202,-42.37878834460647,4.0,B0BSMRTWNJ
fitsne,10000,5697,62.78567885134279,18.371956260946696,1.0,B09F5TVT11
fitsne,10000,5698,26.07187715240611,11.61801623034952,4.0,B009DSTZS8
fitsne,10000,5699,36.74758511910628,-43.9297283522737,1.0,B00BW5U3HM
fitsne,10000,5700,50.521319341439124,41.13236350068265,5.0,B08DL8GTDP
fitsne,10000,5701,0.7687359128330126,-67.77854668583065,3.0,B09J4GXN38
fitsne,10000,5702,43.052761523585545,10.889790369430784,5.0,B010BWYDYA
fitsne,10000,5703,-5.213767538039499,70.53888731280915,3.0,B0916VSRFG
fitsne,10000,5704,-0.11827491510508086,-25.027027529653914,4.0,B07P5GWWQ4
fitsne,10000,5705,-2.314232640082346,-67.33993014761843,5.0,B0C338S8M7
fitsne,10000,5706,-56.62451324669335,38.6817279633726,5.0,B071ZPV6YR
fitsne,10000,5707,-14.808933640451013,-22.73680349470152,5.0,B0791TX5P5
fitsne,10000,5708,38.34790804577281,-17.753509586587402,4.0,B009XJX952
fitsne,10000,5709,11.430556284006684,2.5193408788527645,4.0,B00HME2QRW
fitsne,10000,5710,43.435081022546946,-27.906243471193932,5.0,B07QG747VM
fitsne,10000,5711,59.83691975708973,-10.734586788569613,5.0,B01I46MYKK
fitsne,10000,5712,52.801659415650256,33.72429342591468,4.0,B07BNCLQN8
fitsne,10000,5713,40.777925498119714,6.293722844701449,5.0,B0C5GSXCLX
fitsne,10000,5714,26.991400016145807,16.2819992906301,5.0,B09554QF7L
fitsne,10000,5715,-1.9820027440971515,42.249108623020724,5.0,B00S87OXMI
fitsne,10000,5716,-8.629338893880103,-73.03733562621524,4.0,B00DDPZ5MW
fitsne,10000,5717,25.77500767089626,-27.986558076498476,5.0,B003N3JFWU
fitsne,10000,5718,9.145754726842572,30.294070609033387,5.0,B00374DFBM
fitsne,10000,5719,23.141915967622282,29.840633164754376,4.0,B00K1SKXPI
fitsne,10000,5720,42.511245043042194,18.430245867071516,5.0,B07GB3SGSF
fitsne,10000,5721,-28.89525219978047,10.472083983713553,5.0,B07GN87JTJ
fitsne,10000,5722,24.110627352191177,-18.98352974619568,5.0,B00YBCKIL4
fitsne,10000,5723,-18.540171896724196,-43.337116474036236,5.0,B001VNLRPC
fitsne,10000,5724,2.8730160300013092,-19.856363574405886,5.0,B00UNDEKWI
fitsne,10000,5725,15.801412695543016,-10.656325901369176,5.0,B07P5Y4776
fitsne,10000,5726,1.5510478595738983,-62.03739744716522,5.0,B08NSJ8KQM
fitsne,10000,5727,43.56991936419896,17.49395013858206,5.0,B01MQRGROQ
fitsne,10000,5728,-43.97961052635466,45.13391192147969,1.0,B07G5JV2B5
fitsne,10000,5729,-29.66133232308675,40.511057574350964,1.0,B00294P0T6
fitsne,10000,5730,50.084422912040445,-2.6368218002694386,5.0,B09FLNSZ8G
fitsne,10000,5731,44.7594985391693,-26.33884779751184,5.0,B08XPWDSWW
fitsne,10000,5732,1.5638790283365591,-36.79088284454112,5.0,B08L758H87
fitsne,10000,5733,-37.60097063552006,-15.475870390663573,5.0,B08L7LF1KF
fitsne,10000,5734,0.8545874896287139,23.09540331514557,2.0,B07VDVS6BZ
fitsne,10000,5735,50.2286719685019,0.6376461864517157,5.0,B0BRLZFYTJ
fitsne,10000,5736,59.58215516052278,-38.571464194923266,5.0,B07ZPS3VZS
fitsne,10000,5737,43.34858515911949,11.931803553858693,5.0,B07VC2SCKN
fitsne,10000,5738,25.736894233762413,-7.396119052073432,5.0,B07Q59S539
fitsne,10000,5739,66.50908862924103,-22.91323355674662,5.0,B084WR1XFK
fitsne,10000,5740,44.13345553886341,-41.3096798990951,5.0,B07Q2SJNZ5
fitsne,10000,5741,30.84416718722999,-40.167256851397575,5.0,B01KSTSV76
fitsne,10000,5742,30.81981020509878,-40.10302697180072,5.0,B00LM0ZGIS
fitsne,10000,5743,-25.52034483371875,-26.673802808787826,1.0,B07KFD7QPZ
fitsne,10000,5744,66.53328453846488,-23.00964906617241,5.0,B01K8B8YA8
fitsne,10000,5745,61.06042743921158,-34.459903330209535,5.0,B01K9KW56M
fitsne,10000,5746,15.89529685561888,24.569746852675973,5.0,B01L3VEC08
fitsne,10000,5747,15.418234103586656,-29.43201474730693,2.0,B07S764D9V
fitsne,10000,5748,8.012222862275104,-6.61591646003498,5.0,B017OVSXPG
fitsne,10000,5749,14.247735033393454,-5.022576680624103,5.0,B086X8L8K2
fitsne,10000,5750,-21.08622869272246,48.40164046072263,5.0,B09M85W9P8
fitsne,10000,5751,10.706959384728428,17.162455986307293,1.0,B0BSKXJFKN
fitsne,10000,5752,-34.21640932750054,54.33773154532555,4.0,B07NW72QY9
fitsne,10000,5753,-52.97507467512355,-10.377955246592421,5.0,B0C7S8NBJK
fitsne,10000,5754,-34.315670387311535,54.53516277587868,5.0,B08KG14KCT
fitsne,10000,5755,-51.104789552054385,-12.873938068412691,5.0,B098DSFTQM
fitsne,10000,5756,10.599727383988895,16.840123989695172,4.0,B09H83QHPC
fitsne,10000,5757,11.812635973272187,15.522271656388693,5.0,B07JZCP1NJ
fitsne,10000,5758,-25.89831852745339,47.81670016089549,1.0,B0BSF17PM2
fitsne,10000,5759,-34.38643006564553,54.78238402570743,5.0,B08D7638C8
fitsne,10000,5760,-32.708663849512185,54.08767923201764,3.0,B00LF10L02
fitsne,10000,5761,-32.3385541554674,32.77614422723383,5.0,B007HSKSMI
fitsne,10000,5762,34.009744443692504,44.14090178066157,5.0,B00BCXF6KS
fitsne,10000,5763,0.6369821874804684,30.624168821951397,5.0,B074TMJ44M
fitsne,10000,5764,11.718320789093697,26.162395774327575,1.0,B003C8RLAE
fitsne,10000,5765,-20.322013392714975,43.96842665531791,1.0,B002K3Z3E8
fitsne,10000,5766,6.557350340072689,28.17567385208698,3.0,B00WUI07XK
fitsne,10000,5767,-0.6077323035680219,28.510427698287497,4.0,B00TG5FPHS
fitsne,10000,5768,14.665500038926112,51.04718184574531,5.0,B092J8MM28
fitsne,10000,5769,-4.3715820920547666,64.268395408502,5.0,B09KNJ518H
fitsne,10000,5770,68.32097145607146,-10.761600070995543,5.0,B07JBCKX7M
fitsne,10000,5771,30.391976850598347,-33.03944665398351,5.0,B07DC3LH9C
fitsne,10000,5772,-39.68876968517032,30.05617158746333,5.0,B08C9FL1L7
fitsne,10000,5773,51.57249673152154,35.42689502459521,5.0,B0B976N8JZ
fitsne,10000,5774,-12.16744399278884,-18.5052837726739,2.0,B07VXXBTX4
fitsne,10000,5775,-36.84524215559939,1.1592659392335187,5.0,B079HBKGSW
fitsne,10000,5776,-0.18248452339198984,0.03819784034424397,1.0,B07DK4BP7G
fitsne,10000,5777,9.265354836255696,65.51552781711985,1.0,B01MTF2Z37
fitsne,10000,5778,7.293418809823502,41.09887871560986,2.0,B06Y5WDVV3
fitsne,10000,5779,10.920706589149471,64.89496904076879,2.0,B01M334NVP
fitsne,10000,5780,-35.534919997965,8.887954834369637,1.0,B000BOLHH0
fitsne,10000,5781,15.061470808929787,47.829030689138044,5.0,B01608AHA8
fitsne,10000,5782,8.046412836727647,64.70912113681273,2.0,B010BWYDYA
fitsne,10000,5783,-29.69348942757167,-59.967942593553865,1.0,B00JB31RYK
fitsne,10000,5784,-26.99674521337047,-10.151505200965069,3.0,B007F9XHCM
fitsne,10000,5785,-4.867720219456415,-50.86646164129446,5.0,B0CDVW2RNG
fitsne,10000,5786,-42.67416480309777,-1.2392677323359702,5.0,B09CTHY2B3
fitsne,10000,5787,11.61278765371747,43.53233752253625,1.0,B07ZRGNMRJ
fitsne,10000,5788,9.82971623152484,62.41166173129005,2.0,B07N8VFFNS
fitsne,10000,5789,-18.677363903261245,-59.28649606532798,3.0,B0B2JCSK1P
fitsne,10000,5790,16.144564584774812,-9.84301159829444,5.0,B08F9ZCTCL
fitsne,10000,5791,23.902383721300545,-8.60074828094836,5.0,B01MFCFKG5
fitsne,10000,5792,-44.0779868146558,2.365808181671535,5.0,B075SS891V
fitsne,10000,5793,65.19709672270459,20.052637628650288,5.0,B094V7S7D7
fitsne,10000,5794,-41.127159244651274,0.7436656852423585,5.0,B082Y3SQ2V
fitsne,10000,5795,-56.70559922656351,14.595310079917315,2.0,B08CZL3CJS
fitsne,10000,5796,-2.4762740375878707,11.126752069494165,5.0,B0B1SCRLRG
fitsne,10000,5797,17.071046539017857,49.09723195355884,2.0,B08F1T7F6F
fitsne,10000,5798,20.470277713844034,59.63046037987465,5.0,B07MG4DMN9
fitsne,10000,5799,-70.56881943539084,-11.44569217342721,5.0,B09RS2KZK4
fitsne,10000,5800,-8.190288893404247,-54.834922449461565,5.0,B082QPHYZQ
fitsne,10000,5801,-46.68132895602791,-3.3827113240670337,5.0,B0B1HJ23M3
fitsne,10000,5802,-7.524970092300264,69.64317570077961,3.0,B086JJNYGS
fitsne,10000,5803,16.99250984436138,34.08284920059406,5.0,B09FYWWVB8
fitsne,10000,5804,-69.82164226118054,-20.880254558747946,4.0,B07116B33Z
fitsne,10000,5805,61.834606345015715,17.529646467854306,4.0,B07ZFFYQCR
fitsne,10000,5806,27.226701599803874,47.71317575075633,5.0,B01HEW1KTG
fitsne,10000,5807,-20.16494062407192,69.66846827443761,5.0,B01M7NFWQ5
fitsne,10000,5808,-58.267110367183484,15.633394429710545,5.0,B079FQRPXM
fitsne,10000,5809,-69.30643582016224,-13.57378465653996,1.0,B077XJB1Z8
fitsne,10000,5810,20.82032769345568,39.57059215175812,5.0,B0772D8VR1
fitsne,10000,5811,-11.725090365826022,3.2753579489215836,2.0,B0BHF1HN6C
fitsne,10000,5812,16.024330708196075,23.41055199449904,5.0,B00LI6NW8W
fitsne,10000,5813,22.324193807415384,-40.680669697648106,1.0,B0BS2TMK39
fitsne,10000,5814,47.281083113957706,-22.659575168893394,5.0,B01N44JBS4
fitsne,10000,5815,-36.15874724596143,-37.825719276281205,4.0,B0BQV27MZ7
fitsne,10000,5816,-36.159559195847926,-37.82557587140555,4.0,B0BQV27MZ7
fitsne,10000,5817,-7.356473292916132,68.61231867157606,5.0,B0CCK5YXRC
fitsne,10000,5818,-15.3095672781307,50.1861477784526,5.0,B0C6NZTYP5
fitsne,10000,5819,-19.089267499859897,74.9971191400613,2.0,B09TPXD2VC
fitsne,10000,5820,-14.205303002531362,67.66005061750671,4.0,B0BWBC2GLD
fitsne,10000,5821,-25.012006844940785,-35.2401453287667,5.0,B07X3HL7CC
fitsne,10000,5822,-31.19521536222272,48.80544503986957,5.0,B0C62815WM
fitsne,10000,5823,14.679968099491067,6.708293104263109,3.0,B08M8Y6473
fitsne,10000,5824,-48.45940771528488,2.35240300768115,5.0,B08KZ3QN72
fitsne,10000,5825,-10.076933370510037,-65.32674152814161,5.0,B081SDPJ47
fitsne,10000,5826,-44.50711715654781,9.981341864459536,4.0,B07HGW7B1D
fitsne,10000,5827,-30.605284540038834,29.754596106408485,4.0,B06Y2XRYB2
fitsne,10000,5828,49.16047148526244,21.548953898732325,3.0,B08BXDW68Z
fitsne,10000,5829,-0.3316896459807888,-40.929962272888474,5.0,B0935ZDCYD
fitsne,10000,5830,34.47028531458712,-2.281720687780326,5.0,B07W5ZDHDH
fitsne,10000,5831,-2.0065066529625857,10.363970675428401,5.0,B0C8SBPY3V
fitsne,10000,5832,34.09731164888914,-24.703495626146363,5.0,B06XQN1GKK
fitsne,10000,5833,34.09745169402891,-24.703498641440024,5.0,B07S78GKZ6
fitsne,10000,5834,36.59040925020845,11.801497554984126,5.0,B0C6PGZ3MB
fitsne,10000,5835,12.897078887788343,-30.71011925121307,3.0,B07DQF7LQY
fitsne,10000,5836,16.869046135551102,-17.69046456200724,5.0,B07MDYT2SW
fitsne,10000,5837,-10.964832224852335,23.83971004100695,5.0,B08CLNX58K
fitsne,10000,5838,-49.51867692309857,-10.485341904290506,5.0,B08DCYHFD4
fitsne,10000,5839,-51.802123919231,-11.450912596149152,5.0,B07P16JC5W
fitsne,10000,5840,-4.0334381937978465,-58.25057063751482,5.0,B00WUN9PE2
fitsne,10000,5841,2.635744636575572,-72.08383618103367,5.0,B008I65TRM
fitsne,10000,5842,-31.679014392526835,-23.334087703715383,5.0,B07ZZVX1F2
fitsne,10000,5843,7.6624274874141385,-24.97089962874402,1.0,B07PCZV64H
fitsne,10000,5844,-30.047623349314406,-0.6655442793360469,1.0,B015CFY3WS
fitsne,10000,5845,-9.356857667251813,-63.0118304753855,5.0,B08548M6FF
fitsne,10000,5846,9.566430175834471,-24.94441195957682,5.0,B00B502HL4
fitsne,10000,5847,12.535760795131823,5.897171894000995,3.0,B08HHSFT21
fitsne,10000,5848,13.09970348462232,7.232870606236325,2.0,B0B51DHRMN
fitsne,10000,5849,-35.53392626845201,-44.11699589219027,2.0,B01MDKJXCH
fitsne,10000,5850,40.833994927068034,25.197450903026425,5.0,B096FJY39R
fitsne,10000,5851,60.55132454109611,20.501196419053947,4.0,B09CQBFS81
fitsne,10000,5852,12.531145153138985,47.683333033980105,5.0,B09GLVS2BD
fitsne,10000,5853,37.695954961912136,26.828404330438364,5.0,B07W92W39W
fitsne,10000,5854,21.638288228918444,-35.9138065604333,5.0,B0928QBF8K
fitsne,10000,5855,0.07024162589593239,-52.94774371812408,5.0,B00MO86ES8
fitsne,10000,5856,-14.06036530518689,4.762251924584004,1.0,B09MK92BX7
fitsne,10000,5857,-20.02360823562725,-32.939089093422226,5.0,B0BHQRTJYJ
fitsne,10000,5858,62.986199745368666,19.195720003391997,5.0,B094NMVYKT
fitsne,10000,5859,-9.609182356772246,-56.361615647397294,5.0,B08F9TMWN7
fitsne,10000,5860,-14.4817580287896,-31.218711949588037,1.0,B09BDX2C9X
fitsne,10000,5861,64.83798827127274,20.082450280099597,5.0,B0BFJ8KGTZ
fitsne,10000,5862,2.4829686572755376,50.99257934028459,5.0,B07H936BZT
fitsne,10000,5863,11.209299255256747,-38.14430797675479,5.0,B07P5Y4776
fitsne,10000,5864,61.27139855078017,-24.36124753427314,5.0,B01M0SFMIH
fitsne,10000,5865,29.70276892109283,-50.40263696076702,5.0,B07PFSXZ2W
fitsne,10000,5866,-33.94300305728538,8.533923128232008,1.0,B0BWD4WGJB
fitsne,10000,5867,-3.071118044577149,-41.37175957031802,5.0,B07S4KJV6W
fitsne,10000,5868,20.04137274493507,-32.80429623832831,5.0,B07QD3HZVJ
fitsne,10000,5869,23.839868704461455,17.737110923054576,1.0,B0C9CKKCD6
fitsne,10000,5870,-10.986002078303503,24.366097553141664,5.0,B08MRTZWJ5
fitsne,10000,5871,-21.343887815564845,-5.1929768449378555,2.0,B08QSB7SR3
fitsne,10000,5872,-36.048797687955016,9.138527058381221,4.0,B09BN75L3P
fitsne,10000,5873,43.13807405233468,11.914592653378206,5.0,B0C4LW67ZG
fitsne,10000,5874,-40.068973166503554,0.26182112882235975,5.0,B077ZS7D77
fitsne,10000,5875,60.487976718372245,-33.3607767873104,5.0,B09571JZH1
fitsne,10000,5876,23.54729894581841,0.3121902581792675,5.0,B091KKX4DS
fitsne,10000,5877,44.374385854994195,-60.649849486749055,1.0,B09GD22V7K
fitsne,10000,5878,9.829631184342311,-31.707838833955233,1.0,B0C337RV7Q
fitsne,10000,5879,35.99602889650081,-22.656864554394016,3.0,B0BP27ZQKC
fitsne,10000,5880,-1.3377284267048006,-39.248195867493244,5.0,B07PXTY9BQ
fitsne,10000,5881,2.2399960639942105,-41.79135814764044,1.0,B07G5C4YLY
fitsne,10000,5882,-3.5520666157141707,-7.318582015443995,5.0,B0785WP8BF
fitsne,10000,5883,35.67749062747621,-3.738077555766547,3.0,B00902SHEU
fitsne,10000,5884,-36.65086817761051,-36.97130908749025,5.0,B01MU55O1B
fitsne,10000,5885,-38.548888749160305,19.97789288285545,5.0,B00ASLSQHK
fitsne,10000,5886,54.2708194009774,5.170576268505699,5.0,B005RY2BTC
fitsne,10000,5887,-4.625583443965515,17.247816557529557,5.0,B09M67L3J5
fitsne,10000,5888,3.307678530349391,26.735855341063715,5.0,B09VP5QB8X
fitsne,10000,5889,25.809836491043576,51.543297770126266,5.0,B07VRP3KBM
fitsne,10000,5890,27.013959054133213,52.28059802587344,1.0,B07RWH9GM3
fitsne,10000,5891,-54.65075800205652,2.413655205755235,5.0,B08B7RYM4P
fitsne,10000,5892,31.994206912623273,3.7227620437590985,5.0,B098391NB7
fitsne,10000,5893,-50.48689838637161,-0.7652040560618242,5.0,B0BRJGVZP8
fitsne,10000,5894,33.85599149524053,54.22151455786711,5.0,B08399M3P8
fitsne,10000,5895,11.048369179252473,3.2712947505918875,5.0,B075JB46XP
fitsne,10000,5896,-21.163945233147764,69.52160834940786,5.0,B071Y2SG3R
fitsne,10000,5897,-29.951976340535165,7.95709653957264,3.0,B013O1V23K
fitsne,10000,5898,2.9740743509498255,51.53452053901869,5.0,B01LD8GI3K
fitsne,10000,5899,8.783892195331015,-43.94036904918709,5.0,B008PXMWIW
fitsne,10000,5900,-31.059231460627995,-20.726433917129768,5.0,B099P2JF9Y
fitsne,10000,5901,32.766574134469,-14.726196243940674,5.0,B0875M44Y5
fitsne,10000,5902,58.02932813161488,-1.9617394582698267,1.0,B008I63HDA
fitsne,10000,5903,-43.113106400754106,-12.634138591556885,5.0,B01ETQ62XY
fitsne,10000,5904,28.89284354141443,-9.61379945752574,5.0,B00Z0V2NQ8
fitsne,10000,5905,26.44538447034166,-7.649561414190601,5.0,B0083J7EM2
fitsne,10000,5906,57.16475836475254,9.585486554032588,1.0,B01LLANEAU
fitsne,10000,5907,0.42429015634054856,38.068041995296504,5.0,B09P398XM9
fitsne,10000,5908,15.845870582949368,-1.076051552307243,5.0,B099PM811H
fitsne,10000,5909,15.863679810501772,-1.0752770725929397,5.0,B07JPGXV7C
fitsne,10000,5910,34.98550640265312,-17.187668564391114,5.0,B0BVBDXFHM
fitsne,10000,5911,49.93425277467301,0.18950985920071914,5.0,B07H65KP63
fitsne,10000,5912,-5.302322733016687,-68.56069598604613,5.0,B07PXGQC1Q
fitsne,10000,5913,49.73019861269936,0.8370137470194801,5.0,B08XNCHTCY
fitsne,10000,5914,45.48122240133454,-0.9309454112089499,5.0,B07K1WWBJK
fitsne,10000,5915,46.59202517231555,-0.11223056438862819,5.0,B0863ZGP2R
fitsne,10000,5916,20.113006340120606,43.43388013402112,5.0,B09ZKKXQWV
fitsne,10000,5917,46.54882624460937,0.05131081765957171,5.0,B086MQ6F2N
fitsne,10000,5918,18.88864741560466,42.98858356913842,5.0,B09SHL7BVZ
fitsne,10000,5919,-2.6097879581429937,8.936900998518725,5.0,B08D7JPKLZ
fitsne,10000,5920,32.208778059593655,54.40378334060554,3.0,B073F6ZDL5
fitsne,10000,5921,41.42581164687667,-6.727826246161616,5.0,B00O29HJXQ
fitsne,10000,5922,31.922909037903345,41.28727510397747,5.0,B00WT477P6
fitsne,10000,5923,-0.7331158654812658,-64.79641703174968,4.0,B06XKVSX25
fitsne,10000,5924,33.76350228263911,-2.235177065149557,5.0,B08JPLNBZP
fitsne,10000,5925,-16.432741937333027,-23.434813719609604,5.0,B07GZFM1ZM
fitsne,10000,5926,58.11698525337575,-22.86846755576513,4.0,B08YFJYD5Z
fitsne,10000,5927,-41.663606915770444,-3.632483825202093,5.0,B07WGPTZHR
fitsne,10000,5928,52.17577651451551,32.36888605033915,5.0,B0CCF6KKF9
fitsne,10000,5929,-33.701716061649456,-24.940385677638186,5.0,B07GZFM1ZM
fitsne,10000,5930,43.36336579759922,21.805303997032777,5.0,B0124ES3VC
fitsne,10000,5931,-4.123284345751623,-63.81324456065366,5.0,B078C7XJ7Q
fitsne,10000,5932,16.9382917592689,52.22903230360485,1.0,B07DQDG547
fitsne,10000,5933,-54.08984456897326,11.637920780991896,5.0,B0CD7L5PKM
fitsne,10000,5934,-14.468073213202992,26.41520557417823,5.0,B08QCM7FL1
fitsne,10000,5935,-20.792303328597157,-59.75775720992726,3.0,B08H7SG2VN
fitsne,10000,5936,-11.64188763359506,-71.33861693612599,4.0,B08DLS9V5D
fitsne,10000,5937,-10.068750321974196,-33.31727002169825,5.0,B07ZM19Y9H
fitsne,10000,5938,-8.826723470673711,-64.66677346211223,4.0,B0BN6DVC5H
fitsne,10000,5939,-6.785124835912184,-72.77394122934186,3.0,B07XSL4F4C
fitsne,10000,5940,-14.025506389431948,19.796117986569595,5.0,B0BPK419HZ
fitsne,10000,5941,-24.767301246012313,41.0832230740521,4.0,B09LM915XQ
fitsne,10000,5942,-53.55348610991704,1.1282890743848915,5.0,B0814YNH8V
fitsne,10000,5943,-32.420440017678494,16.037434619782054,4.0,B01D9TUL8Y
fitsne,10000,5944,-9.244983003082158,-64.43088997380616,3.0,B09D41HQVZ
fitsne,10000,5945,8.073870017168467,16.137877656970364,4.0,B0842X9PHR
fitsne,10000,5946,-57.070307133038355,15.408024373458622,5.0,B0838Y1F46
fitsne,10000,5947,-23.517648698538004,41.163774578303105,5.0,B0C1BVZHD1
fitsne,10000,5948,-19.36364292716978,24.153013935468937,5.0,B085STB7FR
fitsne,10000,5949,-24.53476914284038,42.33774044335806,1.0,B09V1FT19S
fitsne,10000,5950,-33.55304211575133,47.27195188838848,4.0,B0BSF17PM2
fitsne,10000,5951,-7.850346198031799,-28.755284267615544,4.0,B081QWB92L
fitsne,10000,5952,-11.098538389300167,-24.039885751794024,4.0,B07H65KP63
fitsne,10000,5953,26.030692807866703,39.94820032462576,5.0,B07NZLL5WB
fitsne,10000,5954,-0.5263921543686734,67.94868337218989,5.0,B07FFVVDJ8
