method,n_samples,point_id,x,y,rating,parent_asin
pca,10000,5030,-0.172352,0.3986888,5.0,B0C7RMY5RV
pca,10000,5031,-0.21756214,-0.29544768,5.0,B0C5PC4J6W
pca,10000,5032,-0.35641322,-0.060703635,5.0,B08DCNVB7Y
pca,10000,5033,-0.29525876,-0.0486428,5.0,B09M85WPFM
pca,10000,5034,-0.22062516,-0.17054632,4.0,B077ZNYSVY
pca,10000,5035,-0.17646162,-0.044201702,5.0,B08GQLY9Q7
pca,10000,5036,-0.19124253,0.37186366,5.0,B09KBKDN6P
pca,10000,5037,-0.11458351,-0.30035883,5.0,B08YFXR1KC
pca,10000,5038,0.050799157,0.09734327,5.0,B07WYLFQBK
pca,10000,5039,-0.32442576,-0.099677235,5.0,B0B76HTH5W
pca,10000,5040,0.09977785,0.15310775,5.0,B07WYLFQBK
pca,10000,5041,0.059077203,0.28528365,5.0,B07RH7R1ZV
pca,10000,5042,-0.07706656,0.09910623,5.0,B09XTYMF6N
pca,10000,5043,0.07780826,0.25277814,5.0,B083S3RB3W
pca,10000,5044,-0.34957156,-0.09928597,5.0,B07WF9SLQP
pca,10000,5045,-0.09861083,0.14121442,5.0,B083R4WXYG
pca,10000,5046,-0.1469643,-0.07577164,5.0,B083SGXJH5
pca,10000,5047,0.11780866,0.12985013,5.0,B08L6G1V2Y
pca,10000,5048,0.026721917,0.2570148,5.0,B083RSDVGK
pca,10000,5049,0.05798918,0.28049028,5.0,B07RZ7KMY3
pca,10000,5050,-0.017567743,0.2796754,5.0,B083QBBM8Z
pca,10000,5051,-0.19602542,0.42816058,4.0,B07YYWK432
pca,10000,5052,0.078154325,0.31466126,5.0,B07W2W4TMY
pca,10000,5053,0.012284912,0.18404442,5.0,B07VQT48HD
pca,10000,5054,0.008402057,0.23575607,5.0,B083Q7TT1S
pca,10000,5055,0.02738047,0.03651996,5.0,B09PHLPCVY
pca,10000,5056,0.0017482806,0.2770985,5.0,B08C2SWB9G
pca,10000,5057,-0.014336303,0.35410166,5.0,B08DFTYC47
pca,10000,5058,0.07309787,0.25312138,5.0,B082YBBZ8H
pca,10000,5059,-0.051040843,0.074030876,5.0,B0834ZYDCV
pca,10000,5060,-0.15913513,0.025871078,5.0,B07HDDRGNF
pca,10000,5061,-0.1064637,0.1607435,5.0,B0833VJ5FQ
pca,10000,5062,-0.33783787,-0.13218449,5.0,B08PFVF5L8
pca,10000,5063,0.07502204,0.25459856,5.0,B09MLWMGZK
pca,10000,5064,-0.29167616,-0.14655279,5.0,B07VX7V91Q
pca,10000,5065,-0.29017314,-0.11743728,5.0,B07XV3GGRX
pca,10000,5066,-0.33930156,-0.15883113,5.0,B08PFW1S1V
pca,10000,5067,-0.14216532,-0.069036014,5.0,B07HKFG85D
pca,10000,5068,-0.084473126,0.019452551,5.0,B09S4C4CHW
pca,10000,5069,-0.04328927,0.29659057,5.0,B0B9HF8KDV
pca,10000,5070,0.08008487,0.20247559,5.0,B077FZMDN3
pca,10000,5071,0.065565184,-0.13505943,5.0,B07D4FQB8S
pca,10000,5072,0.006017113,0.12814698,3.0,B0785QPDXM
pca,10000,5073,0.14166361,-0.16032173,2.0,B07SHD43P6
pca,10000,5074,0.008364475,0.14553066,3.0,B081HH5X61
pca,10000,5075,0.45280433,0.096390024,4.0,B089QHW4XN
pca,10000,5076,0.12522504,0.06393463,4.0,B08XJGMVK9
pca,10000,5077,0.45280433,0.096390024,4.0,B07LG5WBTS
pca,10000,5078,0.48447067,0.08420696,4.0,B08K7GNGC5
pca,10000,5079,0.39925343,0.109319985,4.0,B0BFWPD9J4
pca,10000,5080,0.39925343,0.109319985,4.0,B0882S92LT
pca,10000,5081,0.26287633,0.07160793,4.0,B0BWVDRR6L
pca,10000,5082,0.26287633,0.07160793,5.0,B00L4PY754
pca,10000,5083,0.26287633,0.07160793,4.0,B087TPK5NX
pca,10000,5084,0.2062519,0.022831714,3.0,B07TY892KH
pca,10000,5085,0.21794853,-0.08859695,1.0,B00FFHDQP4
pca,10000,5086,0.50319445,-0.19953595,4.0,B00FZYT278
pca,10000,5087,0.19912957,-0.0801673,5.0,B09PV3FX4S
pca,10000,5088,0.14148307,0.16057588,5.0,B08SFG899Z
pca,10000,5089,-0.20120297,-0.060212776,2.0,B09KKV39T6
pca,10000,5090,-0.03902447,-0.05213073,5.0,B09BNZ4Q11
pca,10000,5091,0.09407836,-0.18451288,5.0,B083ZF5BBP
pca,10000,5092,-0.2947878,-0.092741705,5.0,B0C4TXH4W7
pca,10000,5093,-0.05918096,0.12776235,5.0,B01HORSXZ0
pca,10000,5094,0.28797388,-0.054987185,5.0,B0B8SX56M3
pca,10000,5095,-0.05470106,0.30281088,5.0,B09CQ136KH
pca,10000,5096,-0.096162796,-0.11566172,4.0,B0B6DPD19Z
pca,10000,5097,0.029442336,0.05308841,5.0,B08FJ5GV6L
pca,10000,5098,0.053855814,-0.017711814,5.0,B0787348WK
pca,10000,5099,0.048089564,0.040781215,5.0,B08GRY1W93
pca,10000,5100,-0.20459333,-0.1371639,5.0,B01GKODU92
pca,10000,5101,0.03618639,0.12023028,5.0,B0784SY515
pca,10000,5102,-0.13950679,0.098917566,5.0,B076LJ7W11
pca,10000,5103,0.0063925637,-0.112778604,5.0,B09FQFFX15
pca,10000,5104,0.16358413,-0.13630214,5.0,B0949SYKMX
pca,10000,5105,-0.13056529,0.046980374,4.0,B0177NUYIU
pca,10000,5106,-0.09284746,-0.21713905,5.0,B008VK2XXS
pca,10000,5107,-0.20122777,-0.022859098,5.0,B003H83XP6
pca,10000,5108,0.02136619,-0.022106038,5.0,B06XH99NWW
pca,10000,5109,0.08622208,-0.29185933,5.0,B078T633Q9
pca,10000,5110,0.05620474,0.14344975,5.0,B088FK6V33
pca,10000,5111,-0.20540006,-0.21974877,5.0,B07YG5JF97
pca,10000,5112,-0.22812109,0.4164753,1.0,B07KFTV3PW
pca,10000,5113,0.14590156,0.2866899,5.0,B01A6NW5WQ
pca,10000,5114,-0.19440117,0.23151046,5.0,B01MQVXHUM
pca,10000,5115,-0.13726023,0.16316119,5.0,B01BRWH8G8
pca,10000,5116,-0.017217558,0.15873721,5.0,B09BP1LB8L
pca,10000,5117,0.021495866,-0.36189967,3.0,B01B71XJBM
pca,10000,5118,-0.027089115,-0.09749391,5.0,B011BRUOMO
pca,10000,5119,-0.06859902,0.11051883,1.0,B07W9FV391
pca,10000,5120,-0.015465513,-0.07237641,4.0,B074QLCKW6
pca,10000,5121,-0.151998,-0.09473935,5.0,B007UNOH0O
pca,10000,5122,0.34552118,-0.12289129,5.0,B07K2Q5JY7
pca,10000,5123,0.07530629,0.10520629,5.0,B092W3K376
pca,10000,5124,0.020418862,-0.16291665,5.0,B01HI9ODP8
pca,10000,5125,-0.0025028381,0.36359707,5.0,B01ITOEQT4
pca,10000,5126,-0.19540638,-0.044879377,4.0,B00K8GZHUY
pca,10000,5127,0.055119365,0.21663195,5.0,B007CGO45W
pca,10000,5128,0.010877486,0.1465334,5.0,B09SXP5VB5
pca,10000,5129,-0.16580352,-0.17070056,2.0,B0BNPL25Z9
pca,10000,5130,-0.2658548,-0.2265218,4.0,B0001FTVEA
pca,10000,5131,0.04299417,-0.2789971,5.0,B07MTCMHZX
pca,10000,5132,0.19992313,0.19498481,5.0,0062970704
pca,10000,5133,-0.08898123,-0.14177158,3.0,B09PRC3WC5
pca,10000,5134,-0.03576705,-0.0832694,3.0,B094V7S7D7
pca,10000,5135,0.3999681,-0.08066771,4.0,B00JUQJWA4
pca,10000,5136,0.07809035,0.12426267,4.0,B09LQ6T5WP
pca,10000,5137,-0.23684788,-0.1584944,5.0,B072FHJVT2
pca,10000,5138,0.2578919,0.26885787,5.0,B077TDVZK5
pca,10000,5139,0.219229,-0.09963328,4.0,B07P8QMBWN
pca,10000,5140,-0.054413617,0.37686178,4.0,B004JWA70I
pca,10000,5141,-0.059667848,0.2209791,5.0,B005KELQEU
pca,10000,5142,-0.14608414,-0.020831728,5.0,B0C7THZNCB
pca,10000,5143,0.32818532,0.1004242,5.0,B07GZFM1ZM
pca,10000,5144,0.2580931,-0.26842567,1.0,B07T3HVV45
pca,10000,5145,0.08673907,0.017392563,5.0,B092C37YFP
pca,10000,5146,-0.049182862,-0.28059673,3.0,B0BC86L9C1
pca,10000,5147,0.24238317,0.06762468,5.0,B07H65KP63
pca,10000,5148,-0.0313416,0.3939106,1.0,B0BTBT3ZBD
pca,10000,5149,-0.048679203,0.2921802,3.0,B0C3HNDTW1
pca,10000,5150,0.20641391,0.13244559,1.0,B09KT5177V
pca,10000,5151,-0.12304056,0.3021635,3.0,B077SG14PF
pca,10000,5152,0.2591756,0.21240517,5.0,B07VM4W41Q
pca,10000,5153,-0.046062276,-0.23295477,5.0,B0BZC26QJ6
pca,10000,5154,-0.12230258,-0.14459945,5.0,B00KH62W7Q
pca,10000,5155,-0.08167179,0.10764055,5.0,B08LKM83M8
pca,10000,5156,0.32036766,0.00060207956,5.0,B09ZPT8Z8J
pca,10000,5157,-0.18362364,0.4002691,5.0,B07MFSD8ZW
pca,10000,5158,0.38284713,0.06012956,5.0,B087Z5WDJ2
pca,10000,5159,-0.20553707,-0.1609448,5.0,B0B9S7TTCZ
pca,10000,5160,-0.07884546,0.30383515,5.0,B01CDWA930
pca,10000,5161,0.19941534,-0.26893762,5.0,B003NLPHZQ
pca,10000,5162,0.0950257,-0.29367465,5.0,B07GZFM1ZM
pca,10000,5163,0.0067637926,-0.012217546,5.0,B0B5S24VNN
pca,10000,5164,-0.069269754,-0.03113172,5.0,B00GHBBK82
pca,10000,5165,0.19676991,0.066441275,4.0,B00X0VL4FG
pca,10000,5166,-0.013192821,-0.26586092,4.0,B01N44JBS4
pca,10000,5167,0.10197487,0.4131561,5.0,B07DH8JGQ6
pca,10000,5168,-0.089308545,0.37298065,5.0,B07PFSKTNJ
pca,10000,5169,-0.089308545,0.37298065,5.0,B07GZK69JX
pca,10000,5170,-0.085958876,0.21711807,5.0,B0CFTZHBPS
pca,10000,5171,-0.027815834,0.2854955,5.0,B0BFFD94QK
pca,10000,5172,-0.029056221,-0.16776165,5.0,B00OV6KNDS
pca,10000,5173,0.02411097,0.043241054,5.0,B07CXQRMLQ
pca,10000,5174,-0.1399077,-0.16902627,5.0,B07RN46PWL
pca,10000,5175,0.025804479,-0.13548715,5.0,B07DFPWZ86
pca,10000,5176,-0.085613154,0.02259198,5.0,B08L93T3ZZ
pca,10000,5177,0.04006341,0.15608129,1.0,B093K72JN6
pca,10000,5178,0.24461068,0.09991367,5.0,B01J962Q3E
pca,10000,5179,-0.024286695,-0.09612992,2.0,B013ZJMR3K
pca,10000,5180,0.08189741,-0.03175141,5.0,B00IJHC0Q8
pca,10000,5181,-0.109879896,0.008336144,5.0,B00L10CO7U
pca,10000,5182,0.14524868,-0.056509443,5.0,B00IXX2Z1I
pca,10000,5183,-0.08751677,0.05531685,4.0,B071WTX9CZ
pca,10000,5184,-0.17065713,-0.21112116,4.0,B002VM4D76
pca,10000,5185,-0.09378931,-0.15178162,5.0,B013EKI2DY
pca,10000,5186,0.16776688,-0.3718551,5.0,B00XJKCT7K
pca,10000,5187,-0.29750997,-0.07376936,4.0,B00JYFT4PO
pca,10000,5188,-0.20001142,-0.28958306,5.0,B00ESM3KOY
pca,10000,5189,-0.14187258,-0.2973545,5.0,B013EKI2DY
pca,10000,5190,0.025081374,-0.03990625,1.0,B0957PJW3X
pca,10000,5191,-0.18024504,0.5290586,5.0,B07CHC71M2
pca,10000,5192,-0.044335052,-0.12825978,5.0,B004UETB20
pca,10000,5193,-0.22489998,0.45312664,5.0,B07R217P25
pca,10000,5194,0.39298233,-0.0996174,5.0,B0C1J4XGB1
pca,10000,5195,0.15020062,-0.06299116,5.0,B01N53QC9F
pca,10000,5196,0.10342967,0.20279555,5.0,B07GVS4RW2
pca,10000,5197,0.2609487,0.19577886,5.0,B01BH1LMPW
pca,10000,5198,-0.13710058,-0.19219881,5.0,B07H3NRQ5P
pca,10000,5199,-0.13602956,-0.038922668,5.0,B001TKTHFY
pca,10000,5200,-0.17925961,0.006603077,5.0,B0031SEMBQ
pca,10000,5201,-0.24157009,-0.20045854,5.0,B00FJILVDS
pca,10000,5202,-0.26705292,0.23880813,5.0,B01DKA81PW
pca,10000,5203,-0.26987892,0.37154374,5.0,B00GQTGQMK
pca,10000,5204,0.012491993,0.058715828,5.0,B0090T8NL0
pca,10000,5205,0.017917622,-0.28728923,4.0,B0971XBV8M
pca,10000,5206,0.28475562,-0.1842717,5.0,B00G5N0ZZQ
pca,10000,5207,-0.09953906,-0.14358234,5.0,B0BQ1WB3HB
pca,10000,5208,-0.08950758,0.009474851,4.0,B0C38D92G3
pca,10000,5209,-0.27462104,-0.019238457,5.0,B08FF3BDW5
pca,10000,5210,-0.101525865,0.07811375,4.0,B09Z2YS7NZ
pca,10000,5211,0.044008773,0.012616301,5.0,B0BCPPXHGL
pca,10000,5212,-0.14436133,0.13274121,4.0,B0B5F2T39H
pca,10000,5213,-0.09315778,0.059690148,4.0,B0BBTD4ZNF
pca,10000,5214,-0.33974913,-0.14773387,5.0,B0BHXQLLXB
pca,10000,5215,-0.057322167,0.08608656,5.0,B0BRCWP7G5
pca,10000,5216,-0.15875675,-0.06832158,4.0,B0BBVXJ517
pca,10000,5217,-0.10814439,0.0006974526,5.0,B0BKL3TYWK
pca,10000,5218,-0.32253596,-0.24968955,5.0,B09YR528HY
pca,10000,5219,-0.17163225,0.21764757,4.0,B09N7C6QRK
pca,10000,5220,0.054322068,0.004435757,5.0,B0BCPPHKQB
pca,10000,5221,-0.13687852,0.034446396,5.0,B095MFQHW7
pca,10000,5222,-0.3364816,-0.2170703,4.0,B0BJS6CXDN
pca,10000,5223,-0.31493574,-0.04541865,4.0,B09W7FMF69
pca,10000,5224,-0.042527746,-0.2450938,4.0,B09WTTPTKY
pca,10000,5225,-0.038179778,-0.07401743,5.0,B09YHBTBH5
pca,10000,5226,-0.03604543,0.14704189,5.0,B09PBQJPDR
pca,10000,5227,-0.35627377,-0.18017949,5.0,B0B33KCS1Q
pca,10000,5228,-0.04858511,0.21651581,4.0,B09T8FZ4P6
pca,10000,5229,-0.055263616,0.15176105,4.0,B09T2P9F8B
pca,10000,5230,-0.14476058,0.17557506,5.0,B09N3FLQGS
pca,10000,5231,-0.22530235,-0.065591745,5.0,B0BK4XYBVK
pca,10000,5232,-0.39354548,-0.18157174,4.0,B09LK7TRYV
pca,10000,5233,-0.09674898,-0.044754557,5.0,B09PYSNBDJ
pca,10000,5234,-0.15927638,-0.026188146,4.0,B0C8F5GQCV
pca,10000,5235,-0.2899033,-0.20178892,5.0,B07XLX24YH
pca,10000,5236,-0.30323783,-0.27082217,5.0,B09LG5R8TT
pca,10000,5237,-0.036194462,-0.119647,4.0,B0BWFQGY7C
pca,10000,5238,-0.06964016,0.08944871,5.0,B0BW2QJ4WQ
pca,10000,5239,-0.047449,0.096703306,5.0,B09QD16DGC
pca,10000,5240,-0.11315365,-0.009157109,5.0,B0C5SQTX9S
pca,10000,5241,-0.22961809,-0.046857998,5.0,B09F4R42N7
pca,10000,5242,-0.050616227,-0.080529466,5.0,B0BNVFS65F
pca,10000,5243,0.0041624485,0.059436426,3.0,B07QV6T1T7
pca,10000,5244,-0.17792939,-0.04918304,5.0,B08TJXX3MD
pca,10000,5245,-0.30034822,-0.016269635,5.0,B0B7Z96WFM
pca,10000,5246,-0.12746963,0.06304388,5.0,B0912JH82X
pca,10000,5247,-0.35763824,-0.17762543,5.0,B0BZ57TZWL
pca,10000,5248,-0.2535654,-0.033651754,4.0,B08R7WLBG7
pca,10000,5249,-0.11324796,-0.15257402,4.0,B09FDGFZP9
pca,10000,5250,-0.0021439474,-0.31685993,2.0,B0BYSP7CWB
pca,10000,5251,-0.4380419,-0.1960902,4.0,B08N1RHYTB
pca,10000,5252,-0.34743357,-0.115650184,5.0,B0C5B1LW2Y
pca,10000,5253,-0.21335436,-0.081666775,5.0,B08SHYNYFD
pca,10000,5254,-0.24598458,0.44969445,2.0,B08131JS8S
pca,10000,5255,-0.08408489,0.14395699,5.0,B08P6S2757
pca,10000,5256,-0.30235082,-0.2737584,5.0,B08DMP2ZVS
pca,10000,5257,-0.35766852,-0.06673845,5.0,B08Q2WMGKP
pca,10000,5258,-0.07918927,0.12068937,5.0,B08BNN9M7N
pca,10000,5259,-0.10642878,0.07445067,5.0,B00PJ4NIGA
pca,10000,5260,-0.07400627,-0.16649324,5.0,B08F4TY5PG
pca,10000,5261,-0.1261483,0.15790193,5.0,B09HRKD9F7
pca,10000,5262,-0.1273108,0.055209488,5.0,B07TMDSS3Q
pca,10000,5263,-0.1536198,0.21692471,4.0,B0BCWDGF17
pca,10000,5264,-0.1673385,0.16140924,5.0,B088TCN4ZM
pca,10000,5265,-0.39044514,-0.18031326,5.0,B09B41329R
pca,10000,5266,-0.110485256,-0.29518053,5.0,B0B9HJ69JY
pca,10000,5267,-0.05010798,-0.017915638,5.0,B07MMRD8MJ
pca,10000,5268,-0.095339745,0.073778786,5.0,B08FG7X8TL
pca,10000,5269,-0.031067181,0.07582885,5.0,B07CH2V7WM
pca,10000,5270,-0.060275152,0.020441318,4.0,B07JNSMYDR
pca,10000,5271,-0.40667635,-0.13951717,4.0,B07SHGN942
pca,10000,5272,-0.24696669,-0.06731521,2.0,B083R5QN26
pca,10000,5273,-0.080626756,-0.012461067,5.0,B07X1B734T
pca,10000,5274,-0.033238042,-0.11598559,5.0,B07QMSHWBH
pca,10000,5275,-0.09514604,-0.06972901,4.0,B09BDZ5297
pca,10000,5276,-0.19702542,0.21877271,4.0,B08541SH16
pca,10000,5277,-0.04832001,0.0016161166,4.0,B07Q1DKVYR
pca,10000,5278,-0.17080434,0.4077987,4.0,B07RPV215N
pca,10000,5279,-0.26687747,0.3600893,4.0,B07NPKR23M
pca,10000,5280,-0.13128904,0.13260011,4.0,B07QF6H27W
pca,10000,5281,-0.22969063,0.40013832,4.0,B07P567MTJ
pca,10000,5282,-0.15776458,-0.039460875,3.0,B07PVM4YSX
pca,10000,5283,-0.2930994,-0.13986094,5.0,B07MNDKM2W
pca,10000,5284,-0.22736685,0.038688973,4.0,B07N2JWLQ6
pca,10000,5285,-0.14824013,0.09702376,5.0,B085QC3JXX
pca,10000,5286,-0.23787382,-0.28519216,4.0,B071RBLY8S
pca,10000,5287,-0.24428117,-0.14009066,5.0,B07JYMFFVR
pca,10000,5288,-0.25698447,-0.3013792,4.0,B07HMQZ2RB
pca,10000,5289,-0.18871659,-0.17026576,4.0,B07GRM7FM9
pca,10000,5290,-0.1895521,-0.12398704,2.0,B07FNJB8TT
pca,10000,5291,-0.28028324,-0.017032709,4.0,B072QZ8B2P
pca,10000,5292,-0.2866273,-0.056295812,5.0,B07G2FHYZB
pca,10000,5293,-0.026935637,0.04725498,5.0,B07YYS5L1M
pca,10000,5294,-0.21371983,0.13185601,5.0,B07CDY63PP
pca,10000,5295,-0.17764257,0.0969617,3.0,B0787GLJNQ
pca,10000,5296,-0.37079796,-0.2526925,4.0,B079GYWPJN
pca,10000,5297,-0.22843525,0.055405825,4.0,B07514FL43
pca,10000,5298,-0.2657655,-0.19216153,5.0,B07B9RH8SJ
pca,10000,5299,-0.15533657,-0.23110645,5.0,B0753P1GTS
pca,10000,5300,-0.27450737,0.13516438,4.0,B0BHGPDLS2
pca,10000,5301,-0.39313218,-0.049918376,5.0,B0778PCW73
pca,10000,5302,-0.14569098,0.013173118,4.0,B08KG14KCT
pca,10000,5303,-0.36290857,-0.05517985,3.0,B083MQJ4R4
pca,10000,5304,-0.1865276,0.073907524,3.0,B075S4BX25
pca,10000,5305,-0.39621085,-0.19147758,3.0,B074WGFJLZ
pca,10000,5306,-0.32014662,-0.1368494,5.0,B01KQLAR6O
pca,10000,5307,-0.3833932,-0.2093897,4.0,B074W5BKPJ
pca,10000,5308,-0.36429793,-0.19826697,5.0,B0745JLDR1
pca,10000,5309,-0.18064317,0.037196882,5.0,B01IMQPBHU
pca,10000,5310,-0.18004006,0.20466097,5.0,B07HHS78P1
pca,10000,5311,-0.20356026,-0.069463044,3.0,B06XFDVB2N
pca,10000,5312,-0.2975262,-0.17611061,5.0,B074KBHW65
pca,10000,5313,-0.123005435,-0.37207887,5.0,B0BSDQJCWP
pca,10000,5314,-0.3820992,-0.07495597,3.0,B0747LWDC1
pca,10000,5315,-0.21489744,0.03446561,5.0,B074HYNMWG
pca,10000,5316,-0.32916415,-0.18369274,5.0,B072JWYJMC
pca,10000,5317,-0.23335776,-0.032664105,5.0,B09B4S7VNL
pca,10000,5318,-0.10616255,0.07457062,4.0,B017HTVXPW
pca,10000,5319,-0.25093308,0.22204414,4.0,B06Y5WDVV3
pca,10000,5320,-0.2706741,-0.23788935,4.0,B075FSD7LS
pca,10000,5321,-0.2126671,-0.27758425,5.0,B01JQL3EAG
pca,10000,5322,-0.031054948,0.090832286,4.0,B01MEH8J9Z
pca,10000,5323,-0.23779273,0.20733169,4.0,B01E5B04MI
pca,10000,5324,-0.4171919,-0.06253209,5.0,B01IQX40O4
pca,10000,5325,-0.13468878,0.13475439,5.0,B01IEVLGK4
pca,10000,5326,-0.30636176,0.06407915,5.0,B01HXRGRUY
pca,10000,5327,-0.20992103,0.3662581,5.0,B01GWQIXBI
pca,10000,5328,-0.1456528,0.23541717,5.0,B01DZPIKG2
pca,10000,5329,-0.28579718,-0.06315243,5.0,B00RWH740S
pca,10000,5330,0.03237254,0.022501519,4.0,B01DD16L3W
pca,10000,5331,-0.2736788,0.038632452,4.0,B018X7KXD0
pca,10000,5332,-0.18313567,-0.088992,5.0,B015O5UM6M
pca,10000,5333,-0.3766313,-0.074385144,4.0,B01D8F10P2
pca,10000,5334,-0.17996994,0.2499206,5.0,B01DIMDG34
pca,10000,5335,-0.17668921,-0.23362789,5.0,B09W9VDT2F
pca,10000,5336,0.042867526,0.098554835,5.0,B018TQUDSK
pca,10000,5337,-0.2254219,0.28356263,5.0,B018JVE7PU
pca,10000,5338,-0.2616155,-0.07138984,5.0,B016XHHOH0
pca,10000,5339,-0.271055,-0.07059049,5.0,B0186SDYZU
pca,10000,5340,-0.24312508,0.079766355,4.0,B012FRTBBE
pca,10000,5341,-0.060865223,0.027089177,5.0,B07MQJ3HYM
pca,10000,5342,-0.08401613,0.014033385,5.0,B00SMBWVS8
pca,10000,5343,0.0044872295,0.06316139,5.0,B00WG58QD0
pca,10000,5344,-0.13908862,-0.15520574,5.0,B00ZW0D5N2
pca,10000,5345,-0.093442,0.33798903,5.0,B01149G0YU
pca,10000,5346,-0.05816087,0.00070639513,5.0,B015E2780I
pca,10000,5347,-0.274604,0.3727486,5.0,B0142OHJJY
pca,10000,5348,-0.17326485,0.17007077,5.0,B0159WEDCO
pca,10000,5349,-0.09502221,-0.009061239,5.0,B00JL4HN8I
pca,10000,5350,-0.2392345,0.118803985,5.0,B00Y2CZCVE
pca,10000,5351,-0.20274325,0.40404552,5.0,B00Z9DG5OS
pca,10000,5352,-0.12609105,-0.027917517,5.0,B00ZXTZ1SY
pca,10000,5353,-0.2593389,-0.3141767,4.0,B013F7OEUG
pca,10000,5354,-0.28545028,-0.22971416,5.0,B013B8AZKC
pca,10000,5355,-0.15770714,0.25251558,5.0,B00VFX3AIU
pca,10000,5356,-0.038262807,-0.029732466,4.0,B00T7NX6SY
pca,10000,5357,-0.24262938,-0.12205338,5.0,B00PW4WZUW
pca,10000,5358,-0.37558255,-0.26640588,5.0,B00WUIA0U0
pca,10000,5359,-0.16344398,0.09284223,5.0,B00MHPWZI6
pca,10000,5360,-0.41164118,-0.08861836,5.0,B010L82Q8E
pca,10000,5361,-0.08039142,0.078498825,5.0,B00YOS9F8M
pca,10000,5362,-0.24279794,0.44660652,5.0,B00ZA13HMC
pca,10000,5363,-0.18658799,0.17167969,5.0,B0BNNY341B
pca,10000,5364,-0.011445727,0.29248595,5.0,B00X9NITTY
pca,10000,5365,-0.37537214,-0.03592103,5.0,B00QK5BCWE
pca,10000,5366,-0.16686681,-0.16792934,5.0,B00XVQ0PCS
pca,10000,5367,-0.1255859,-0.005637478,4.0,B00W4N3R2Y
pca,10000,5368,-0.1593741,0.11213876,5.0,B00NN6F2MO
pca,10000,5369,-0.2529608,-0.119909674,5.0,B00M3SALAG
pca,10000,5370,-0.07961976,0.15197656,4.0,B00JL4H7E8
pca,10000,5371,-0.0025873668,0.004457874,5.0,B07HQ6GDH5
pca,10000,5372,-0.38781056,-0.034947854,5.0,B00TF1YDH6
pca,10000,5373,-0.07257012,-0.008049625,4.0,B00N1S46SA
pca,10000,5374,-0.20570797,-0.35977298,5.0,B00QTK9EGG
pca,10000,5375,-0.34894618,-0.0754373,5.0,B00VR2K9RO
pca,10000,5376,-0.21714306,0.15080675,5.0,B00P9F5THA
pca,10000,5377,-0.22282563,0.2895581,5.0,B00RGLPNKI
pca,10000,5378,-0.36371356,0.014910614,5.0,B00QJQX1DM
pca,10000,5379,-0.14324431,0.21055157,5.0,B00UOR9SES
pca,10000,5380,-0.3034907,-0.06490571,5.0,B00TY7YXYY
pca,10000,5381,-0.2980454,-0.05186078,5.0,B00U18GOLK
pca,10000,5382,-0.013098203,-0.08620884,4.0,B00M48532Q
pca,10000,5383,0.017561855,-0.06974183,4.0,B00SAD7VE2
pca,10000,5384,-0.06284984,0.08196898,5.0,B00KXFL1JG
pca,10000,5385,-0.30121955,-0.32180205,5.0,B08TTT6F56
pca,10000,5386,-0.43513143,-0.18735363,5.0,B08TTT6F56
pca,10000,5387,-0.34452057,-0.2082157,5.0,B00NXOMA8A
pca,10000,5388,-0.2053138,0.13907506,5.0,B00SSNIKV2
pca,10000,5389,-0.27134088,-0.09048943,5.0,B00T1C353M
pca,10000,5390,-0.2484692,0.007624252,5.0,B00PTOAAO8
pca,10000,5391,-0.13966586,0.12754333,5.0,B00PTM8YT8
pca,10000,5392,-0.30772433,0.03600219,4.0,B07GXCFNKJ
pca,10000,5393,-0.12584451,-0.062217057,5.0,B00R7F7NNS
pca,10000,5394,-0.14545606,0.045835637,5.0,B00COZRKCK
pca,10000,5395,-0.09223602,-0.0075040828,4.0,B00JKV6ZX6
pca,10000,5396,-0.042584434,-0.20793708,5.0,B00MRVJY1G
pca,10000,5397,-0.27930766,-0.23937188,5.0,B00PJOPF98
pca,10000,5398,-0.41868302,-0.12775962,5.0,B00KQFO12W
pca,10000,5399,-0.25784472,-0.0307783,3.0,B07TKNPPQS
pca,10000,5400,-0.24783641,0.4799903,3.0,B081RJQCJK
pca,10000,5401,-0.08076044,-0.15146406,5.0,B00TX00IQY
pca,10000,5402,-0.100953795,-0.057996087,4.0,B00KG74H24
pca,10000,5403,-0.20354097,0.15845676,5.0,B00CIC0YKO
pca,10000,5404,-0.19393264,0.27523306,4.0,B00K4PAP06
pca,10000,5405,-0.13558702,0.091655046,5.0,B00JR6GCZA
pca,10000,5406,-0.3857254,-0.09127259,4.0,B00IUICOR6
pca,10000,5407,0.015044473,0.06903682,5.0,B001H4B0AC
pca,10000,5408,-0.16082203,0.09338804,5.0,B00ISVKHBK
pca,10000,5409,-0.27061313,0.13452251,5.0,B00M4AYP7S
pca,10000,5410,0.010348455,-0.034927286,1.0,B0000AKA8Y
pca,10000,5411,-0.38976452,-0.15870467,5.0,B008Y1KLME
pca,10000,5412,-0.25320953,0.16756871,4.0,B00EQW6LY2
pca,10000,5413,-0.3784824,-0.12006859,5.0,B00BWH7TIG
pca,10000,5414,-0.27825743,0.40181682,4.0,B00BW0QC8G
pca,10000,5415,-0.1291124,0.058426112,5.0,B00CZ84UB0
pca,10000,5416,-0.27063707,0.04033459,4.0,B00BM1PWY0
pca,10000,5417,-0.23911706,0.024776196,4.0,B00ACC0P0Q
