method,n_samples,point_id,x,y,rating,parent_asin
fitsne,5000,2508,-26.71803726467673,9.714961354817778,1.0,B09M8N7YML
fitsne,5000,2509,-29.05568625227303,-34.88955334509759,5.0,B07H4SS6DG
fitsne,5000,2510,-5.118006376614098,-37.278406385563905,2.0,B019RC1EI8
fitsne,5000,2511,-5.680199043669423,-4.883157817208291,1.0,B07VM4W41Q
fitsne,5000,2512,-7.556499601756421,12.91932086152884,3.0,B00WETRG4I
fitsne,5000,2513,-9.694015442701076,-44.360233940683486,1.0,B001MQ321U
fitsne,5000,2514,5.417666694926502,-50.07602972698875,5.0,B0051V7XK8
fitsne,5000,2515,23.456826114620117,-29.5628877801156,5.0,B0C6D2TBZ7
fitsne,5000,2516,-19.95127345897757,5.844525392909566,2.0,B07MG5Y5W9
fitsne,5000,2517,-26.155208796560405,-21.479141623931817,4.0,B094MKQMZR
fitsne,5000,2518,-12.001163364429031,-26.283447704843095,1.0,B0B58CRF1N
fitsne,5000,2519,-28.467138031730222,22.31583222904202,2.0,B07Q2SJNZ5
fitsne,5000,2520,-3.6595849371151212,-44.04167367223673,2.0,B075X8471B
fitsne,5000,2521,24.755185471499566,11.219565136056726,2.0,B01J94SWWU
fitsne,5000,2522,6.337006661771445,-30.49441275495281,5.0,B008I6ITME
fitsne,5000,2523,-18.167127961610767,3.7965185272129287,5.0,B015SKPC8Q
fitsne,5000,2524,-42.34222852411434,-5.610109725457557,1.0,B01I1D2Q7W
fitsne,5000,2525,14.76726092448697,26.458515128572117,1.0,B00RBW707G
fitsne,5000,2526,29.635999936549137,-5.465484522816191,5.0,B06XNQ6BXC
fitsne,5000,2527,14.824539790044224,-18.471451876428585,5.0,B07ZRGNMRJ
fitsne,5000,2528,14.347170815950435,-15.620523956855346,4.0,B06VWK3L8N
fitsne,5000,2529,13.351626097629449,-47.036766491321714,5.0,B01I6GE05A
fitsne,5000,2530,-21.872552369524968,22.545659604721315,1.0,B01CGGW4NG
fitsne,5000,2531,-24.429552871745543,-0.8714574543702809,3.0,B01K8B8YA8
fitsne,5000,2532,37.10123668445078,-16.622875409931808,1.0,B01E9X4L9O
fitsne,5000,2533,-26.375120717900952,-11.226725147376285,5.0,B00140DBRY
fitsne,5000,2534,-39.67743377255821,12.759401388937842,2.0,B01DA0YCNC
fitsne,5000,2535,51.186169202244294,13.19753897941284,1.0,B073QFMPK1
fitsne,5000,2536,-44.195688056817154,-38.04929292019783,1.0,B00WUCSWDI
fitsne,5000,2537,-21.779039373038554,18.378844258755464,1.0,B00488M4TU
fitsne,5000,2538,-31.35013599231729,-26.991103573490953,2.0,B0032ALZIQ
fitsne,5000,2539,25.125258208019147,42.688790304434626,1.0,B0034NGZWM
fitsne,5000,2540,24.276980555498,-51.58617451976841,5.0,B09B52572Z
fitsne,5000,2541,15.823956119095712,-12.428876700038051,5.0,B08KZZCGGG
fitsne,5000,2542,12.658935392363455,17.854923871377927,5.0,B08JD7FN44
fitsne,5000,2543,12.249699209495194,-52.70923220467995,5.0,B098744XH6
fitsne,5000,2544,13.005618814083595,-52.87306293167484,5.0,B09BPWCXMS
fitsne,5000,2545,15.199760964112341,-12.130848537160658,5.0,B09NWZY4XF
fitsne,5000,2546,12.685446795093059,-52.38985667978221,5.0,B07Y887RM3
fitsne,5000,2547,11.58946485255399,-51.84260942196936,5.0,B086VR9J8Q
fitsne,5000,2548,11.094721379916527,-51.879973443206445,5.0,B09JKSVK9L
fitsne,5000,2549,12.225443602473248,-52.048758328067855,5.0,B09CM12QBL
fitsne,5000,2550,10.865996688330505,-52.28506421044543,5.0,B09H7DTXKT
fitsne,5000,2551,12.002347816464583,-52.525116480080584,5.0,B09G2W5GGF
fitsne,5000,2552,11.81107375370958,-53.247165884624444,5.0,B07K7BBRTQ
fitsne,5000,2553,10.67627077317588,-52.84903330289852,5.0,B07D77BLWK
fitsne,5000,2554,11.308364969156722,-52.835007039804125,5.0,B07C78TJMZ
fitsne,5000,2555,10.503379569597778,-52.15173701749407,5.0,B07S764D9V
fitsne,5000,2556,11.683425586231447,-52.16675113619865,5.0,B07PBZ1P2N
fitsne,5000,2557,13.037551403681421,-53.57608598418196,5.0,B07CH42JNS
fitsne,5000,2558,13.06810883983686,-53.865100328495046,5.0,B01LXJFMGF
fitsne,5000,2559,12.975969549872806,-53.26493789896477,5.0,B071R715MZ
fitsne,5000,2560,11.227366215543482,-52.56667503030951,5.0,B01D5H8N8K
fitsne,5000,2561,10.616031166732457,-53.34499663584549,5.0,B07JGHZ45W
fitsne,5000,2562,10.21059819300321,-52.373317855794724,5.0,B017MVKO82
fitsne,5000,2563,11.289087556453463,-53.763354224733746,5.0,B09T918243
fitsne,5000,2564,9.871734807823351,-52.592014960075375,5.0,B09HLGPB3D
fitsne,5000,2565,12.436875022103708,-55.000257527025646,5.0,B01MDNQXMV
fitsne,5000,2566,12.53756130723531,-54.144528093217154,5.0,B07F9WZSP9
fitsne,5000,2567,11.616301677478685,-55.066237073409866,5.0,B07QF6RKYH
fitsne,5000,2568,9.527145070798916,-53.02220016387477,5.0,B09S6QPQFS
fitsne,5000,2569,11.719037883103281,-54.180656548641835,5.0,B00NVKHLP8
fitsne,5000,2570,11.318761495679492,-53.332691456924636,5.0,B07FPLCZSL
fitsne,5000,2571,11.074684342772539,-54.28519928369904,5.0,B08TY4HJ8L
fitsne,5000,2572,12.29671767203114,-53.9438743529174,5.0,B0713VGCJX
fitsne,5000,2573,12.235248472923914,-53.18121212742723,5.0,B09QZPKYCW
fitsne,5000,2574,10.863609224037862,-53.06137301778738,5.0,B07W1JV6YM
fitsne,5000,2575,11.713464910135281,-53.21039860935148,5.0,B08M8Y6473
fitsne,5000,2576,10.10993147035062,-52.9933797698044,5.0,B07DVF9LKG
fitsne,5000,2577,12.87191950578099,-54.56083687217173,5.0,B00JX8Y2HM
fitsne,5000,2578,12.001082147340387,-54.5780173416937,5.0,B00M0T1WTM
fitsne,5000,2579,11.44975285591495,-55.46388747793312,5.0,B07BVZJP4J
fitsne,5000,2580,11.248547651022932,-53.691343677566095,5.0,B073W74WR8
fitsne,5000,2581,12.113672004755845,-55.31355360783442,5.0,B0BZJGGX2T
fitsne,5000,2582,11.448563344618968,-54.832821796126055,5.0,B09Y1PSVTB
fitsne,5000,2583,10.123399983814867,-53.448527687767076,5.0,B00XZ6AMA4
fitsne,5000,2584,10.689644644708627,-54.14500993726882,5.0,B01G8JO5F2
fitsne,5000,2585,0.8040447756679249,1.7841751093118126,5.0,B075NCMLYL
fitsne,5000,2586,12.278704154284345,-53.30366203913556,5.0,B08XPWDSWW
fitsne,5000,2587,9.890578379687561,-53.80594283679379,5.0,B01985CJUG
fitsne,5000,2588,11.989082897899138,-53.95472171100888,5.0,B01N1H6MS0
fitsne,5000,2589,12.694235047736083,-54.64912089858486,5.0,B00TQYC9PA
fitsne,5000,2590,9.492159924321138,-54.1317816124708,5.0,B00XJPY07M
fitsne,5000,2591,11.460233547653024,-54.283191561743664,5.0,B000Q8UAWY
fitsne,5000,2592,10.967330433265074,-54.48785364410865,5.0,B07YFD37SF
fitsne,5000,2593,10.632178087434573,-54.94643733304539,5.0,B004XUNW26
fitsne,5000,2594,10.605465759420666,-53.73580994715968,5.0,B005MTXM3Q
fitsne,5000,2595,9.42566138369018,-53.56028096258677,5.0,B000WKPHHO
fitsne,5000,2596,10.322426424391303,-48.092158577729634,5.0,B00XHWBDYU
fitsne,5000,2597,9.699788703781117,-54.56785757587861,5.0,B0B3XNLPYC
fitsne,5000,2598,-13.12774077343661,-11.399729841089155,5.0,B07QLN5ZWR
fitsne,5000,2599,19.671841623874197,36.85530568600195,5.0,B0812DKDD9
fitsne,5000,2600,10.267758319007756,-54.07012453137557,5.0,B0BGNG1294
fitsne,5000,2601,29.370568729251715,0.6055000445757891,1.0,B0873727DF
fitsne,5000,2602,26.441208503579105,-52.65149852430182,5.0,B07P61P5NZ
fitsne,5000,2603,26.39776862454197,-52.56199123924321,5.0,B07P6YRR6J
fitsne,5000,2604,26.513947166934006,-52.940808179245565,5.0,B07Q38S8HD
fitsne,5000,2605,26.806892633120512,-52.85534673560223,5.0,B07PBD7RDM
fitsne,5000,2606,-5.7531748574976165,40.243486634948724,5.0,B0B1HR8JSR
fitsne,5000,2607,29.249196603172262,21.87714996537113,4.0,B0C6FJFRJG
fitsne,5000,2608,47.14281648254689,12.554644939051663,5.0,B07KG7BLFD
fitsne,5000,2609,26.53998953154375,-52.89086298982707,5.0,B0B2K24RQT
fitsne,5000,2610,26.533182820645404,-52.915056698167895,5.0,B0C33Y9Q9L
fitsne,5000,2611,14.624910408809114,-48.69075020888698,5.0,B07ZCVRSCG
fitsne,5000,2612,14.508988881638825,-48.677398740295395,5.0,B07JL18G1D
fitsne,5000,2613,14.65108541858544,-48.70472647758565,5.0,B0BVBDXFHM
fitsne,5000,2614,14.508988645092181,-48.677398723641105,5.0,B09LRLD1Z3
fitsne,5000,2615,14.651087074536548,-48.70472892579292,5.0,B0BB6RBYJ6
fitsne,5000,2616,14.371948880720435,-48.7198770460991,5.0,B08MXVP2CL
fitsne,5000,2617,14.688801420722049,-48.75186877406913,5.0,B00FOSEUIQ
fitsne,5000,2618,14.675463675836363,-48.73651831267588,5.0,B07G8BR51Z
fitsne,5000,2619,-39.695755714702194,-40.63645726124043,5.0,B07PXGQC1Q
fitsne,5000,2620,26.1932154608869,-53.04985740034455,5.0,B0BZDWGL19
fitsne,5000,2621,31.32287805782617,-38.164358340030724,5.0,B0B4SWZTZ1
fitsne,5000,2622,26.519227896559247,-52.983397763622676,5.0,B07T6GWDGR
fitsne,5000,2623,26.193344840956534,-53.05180142333422,5.0,B07VZVL6GK
fitsne,5000,2624,-39.807519417269575,-40.11945639020208,4.0,B0C3GDKZQT
fitsne,5000,2625,26.53068099224725,-52.956960948994684,5.0,B096NQ56RD
fitsne,5000,2626,26.555171727702266,-52.93444893272641,5.0,B0839511NG
fitsne,5000,2627,-2.8156193939696723,-42.39272006682581,5.0,B07SHFPD8S
fitsne,5000,2628,41.40017171958792,29.67865931931884,5.0,B01GKQ2RHQ
fitsne,5000,2629,-12.795113253880947,-9.678136299468038,5.0,B00U1PPWDO
fitsne,5000,2630,-9.355848015249801,11.591988959580792,4.0,B00JHPLUMQ
fitsne,5000,2631,-8.4419895372286,10.955775794014864,5.0,B00GG835JI
fitsne,5000,2632,-13.164873391907916,15.017029988079031,5.0,B0BS6KLLT1
fitsne,5000,2633,-37.82601582513901,31.116987604224498,5.0,B00T7W84FA
fitsne,5000,2634,-11.394423578263051,-3.954787547345571,5.0,B07JVSC152
fitsne,5000,2635,-24.684478998897042,37.619484495596524,5.0,B001TH7GUK
fitsne,5000,2636,-44.644296377695795,-34.44063816040051,5.0,B000066R6M
fitsne,5000,2637,11.547142873294659,27.37156522361132,4.0,B004YZZPZW
fitsne,5000,2638,32.98927816838195,6.192667831431068,4.0,B005KDY8AU
fitsne,5000,2639,24.66923269911381,7.455725722960324,5.0,B005890G8Y
fitsne,5000,2640,-5.523696505029673,-44.01344956626272,5.0,B016PMVM7Q
fitsne,5000,2641,-12.318050116106853,-18.35063865846223,5.0,B07KML89F3
fitsne,5000,2642,51.71294683429829,10.62878450731676,5.0,B00AHU2QH8
fitsne,5000,2643,24.791912192906,5.631902282928023,1.0,B00BYHTK5Y
fitsne,5000,2644,24.6260890033722,3.223661195703223,2.0,B00902SFC4
fitsne,5000,2645,-26.104130837666165,-35.119463665664306,5.0,B007B5ZKGG
fitsne,5000,2646,3.165614982213149,28.539571633130908,1.0,B004NIG13U
fitsne,5000,2647,-12.311907317842412,-18.72139719395871,5.0,B09L1PGZPQ
fitsne,5000,2648,-34.16354791969507,-6.519681646974725,5.0,B0719SNR5N
fitsne,5000,2649,30.949680125888737,-33.674230056773546,5.0,B07TQT6H2P
fitsne,5000,2650,-13.62914905021229,-23.53938176143385,4.0,B08ZF2Z7Y1
fitsne,5000,2651,25.376154203390605,-47.98194199103914,5.0,B01M5HQMMJ
fitsne,5000,2652,23.555470380914382,-52.21272547935884,5.0,B094V7S7D7
fitsne,5000,2653,-36.17246621975368,-18.033431582836172,5.0,B09Q5BNT76
fitsne,5000,2654,-35.53369358607414,-17.471029785440074,4.0,B076DWW62Z
fitsne,5000,2655,-25.81992736531491,-20.97686400354525,5.0,B08GMC5NM5
fitsne,5000,2656,21.499434683324342,-19.983999358959196,5.0,B07HRFLB6Y
fitsne,5000,2657,11.541323440978823,-6.144856302299205,5.0,B07Q44XSYX
fitsne,5000,2658,23.2861301056943,-26.031997574724564,5.0,B07D18BQ9S
fitsne,5000,2659,22.069666653015847,-54.35322165567363,5.0,B073S39FM8
fitsne,5000,2660,13.49922358156877,-32.80804164744791,5.0,B01H7EK9WK
fitsne,5000,2661,-43.83350809703783,22.72612852019788,5.0,B00UVN20YA
fitsne,5000,2662,6.346187937096287,-35.731816192587615,5.0,B0195A5THO
fitsne,5000,2663,-42.13681019888896,9.853158926642283,5.0,B01AQB0Y1C
fitsne,5000,2664,29.964611433294124,-39.20081136463399,5.0,B017IM9K26
fitsne,5000,2665,-23.541652984133826,-20.37054400054569,5.0,B07VXXBTX4
fitsne,5000,2666,41.743575040711455,4.954288123138295,5.0,B08HGHSZ8N
fitsne,5000,2667,-25.43184636243426,-4.20359669834336,5.0,B07NJQTTXK
fitsne,5000,2668,-32.441260327308,-31.172795119941775,5.0,B07SNBHTKD
fitsne,5000,2669,-0.8817465144090803,-44.342695626079184,5.0,B0BDF98BNH
fitsne,5000,2670,-26.308228445120537,31.820079426581113,5.0,B01JPDTZXK
fitsne,5000,2671,45.6460906152245,4.13138905419123,4.0,B01HVHIZFG
fitsne,5000,2672,13.975887566909506,-42.96396318068739,5.0,B07B3JZ2M6
fitsne,5000,2673,39.793018433203045,4.625619721649961,3.0,B00JUNH8H6
fitsne,5000,2674,43.04529513034859,5.992330712158705,1.0,B00DULMXTW
fitsne,5000,2675,-27.667886023329864,47.88557708543899,1.0,B09G3MBH6V
fitsne,5000,2676,-22.65750668332013,6.888438756185122,4.0,B07N8VFFNS
fitsne,5000,2677,5.13996890250046,-34.335704596992954,5.0,B07KXX9168
fitsne,5000,2678,-33.29659203481521,29.8968325110756,5.0,B09QL59Q12
fitsne,5000,2679,23.03760969871162,-27.395569955621205,5.0,B00MVJYK6S
fitsne,5000,2680,24.66677554949791,5.816228646690436,4.0,B00FPG7WX2
fitsne,5000,2681,11.280027276662455,-11.254993042959208,5.0,B00D38XF6M
fitsne,5000,2682,-37.198604387330874,-22.29994025183459,4.0,B08F1P3BCC
fitsne,5000,2683,1.3464023762947868,-12.574239362262297,5.0,B000YC8NYY
fitsne,5000,2684,-26.040777748767177,-19.674037354502683,5.0,B086LL8V2G
fitsne,5000,2685,-13.19047426887567,15.390930793485971,4.0,B07M5WCCLH
fitsne,5000,2686,-27.559558326458923,-21.04566326066884,5.0,B01KBQ6GQ4
fitsne,5000,2687,-21.922845007611098,19.59572182781825,1.0,B0CC4HBS85
fitsne,5000,2688,34.375547756197044,-25.73102646764716,5.0,B08C2P9RTY
fitsne,5000,2689,-16.561428173454072,-32.454307509212086,2.0,B0BXRJKJDZ
fitsne,5000,2690,-32.5939507659653,-29.100368662940717,5.0,B0071369KE
fitsne,5000,2691,-38.326169388623335,-31.525281711726638,5.0,B0B37TV4WJ
fitsne,5000,2692,6.071742095664664,-20.959652905992556,5.0,B07HZLHPKP
fitsne,5000,2693,11.870931667138981,-48.10880203072931,5.0,B071L978GM
fitsne,5000,2694,27.939827658007857,-47.32122154297396,5.0,B001B077PO
fitsne,5000,2695,27.940167491158743,-47.3216887920609,5.0,B077Q9DVXJ
fitsne,5000,2696,5.724495474840199,-19.465547035469907,5.0,B001MXQRN8
fitsne,5000,2697,27.9401581955581,-47.32164842950437,5.0,B01AUR77FI
fitsne,5000,2698,11.409898382876122,-35.945288115887095,5.0,B000001OM5
fitsne,5000,2699,-16.207986791795996,15.328842739350913,5.0,B07MHTZQ2V
fitsne,5000,2700,-29.100583872864274,-23.48203506903727,5.0,B07SKFQQ48
fitsne,5000,2701,4.476853865506759,-22.200739162502156,2.0,B0C3GLMP8K
fitsne,5000,2702,43.45900065422629,3.344112172015453,5.0,B07Y89KHBJ
fitsne,5000,2703,13.907535698221908,-34.13697168879106,5.0,B07Z3BKFQW
fitsne,5000,2704,-25.221449633704108,19.487082195225067,4.0,B0CCRNKX6X
fitsne,5000,2705,26.261982032600947,-29.153302869726108,5.0,B09KWWZ67B
fitsne,5000,2706,48.63619928025337,14.160423845676174,5.0,B08PZ94XG9
fitsne,5000,2707,18.248011811322485,-21.308619539244724,5.0,B09HJZPSFC
fitsne,5000,2708,35.381846341945696,-26.634716282751985,2.0,B0B9N65HF4
fitsne,5000,2709,12.20729251746941,-47.214127974364956,5.0,B07QPTYSPP
fitsne,5000,2710,-0.3771114368265411,-7.572614204690444,5.0,B0791TX5P5
fitsne,5000,2711,-36.73538509864149,3.884902206039458,4.0,B085DXH843
fitsne,5000,2712,-1.3175511144534757,-23.741999479310714,5.0,B07P5GCV4R
fitsne,5000,2713,-27.509291825724144,31.15147542502905,5.0,B0BGS23YKX
fitsne,5000,2714,-37.99368398755401,15.245381869181262,4.0,B094XQ4HKT
fitsne,5000,2715,-1.649594771580374,-26.968459200465286,5.0,B0018MEZK0
fitsne,5000,2716,-1.913506986134917,-26.715854700517987,2.0,B001TOD7MO
fitsne,5000,2717,-1.7956813964078886,-26.95941704848285,5.0,B00KALCGUG
fitsne,5000,2718,8.189663325137369,-30.70983084674873,5.0,B000F6MOQM
fitsne,5000,2719,11.647642855360184,-25.96501056765614,5.0,B00KFNMHQ2
fitsne,5000,2720,11.6708035864415,-26.09832253822835,4.0,B00CHCGRH4
fitsne,5000,2721,3.316416573415104,-22.048570129134685,4.0,B008I640QS
fitsne,5000,2722,-30.580270589782987,-24.229329434932307,2.0,B004MCJBJI
fitsne,5000,2723,-22.937254124405566,7.069868257179091,5.0,B001BXS4LW
fitsne,5000,2724,7.496812878465488,-31.51538021192662,5.0,B000QKKAOU
fitsne,5000,2725,7.488923394254597,-32.86527030275641,5.0,B094QJN15X
fitsne,5000,2726,26.492170253086606,35.83567466464471,5.0,B09R9133PG
fitsne,5000,2727,37.46031874498337,28.933957743429865,1.0,B09QLYHV6F
fitsne,5000,2728,54.153996959349286,1.2944643994786473,4.0,B086Q4XT9Q
fitsne,5000,2729,11.322203496213772,45.167398984909156,2.0,B003WGJYCY
fitsne,5000,2730,52.11774855054763,-13.642919195456704,5.0,B07JBTD7NG
fitsne,5000,2731,48.87250056516579,11.375132951290906,5.0,B088ZD69V9
fitsne,5000,2732,-11.3268687625566,-34.41046790934271,5.0,B0002J1WTC
fitsne,5000,2733,7.0005811051061,4.3778761286590075,5.0,B01MQVXHUM
fitsne,5000,2734,55.06885447015869,5.991885294804173,4.0,B07CKP2CKV
fitsne,5000,2735,11.749236098008453,50.719812669562096,5.0,B0046RDQGS
fitsne,5000,2736,46.46243752001299,13.136624894301942,3.0,B006OU6IBA
fitsne,5000,2737,16.77453964198506,14.147861755159033,5.0,B083P6GZXR
fitsne,5000,2738,-27.055008501137905,6.041890947465385,5.0,B07GZFM1ZM
fitsne,5000,2739,-2.7648427497447825,-64.56914762424147,5.0,B0791TX5P5
fitsne,5000,2740,28.405544524369112,-44.42184356947877,5.0,B07VRPLTL3
fitsne,5000,2741,54.2762440353646,4.654324328674588,5.0,B00FB50SBU
fitsne,5000,2742,-6.09089184835489,-45.30931960393229,4.0,B0BDH3VXRQ
fitsne,5000,2743,-3.3674325637907203,-34.80912756244652,5.0,B07FKYHTWP
fitsne,5000,2744,24.212021886434776,-16.171891945032385,5.0,B07N8VFFNS
fitsne,5000,2745,-3.419061045026837,-42.66082474901379,5.0,B00N5828GS
fitsne,5000,2746,5.004865103805544,-17.836777040530396,4.0,B01J94SWWU
fitsne,5000,2747,-0.8780512522902231,-36.58436660456298,5.0,B007T356BO
fitsne,5000,2748,-13.569576663248284,16.18973337477148,5.0,B01J2G4VBG
fitsne,5000,2749,27.285618793386444,-42.79541059010259,5.0,B00OQVZDJM
fitsne,5000,2750,-31.76223869794314,-36.49317546952362,4.0,B0BZVGQ1M3
fitsne,5000,2751,25.172907930707943,15.227985325944987,3.0,B00Z7Y7WRI
fitsne,5000,2752,7.722510799597242,26.2872706024911,3.0,B001P05OFU
fitsne,5000,2753,32.013591621424055,-16.716005833894208,3.0,B07ZPPZYTS
fitsne,5000,2754,-29.975729230563278,-33.72755978799678,5.0,B08XPWDSWW
fitsne,5000,2755,32.389163744835116,-1.5707666216631924,5.0,B071R4R5B8
fitsne,5000,2756,-6.226253024852925,-26.97478310453067,1.0,B0BZJZKYST
fitsne,5000,2757,41.82722299053189,5.870151948152859,2.0,B0919SHYMH
fitsne,5000,2758,33.302135241359245,-10.460118627513278,3.0,B07QYL62CZ
fitsne,5000,2759,21.94768373177523,16.477979220647708,5.0,B0051VVOB2
fitsne,5000,2760,-3.6554505464133302,-26.951632012214997,1.0,B09XYMSZLL
fitsne,5000,2761,1.6193861634605884,1.012261252741034,1.0,B00NH13YHK
fitsne,5000,2762,-42.29024399266791,-20.725742947713858,5.0,B002RB3DUE
fitsne,5000,2763,-16.54163816005731,35.14381611307678,5.0,B000GKD5PQ
fitsne,5000,2764,40.86564238660473,37.639299872782004,5.0,B087Z5WDJ2
fitsne,5000,2765,-14.481898606864972,52.906019803493116,5.0,B08H1VGMCT
fitsne,5000,2766,10.397831980211116,46.25188013791506,2.0,B0BCFFR6TD
fitsne,5000,2767,21.625590879585804,43.5948787430372,5.0,B09277SKTV
fitsne,5000,2768,41.099830716789164,37.42777243642454,5.0,B003NR57BY
fitsne,5000,2769,57.15673119982655,16.198227811792346,5.0,B00009R8WQ
fitsne,5000,2770,12.936560767428288,51.13973973856132,2.0,B09VS4V18K
fitsne,5000,2771,-34.12034171758877,-1.5711340521257,5.0,B07V48GCZ7
fitsne,5000,2772,-14.491836384994823,52.924009322026755,5.0,B07GSQR6D4
fitsne,5000,2773,0.22690888225846864,15.72884233074276,5.0,B004WEP94C
fitsne,5000,2774,-44.77006009220089,-12.303104607955394,5.0,B074F246M9
fitsne,5000,2775,15.0021437707203,53.450630455981816,5.0,B00LZSA736
fitsne,5000,2776,-47.206494757870544,-7.715782456857344,1.0,B08ZDF3WT3
fitsne,5000,2777,-42.000672448436255,-19.458238864018817,5.0,B01C6ESQM6
fitsne,5000,2778,14.37421830090553,3.4006762437904516,2.0,B0C5LYQL9L
fitsne,5000,2779,23.060680987512598,43.839044035912586,5.0,B015YEI8JG
fitsne,5000,2780,15.67436413870191,48.327985235342325,5.0,B01NC0XJQW
fitsne,5000,2781,6.064802263723088,41.84048101322533,5.0,B00G6E6YVI
fitsne,5000,2782,42.15559935456552,-5.868507129976124,5.0,B00J63LFTW
fitsne,5000,2783,1.7772464353478308,41.6166124864093,5.0,B003O3E588
fitsne,5000,2784,-45.099290929941226,-12.828742650916215,5.0,B06XYGK2NZ
fitsne,5000,2785,-42.52137620582318,-4.143892496189495,2.0,B014W3EJA2
fitsne,5000,2786,11.57651729635289,41.544606333173675,5.0,B00E5TQ3OY
fitsne,5000,2787,7.612651825459605,50.679230907289835,5.0,B00KT7DOSE
fitsne,5000,2788,14.7346747383839,49.566181460114464,5.0,B018AX3OHO
fitsne,5000,2789,25.032201573357725,-1.1774199704388084,4.0,B0792GSLTF
fitsne,5000,2790,16.076960815067377,5.435721364799419,4.0,B0083UXMFO
fitsne,5000,2791,-41.63041652888909,25.80011438987732,3.0,B005JBWX46
fitsne,5000,2792,-38.11042071053915,17.780884491925786,5.0,B00108UNEY
fitsne,5000,2793,40.3983086263422,38.168079127277636,5.0,B003NR57BY
fitsne,5000,2794,25.270089091594752,38.6259308170649,4.0,B00BCHHZGW
fitsne,5000,2795,-31.695849371732773,28.02825032869817,4.0,B07BN3MLNR
fitsne,5000,2796,8.952761948294393,-4.4845871838059885,2.0,B005DIBHCE
fitsne,5000,2797,-36.05199349465142,-31.107427671728036,5.0,B07CQMZVZ6
fitsne,5000,2798,-32.23954001408664,32.5821224799874,5.0,B07D1XGQHJ
fitsne,5000,2799,-36.39515226588984,26.339830679562933,5.0,B0019EHU8G
fitsne,5000,2800,21.552009087639192,42.75880476778378,5.0,B0051E3BYM
fitsne,5000,2801,13.637114710407264,49.862445356524574,4.0,B00DI12GSM
fitsne,5000,2802,28.108482682154335,39.01964712867302,5.0,B004I1J80K
fitsne,5000,2803,-34.084843553373126,8.403653149987603,5.0,B000N815XU
fitsne,5000,2804,15.424443985087231,6.244019759174713,5.0,B0B2KFXVGS
fitsne,5000,2805,-32.32091397027447,30.823439602223026,5.0,B01F9RGWF0
fitsne,5000,2806,-8.58254218119214,44.67265502984166,5.0,B07CHJ1SLT
fitsne,5000,2807,44.2807224951717,-11.555155723262043,2.0,B01MTYGQ11
fitsne,5000,2808,11.799470325867137,-1.2281447110216699,5.0,B08BDRBYHC
fitsne,5000,2809,1.2831197550136775,-12.678184642764865,5.0,B0C5YKWC5N
fitsne,5000,2810,28.430818679301346,-15.149275657626642,5.0,B08D8KG472
fitsne,5000,2811,15.052702674487863,-47.0419488854949,5.0,B07Q39HCK1
fitsne,5000,2812,-34.43452824328462,-11.875917002408146,5.0,B09WWG19YS
fitsne,5000,2813,19.454484854032504,44.9492698681406,5.0,B009AEYBYI
fitsne,5000,2814,61.86203377458389,7.326473161226637,5.0,B01E3TOP5Y
fitsne,5000,2815,8.899081039277428,19.90002182618265,5.0,B07K7GQTSB
fitsne,5000,2816,29.143565837497484,-2.081687678776546,5.0,B08XYKH44H
fitsne,5000,2817,12.453572242154014,-17.176189048917742,5.0,B01M4NU4OM
fitsne,5000,2818,0.8403041166075081,14.658519962240433,5.0,B00EO96W2I
fitsne,5000,2819,-7.686661108336196,-45.79270521809786,5.0,B00SO25G0K
fitsne,5000,2820,5.3294719378786946,-24.06251895713679,5.0,B07GRWNQ4M
fitsne,5000,2821,40.249020227063816,-28.605120560092264,3.0,B08Y85SYG4
fitsne,5000,2822,-10.020663878137153,-27.015232248881052,5.0,B00QUG4XL0
fitsne,5000,2823,15.93737963971777,-41.511081820777164,5.0,B07P374FF3
fitsne,5000,2824,39.76583779657816,0.8288482376273395,5.0,B07YZ7SQKL
fitsne,5000,2825,-40.066348837693596,4.465394344265839,5.0,B08F9ZCTCL
fitsne,5000,2826,-36.327424648727565,-36.82076474530399,3.0,B0BL78QGLK
fitsne,5000,2827,-50.209225475127056,-29.71052862177879,5.0,B07NXDPLJ9
fitsne,5000,2828,61.72305352330956,7.406699558001509,5.0,B07TVWZM5B
fitsne,5000,2829,6.670550456596391,21.35808726875973,3.0,B07Q5R22DV
fitsne,5000,2830,-46.899280478916616,-39.72673621906604,5.0,B089B4CFSC
fitsne,5000,2831,-49.08266429753134,-31.164835048504845,4.0,B09JQMJHXY
fitsne,5000,2832,10.119878899683703,-32.38003018813414,5.0,B09KXJBNGN
fitsne,5000,2833,-33.549169733738786,-0.7811439332768654,5.0,B0BJQ8TH85
fitsne,5000,2834,7.6565864380233375,46.92770965006312,5.0,B01N5XPZ49
fitsne,5000,2835,-46.5869353031129,-31.866059781012225,2.0,B07X3WB7D8
fitsne,5000,2836,8.73574407273926,-45.587796455066446,5.0,B07ZZVX1F2
fitsne,5000,2837,-34.98090196123001,-36.26930049450345,5.0,B08K2S5B88
fitsne,5000,2838,-6.52517359802716,-41.796624909645345,4.0,B005EVDRZA
fitsne,5000,2839,22.595490735365956,-48.88086458204673,4.0,B08ZSBSJHY
fitsne,5000,2840,-6.934369498178013,14.001470350652356,3.0,B005GYK6MW
fitsne,5000,2841,-13.017074589643213,8.79570292657243,5.0,B07YZPVQXT
