method,n_samples,point_id,x,y,rating,parent_asin
pca,50000,28028,-0.34537068,0.007545905,5.0,B07V48GCZ7
pca,50000,28029,-0.34537068,0.007545905,5.0,B07FMY7RNQ
pca,50000,28030,-0.19516224,-0.2143297,5.0,B074QP5LRW
pca,50000,28031,-0.2623916,0.06579651,5.0,B06XX29S9Q
pca,50000,28032,-0.56140363,-0.055444002,5.0,B09Q7JDCGN
pca,50000,28033,0.0770329,-0.059201054,1.0,B0BYTL8PFV
pca,50000,28034,0.06191364,0.11749971,5.0,B08RD8K7ZG
pca,50000,28035,-0.12975696,0.17788349,5.0,B0B4D1X6B2
pca,50000,28036,0.06096457,-0.12562507,5.0,B06XYMXVMN
pca,50000,28037,0.06562195,-0.22343196,5.0,B09B9V5898
pca,50000,28038,-0.11584054,-0.11972853,1.0,B09QRP5XC5
pca,50000,28039,0.02834317,-0.043908916,1.0,B0BTSVTK32
pca,50000,28040,-0.14027895,-0.023726236,1.0,B08JPSV4DR
pca,50000,28041,0.2451947,0.08762007,5.0,B08T17MVJ6
pca,50000,28042,-0.04469613,0.24280298,5.0,B081FCGSQP
pca,50000,28043,-0.22624648,0.031455256,1.0,B07537PW98
pca,50000,28044,0.27361813,0.20416129,4.0,B01M0GJSIZ
pca,50000,28045,0.048876494,-0.15641844,5.0,B09ZTJ16HF
pca,50000,28046,-0.037467677,-0.06316045,5.0,B0C68XNGG1
pca,50000,28047,0.120788865,0.10112152,4.0,B07TZ4VFB6
pca,50000,28048,0.22989383,-0.33075395,5.0,B0C2HWSXNL
pca,50000,28049,0.017504796,-0.14353079,5.0,B00JFC9BJU
pca,50000,28050,0.08447406,-0.13780819,5.0,B00X3MNPYU
pca,50000,28051,-0.012134701,-0.013696009,5.0,B019FARPIK
pca,50000,28052,0.03218367,0.066185795,5.0,B07K43TQ1D
pca,50000,28053,0.023603763,0.16963437,4.0,B08L9K7PPW
pca,50000,28054,0.029069684,-0.25771022,5.0,B0C2VGSLJY
pca,50000,28055,0.019442849,0.022684628,4.0,B0C2VZS9YP
pca,50000,28056,0.11569574,-0.1266423,5.0,B0C5RK1W3Y
pca,50000,28057,0.1659691,0.27328575,5.0,B0B6NPLY8P
pca,50000,28058,0.32643956,-0.19750513,5.0,B075KPP7TQ
pca,50000,28059,0.33358744,-0.05468861,3.0,B00ILLJOUC
pca,50000,28060,0.15871921,0.06639458,5.0,B0B6D4W3R7
pca,50000,28061,0.36540464,-0.111657865,3.0,B0BTCLFDHM
pca,50000,28062,-0.008047132,-0.08120965,5.0,B07Q5R22DV
pca,50000,28063,0.0599747,-0.23516595,4.0,B01BY02B38
pca,50000,28064,-0.088053055,-0.12198988,5.0,B09KV19HQ5
pca,50000,28065,-0.06478712,0.071557306,5.0,B096JVLQG8
pca,50000,28066,0.014717501,-0.15137966,5.0,B01639694M
pca,50000,28067,-0.015163701,0.115622714,5.0,B017SAGTMC
pca,50000,28068,0.23539376,0.06745886,5.0,B0122ZOO8E
pca,50000,28069,0.06698377,0.041048698,5.0,B01JGHAIIG
pca,50000,28070,0.19155785,-0.014830658,5.0,B00FGOTBQO
pca,50000,28071,0.014736325,0.30275065,4.0,B001AVIQOK
pca,50000,28072,0.11667784,-0.008474959,5.0,B00LVAFC7Y
pca,50000,28073,-0.059907895,-0.2021109,5.0,B0BMJ89V4P
pca,50000,28074,-0.15041867,0.0040531047,4.0,B0B2D1NZXL
pca,50000,28075,0.27181074,-0.15153886,4.0,B00GUXZE6Q
pca,50000,28076,0.02234561,-0.016101222,5.0,B008J0Z9TA
pca,50000,28077,0.16283032,-0.1371185,5.0,B07RYNN446
pca,50000,28078,0.050273247,-0.1950819,4.0,B00CX5P8FC
pca,50000,28079,-0.04053264,-0.040301036,5.0,B006QB1RPY
pca,50000,28080,-0.0040230826,-0.18645146,5.0,B006T9B6R2
pca,50000,28081,0.16557214,-0.19640747,5.0,B074T5Y61H
pca,50000,28082,0.14912528,-0.055817083,5.0,B00G1PNG54
pca,50000,28083,0.04841067,-0.09253542,5.0,B0000AI0N1
pca,50000,28084,-0.06162511,-0.02306576,4.0,B00006HVLW
pca,50000,28085,0.18231565,-0.1743633,3.0,B002KJ4EMO
pca,50000,28086,0.20521566,-0.11823819,4.0,B00LIW3X3K
pca,50000,28087,0.2135897,-0.027347125,4.0,B0035JKJ68
pca,50000,28088,0.2679265,-0.19322197,5.0,B001TH7GUU
pca,50000,28089,0.0051023215,0.2091865,5.0,B002UM7D2O
pca,50000,28090,-0.04150015,-0.29994702,5.0,B004XC6GJ0
pca,50000,28091,0.13345173,-0.16880946,5.0,B01MQJ2XE6
pca,50000,28092,0.06770769,0.015424423,3.0,B005DSPLC6
pca,50000,28093,0.12456628,0.18374084,5.0,B002GYWHSQ
pca,50000,28094,0.28014898,-0.23329975,4.0,B00WU0KVV6
pca,50000,28095,0.04236207,-0.14690456,3.0,B0007MXZB2
pca,50000,28096,0.09276382,-0.33016464,4.0,B00XIPZEPU
pca,50000,28097,0.06315654,-0.0957692,4.0,B000B5LQCA
pca,50000,28098,0.2394205,0.019643156,4.0,B004G8QO8O
pca,50000,28099,0.14497608,-0.13858546,5.0,B0049AS38I
pca,50000,28100,0.009038769,-0.3097099,5.0,B004NBL9WK
pca,50000,28101,0.033191897,-0.3185071,5.0,B004WPUHXO
pca,50000,28102,0.09543597,-0.16834815,5.0,B0046XRCP8
pca,50000,28103,0.048852406,-0.045189448,5.0,B0027IS4KQ
pca,50000,28104,0.08223264,-0.12878038,5.0,B00KD13ZXK
pca,50000,28105,0.11448801,-0.33968988,5.0,B000ZKSQQ0
pca,50000,28106,0.2855537,-0.23011516,4.0,B0035JKJAE
pca,50000,28107,0.24600223,0.36173287,4.0,B002VPE1WK
pca,50000,28108,0.38794753,-0.14821424,4.0,B002M78JA2
pca,50000,28109,0.051727228,-0.14444537,4.0,B003URRKOO
pca,50000,28110,0.17246413,-0.25309163,4.0,B002BA596W
pca,50000,28111,-0.020018518,-0.010320323,5.0,B0065E80WA
pca,50000,28112,-0.039020453,0.07252969,5.0,B0000DZEZB
pca,50000,28113,0.24793932,0.07789069,4.0,B000I4T7VG
pca,50000,28114,0.094577976,0.2436519,3.0,B005ZDLEHK
pca,50000,28115,0.2585573,-0.108399555,5.0,B00004Z0BN
pca,50000,28116,0.044305317,-0.11623715,5.0,B07H7JXWTY
pca,50000,28117,-0.08150199,-0.026010368,5.0,B0933BVK6T
pca,50000,28118,0.11680428,0.2204829,5.0,B09VSXGYZV
pca,50000,28119,0.11746631,-0.19036606,5.0,B00XHU3354
pca,50000,28120,0.1677973,0.32302782,5.0,B07LFRSV99
pca,50000,28121,0.12094418,0.33500227,4.0,B094QWF8PH
pca,50000,28122,0.22077581,-0.10085309,5.0,B09CLH4TCV
pca,50000,28123,-0.16052046,0.17046478,5.0,B099PRHN2K
pca,50000,28124,-0.04267007,0.20294036,5.0,B08T97FBL9
pca,50000,28125,-0.11027671,-0.24510898,4.0,B0972S646R
pca,50000,28126,-0.076004386,0.039309964,5.0,B09C59D7GP
pca,50000,28127,-0.045930367,-0.1982862,5.0,B09923L7CH
pca,50000,28128,-0.0073882565,0.24875936,5.0,B07MVKH5RS
pca,50000,28129,-0.21693152,0.122911066,5.0,B08PSCJGGN
pca,50000,28130,-0.1420973,-0.04059405,5.0,B0BS1QXF6M
pca,50000,28131,-0.12259794,-0.247564,5.0,B019S3ULQM
pca,50000,28132,-0.097816594,0.042553358,5.0,B00N2ZDXW2
pca,50000,28133,0.13103312,0.38647753,5.0,B075QNY676
pca,50000,28134,0.05507637,-0.089149185,5.0,B0B762G2V5
pca,50000,28135,0.2033832,0.02273933,5.0,B086PPG6TX
pca,50000,28136,0.13429412,-0.19082263,5.0,B0825RYX9D
pca,50000,28137,0.23142329,0.40533757,5.0,B07GCGWYYM
pca,50000,28138,0.25331447,-0.08293012,5.0,B075K7Z2QK
pca,50000,28139,0.17702505,0.20888545,5.0,B086QQBCZK
pca,50000,28140,0.18940228,-0.18458912,5.0,B0871K9B6S
pca,50000,28141,0.22306985,0.44503367,5.0,B083SG9N1B
pca,50000,28142,0.023131177,0.011587661,1.0,B0117U82EM
pca,50000,28143,-0.28948137,0.01579882,5.0,B07G5KWZ3H
pca,50000,28144,-0.16092378,0.16328368,3.0,B0C2WY2WDT
pca,50000,28145,0.021790449,-0.30106792,5.0,B0BL5YHZPC
pca,50000,28146,0.093766585,0.4123892,5.0,B00R5U0MRY
pca,50000,28147,0.059857912,-0.37137938,5.0,B00GHUHMUS
pca,50000,28148,-0.33412987,0.061988823,5.0,B00NKZ5R28
pca,50000,28149,-0.07981033,-0.028010841,5.0,B07D3J244H
pca,50000,28150,-0.046623215,0.12352063,5.0,B09PLHQPF2
pca,50000,28151,0.10932223,-0.034465685,5.0,B09NKSLRWV
pca,50000,28152,0.30129963,-0.14648032,5.0,B08BRJ98H3
pca,50000,28153,0.1792131,0.15922844,4.0,B097H7B8GY
pca,50000,28154,0.052846126,-0.15293862,4.0,B0C3MZBBZW
pca,50000,28155,0.17982611,0.14371708,5.0,B0B6J1ZPX3
pca,50000,28156,0.16017324,0.13236855,5.0,B0C3YTPTH8
pca,50000,28157,0.15778154,-0.0773798,4.0,B08Y989HFT
pca,50000,28158,0.29832375,-0.25305888,5.0,B08Q2WMGKP
pca,50000,28159,0.22436833,-0.20431653,4.0,B0BR89N1H7
pca,50000,28160,0.011748061,-0.08475654,5.0,B084P27PDS
pca,50000,28161,0.07346904,0.073635444,5.0,B09DVTFTXY
pca,50000,28162,0.14766622,0.061244145,5.0,B08CDN7YSM
pca,50000,28163,0.082883626,0.2563549,5.0,B07TR4LR8W
pca,50000,28164,0.11770605,-0.20168151,4.0,B0899JKPRD
pca,50000,28165,0.052367352,0.06248778,5.0,B083QY3KBQ
pca,50000,28166,0.1081791,-0.14523365,5.0,B095WBZWVW
pca,50000,28167,0.055389725,0.1867732,5.0,B083R7P6S8
pca,50000,28168,0.11136206,0.117218405,4.0,B0C6YGWC8R
pca,50000,28169,0.33430868,-0.229597,5.0,B07Z922742
pca,50000,28170,0.20809907,-0.10923347,5.0,B081CRF2YH
pca,50000,28171,-0.0043527912,-0.13285096,5.0,B084VHF617
pca,50000,28172,0.26624376,-0.09337718,5.0,B08H5DWTH4
pca,50000,28173,0.3128144,0.41857046,5.0,B08W43825W
pca,50000,28174,0.11745592,0.040635116,5.0,B09Y2SCJPD
pca,50000,28175,0.30379066,-0.1536836,4.0,B07XL5155H
pca,50000,28176,-0.030443631,0.27526683,5.0,B07RZ7KMY3
pca,50000,28177,-0.009671217,0.21921714,4.0,B07VPP2RVP
pca,50000,28178,0.017946359,0.3232893,5.0,B083Q7TT1S
pca,50000,28179,0.14959896,0.3663851,5.0,B07WHT5N8L
pca,50000,28180,0.12184911,-0.20170026,3.0,B0773YWN3M
pca,50000,28181,0.25691307,-0.02052348,5.0,B087Q5XTK9
pca,50000,28182,0.0930234,-0.17348811,4.0,B083KYZMG5
pca,50000,28183,0.22829476,0.07790568,5.0,B08C52PP3Q
pca,50000,28184,0.12677628,0.1927753,4.0,B09XTYMF6N
pca,50000,28185,-0.0011382662,-0.21283513,3.0,B07XT9T7WK
pca,50000,28186,0.10059156,0.27892345,5.0,B0876WS3BT
pca,50000,28187,-0.114755794,-0.17560922,4.0,B082HF4RGG
pca,50000,28188,0.062860645,0.059418812,4.0,B08WFXHWG5
pca,50000,28189,0.38113767,-0.13042295,3.0,B0B4NPLZP3
pca,50000,28190,0.230542,-0.06837325,3.0,B083WLDK19
pca,50000,28191,0.24734706,-0.022614006,5.0,B0887Z5Z7P
pca,50000,28192,0.22946468,-0.00207653,5.0,B087JMNV4J
pca,50000,28193,0.29669362,-0.16986305,3.0,B07V4NCSW8
pca,50000,28194,0.2948541,0.36438984,5.0,B083K5H9QS
pca,50000,28195,0.22147202,0.40954095,4.0,B083MXS5JN
pca,50000,28196,0.14112824,-0.15710698,5.0,B085YG25ZS
pca,50000,28197,0.19078407,-0.02755693,5.0,B0C4SPHWYC
pca,50000,28198,0.27504638,-0.27791375,5.0,B07ZFDV9VC
pca,50000,28199,0.08369139,0.04566466,4.0,B081YMPXC7
pca,50000,28200,0.12031954,0.058816984,5.0,B083R4WXYG
pca,50000,28201,0.18793905,0.022595568,5.0,B089XVQ1F3
pca,50000,28202,0.05120819,0.26352593,4.0,B09PHLPCVY
pca,50000,28203,-0.077704296,-0.2317424,3.0,B07XPLFMDH
pca,50000,28204,0.11774159,0.14028394,4.0,B0BZ458B42
pca,50000,28205,0.29850417,0.45744866,5.0,B06XW7T3WD
pca,50000,28206,0.016601454,-0.25834027,4.0,B08YFXR1KC
pca,50000,28207,0.11926348,-0.081916206,5.0,B07ZPZJ5PH
pca,50000,28208,0.089553334,0.1297199,5.0,B06XGZG923
pca,50000,28209,0.17705545,0.10417413,5.0,B083TQ5ZDP
pca,50000,28210,0.18938544,0.1420967,4.0,B0BSS319BG
pca,50000,28211,0.11335669,0.117169425,4.0,B07JJD3XQJ
pca,50000,28212,0.13285592,-0.27882692,4.0,B074VVLZ41
pca,50000,28213,0.11376365,0.0668543,5.0,B07X22XS46
pca,50000,28214,-0.000551831,0.050254576,4.0,B07HBRTQD1
pca,50000,28215,0.3667737,-0.09090111,4.0,B07NZMNSVL
pca,50000,28216,0.20925587,0.17949493,4.0,B084VTPDQV
pca,50000,28217,0.09963856,-0.082524806,5.0,B07R8KWKWK
pca,50000,28218,0.0941749,0.14944379,4.0,B09KYYBH66
pca,50000,28219,0.16252345,0.11614883,4.0,B082F6TV77
pca,50000,28220,0.23372555,-0.064318195,4.0,B07VG7931B
pca,50000,28221,0.056371078,0.285184,5.0,B083QBBM8Z
pca,50000,28222,0.13800687,0.21960273,4.0,B084SW55KP
pca,50000,28223,-0.024936933,-0.027260628,4.0,B094CY8DM6
pca,50000,28224,0.19739854,-0.029215962,4.0,B082M94GY9
pca,50000,28225,0.19381922,0.2013303,3.0,B081TWQR43
pca,50000,28226,0.14938387,0.1296406,5.0,B07RGZ3V9H
pca,50000,28227,0.23259932,-0.100171186,5.0,B082XXF1X9
pca,50000,28228,0.23724738,0.09278223,5.0,B0B35JDFPL
pca,50000,28229,0.17364955,-0.061276488,5.0,B081K55LHD
pca,50000,28230,0.24112698,-0.07425702,5.0,B081645C36
pca,50000,28231,0.21364713,0.1585986,2.0,B082SSXVYM
pca,50000,28232,0.2308386,0.13286133,4.0,B07TGGMG4Q
pca,50000,28233,0.2680105,0.016466683,5.0,B07LFR86HH
pca,50000,28234,0.28189355,0.39098936,4.0,B081QJMGDH
pca,50000,28235,0.19214255,0.1438632,4.0,B07PGSH8XC
pca,50000,28236,-0.040053543,-0.09363148,5.0,B07Y4MK958
pca,50000,28237,0.11135145,-0.29548365,5.0,B0831FC6GY
pca,50000,28238,0.36476427,0.31033808,4.0,B083RZKDPQ
pca,50000,28239,0.20854488,-0.04806383,5.0,B07Q5DWKRC
pca,50000,28240,0.3374574,-0.16944842,4.0,B07YB5J8L3
pca,50000,28241,0.21380809,-0.031207843,4.0,B09KJ4V3XQ
pca,50000,28242,0.20001164,0.11398138,4.0,B0BN5YZCQ4
pca,50000,28243,0.13877329,0.27152908,5.0,B07MCM8NQY
pca,50000,28244,0.3364102,0.33356753,5.0,B07YZR3DCF
pca,50000,28245,0.11039304,0.038294762,4.0,B07H7HB6PF
pca,50000,28246,0.03648501,0.17723693,5.0,B07VVKXNZW
pca,50000,28247,0.20291215,0.021591807,5.0,B081VZ5ZTZ
pca,50000,28248,0.0855451,-0.23464422,5.0,B07WS3DF7D
pca,50000,28249,0.33778343,-0.1277846,4.0,B07Z6L3YH8
pca,50000,28250,0.21660632,0.081310235,4.0,B081JRGSQ5
pca,50000,28251,0.40366134,-0.12291812,3.0,B07GTD952L
pca,50000,28252,0.03396725,0.049213745,5.0,B07CVWF35T
pca,50000,28253,0.062720746,0.018363781,5.0,B07VCXPWVB
pca,50000,28254,0.15632713,-0.05500011,5.0,B07BJZ65FD
pca,50000,28255,0.031674653,-0.03603253,5.0,B081N4WXTQ
pca,50000,28256,0.12462833,-0.100423045,2.0,B07M68BNQQ
pca,50000,28257,0.076822236,0.12407681,5.0,B07TZMVTBX
pca,50000,28258,0.18917584,0.51525813,4.0,B07J1RNXL8
pca,50000,28259,0.13492048,0.04515884,4.0,B07ZKZ7VTM
pca,50000,28260,0.23865399,-0.1540577,3.0,B0819FGZ7P
pca,50000,28261,0.090584844,-0.1855409,5.0,B0BLCW7BP6
pca,50000,28262,-0.013100512,0.0013956595,4.0,B07SKC1LLV
pca,50000,28263,0.04680367,0.2042301,3.0,B07W8FTBRM
pca,50000,28264,0.2316319,-0.12737858,5.0,B084VQMZCX
pca,50000,28265,0.15614721,-0.037399087,5.0,B07VY39B2Y
pca,50000,28266,0.15263364,-0.08887404,2.0,B07XYWY2XX
pca,50000,28267,0.13867089,-0.02065143,4.0,B07ZTCTPYJ
pca,50000,28268,0.2959999,0.058134004,5.0,B07MDVTQXD
pca,50000,28269,0.27985436,0.022235164,4.0,B07TQT94DX
pca,50000,28270,0.16818646,0.37528485,4.0,B0B852V1ZT
pca,50000,28271,0.24670804,0.025265696,5.0,B07S9RBL48
pca,50000,28272,0.29185897,0.39105183,5.0,B08SGSYLZD
pca,50000,28273,0.3133538,0.42915016,4.0,B07YYWK432
pca,50000,28274,0.27716202,0.37331244,3.0,B07Z12MG9V
pca,50000,28275,0.20922595,-0.036993723,4.0,B07RC8SKX5
pca,50000,28276,0.30188313,-0.08548619,4.0,B07YD2XPF3
pca,50000,28277,0.17479968,0.3051988,3.0,B07SV9ZF52
pca,50000,28278,0.110410996,-0.15490219,4.0,B07S9GVT2C
pca,50000,28279,0.29293448,-0.19859998,4.0,B07WD8CWCW
pca,50000,28280,0.21021271,0.23479247,4.0,B097VL566Y
pca,50000,28281,0.42313907,0.095982365,4.0,B08BNB4KY3
pca,50000,28282,0.2794776,0.19958656,5.0,B07WZSBVNY
pca,50000,28283,0.26610163,-0.035055824,3.0,B07QX899T2
pca,50000,28284,0.25547805,-0.0108475555,5.0,B07PKBTB4X
pca,50000,28285,0.051954895,0.021798765,5.0,B07HKFG85D
pca,50000,28286,0.14213502,-0.041677535,5.0,B08HQF77H9
pca,50000,28287,0.26914433,-0.19401243,5.0,B07X2586Y5
pca,50000,28288,0.35434994,-0.3527489,4.0,B07QBY16VR
pca,50000,28289,-0.06458752,-0.15672451,5.0,B07GFJ97XL
pca,50000,28290,0.24045107,0.16418535,5.0,B088WGZFR6
pca,50000,28291,0.36419538,-0.19184835,5.0,B07HRG7HV9
pca,50000,28292,0.285551,-0.13357452,5.0,B07NSP78DF
pca,50000,28293,0.4095703,-0.23355351,5.0,B088DF9WCH
pca,50000,28294,0.33622226,-0.13561624,5.0,B07PC7JKSB
pca,50000,28295,0.31954294,0.40491098,5.0,B07NPQ3V5J
pca,50000,28296,0.32639146,0.38292804,4.0,B07JFY2QHB
pca,50000,28297,-0.007325992,-0.11416652,5.0,B07M85RR4D
pca,50000,28298,0.37122422,-0.22726789,4.0,B07Q9WV7N2
pca,50000,28299,0.044574402,0.22926337,5.0,B07N1WCGH5
pca,50000,28300,0.16984352,0.23433909,4.0,B07P3C3SRC
pca,50000,28301,0.22510704,-0.108941436,5.0,B08KZ3QN72
pca,50000,28302,0.021200277,-0.21352062,5.0,B07GDRDV2G
pca,50000,28303,0.02559739,-0.043347813,5.0,B014TUZ92U
pca,50000,28304,-0.04589357,0.04310637,5.0,B06W5JYQX1
pca,50000,28305,-0.14611691,0.018482877,5.0,B07GLXZMR2
pca,50000,28306,0.33393523,-0.23882245,3.0,B07FY4T24Z
pca,50000,28307,0.046706103,-0.09223117,5.0,B071R715MZ
pca,50000,28308,0.040375695,0.025508476,4.0,B07DV9DHVR
pca,50000,28309,0.0026578344,0.007383842,5.0,B0742J69SQ
pca,50000,28310,-0.028572416,-0.07227851,5.0,B09VS4V18K
pca,50000,28311,0.20279804,0.24445188,5.0,B073GWBCF4
pca,50000,28312,0.19829008,-0.26192588,4.0,B000TMI0GA
pca,50000,28313,-0.044351995,-0.3176364,3.0,B001AZ01EO
pca,50000,28314,-0.18109775,0.055096164,5.0,B0BTZDHJXY
pca,50000,28315,-0.20279229,-0.07289921,5.0,B09VNQ2TJG
pca,50000,28316,0.13529545,-0.25742838,5.0,B0C7THZNCB
pca,50000,28317,-0.12202823,-0.06801444,5.0,B077388SL5
pca,50000,28318,0.028084949,-0.13388419,5.0,B01G7KJV5G
pca,50000,28319,-0.08476789,-0.08827256,1.0,B09YR41P6L
pca,50000,28320,-0.15211266,-0.14217347,1.0,B07GW7X5MK
pca,50000,28321,0.26308787,0.3781307,5.0,B078F5NXNB
pca,50000,28322,0.07979003,0.0036823042,5.0,B00DBV28TG
pca,50000,28323,0.16202536,0.33148962,5.0,B005GR6ORU
pca,50000,28324,-0.31115422,-0.033215005,1.0,B009A13IB8
pca,50000,28325,0.22831291,0.40956128,2.0,B08JPYZJB8
pca,50000,28326,0.21299583,0.4604879,4.0,B07CNRQ6YM
pca,50000,28327,-0.095474035,0.1512823,4.0,B01FRSHXUY
pca,50000,28328,-0.10291384,0.065879546,5.0,B0163JVYEW
pca,50000,28329,-0.00961961,0.067440234,1.0,B096ZK9BQ8
pca,50000,28330,0.21440557,-0.2905737,5.0,B0BTCLFDHM
pca,50000,28331,0.26904348,0.030124107,5.0,B0BTHV3YSV
pca,50000,28332,-0.039321773,0.03631618,2.0,B07NVCD4TW
pca,50000,28333,0.13499051,0.038096517,4.0,B082HQLWKZ
pca,50000,28334,-0.031718493,-0.10610621,1.0,B013RLJB3U
pca,50000,28335,0.0020691827,-0.22319369,1.0,B077ZG58RM
pca,50000,28336,0.24282977,-0.06135332,5.0,B07WGPTZHR
pca,50000,28337,0.08350053,0.19719031,1.0,B00BIFNTMC
pca,50000,28338,0.05281952,-0.09752624,2.0,B0BNPL25Z9
pca,50000,28339,0.17773941,-0.008129439,2.0,B007SP2CO2
pca,50000,28340,0.03175894,0.018206073,5.0,B071XJZM5Y
pca,50000,28341,0.17369881,-0.1103026,4.0,B0002KQZJS
pca,50000,28342,0.20021284,-0.14899038,3.0,B00WSM6W8W
pca,50000,28343,0.31308156,0.39797425,2.0,B0C15Q5H7H
pca,50000,28344,0.088926286,-0.11875239,2.0,B07Z56MT3F
pca,50000,28345,0.08506211,0.11301941,5.0,B08NBGQS3P
pca,50000,28346,-0.082332075,-0.013419885,2.0,B01NADFAIY
pca,50000,28347,0.27837703,0.03918989,5.0,B07TMJ8S5Z
pca,50000,28348,0.33966586,0.41844127,5.0,B0BLRT5Q6Q
pca,50000,28349,0.111717485,0.3166711,5.0,B0876RFLV4
pca,50000,28350,0.25414824,0.35873795,5.0,B0BWN4KKVG
pca,50000,28351,-0.030727658,0.113558605,1.0,B07CV2627C
pca,50000,28352,0.02607758,-0.22285268,5.0,B01A1CICCY
pca,50000,28353,-0.039628454,0.03254371,5.0,B09HXPBPSS
pca,50000,28354,-0.1508432,-0.19174072,1.0,B097MPSL4D
pca,50000,28355,0.12116688,-0.010562597,5.0,B0CBPN5QLJ
pca,50000,28356,-0.18227658,0.09655479,2.0,B09Q3NR84W
pca,50000,28357,-0.026153842,0.12637675,1.0,B08KSM8JVG
pca,50000,28358,0.3604051,-0.12628035,3.0,B09Q5PQM38
pca,50000,28359,0.2248491,0.4191303,2.0,B081N57PPS
pca,50000,28360,0.27874902,0.07227905,5.0,B07TZQSKTS
pca,50000,28361,0.21318913,0.08821551,2.0,B082V58MYG
pca,50000,28362,-0.030588467,-0.009119013,3.0,B07YP5ZVSR
pca,50000,28363,0.36218953,-0.15596403,1.0,B01N20YS3M
pca,50000,28364,0.06944376,-0.22377291,5.0,B013H4AWAS
pca,50000,28365,0.42599842,-0.08488955,3.0,B00XLSS74O
pca,50000,28366,0.06881092,0.25581712,4.0,B00R3401FA
pca,50000,28367,0.0491599,-0.23269413,3.0,B00CX5P8FC
pca,50000,28368,0.055058934,-0.25973618,4.0,B00KATWRIY
pca,50000,28369,0.20789033,0.2898917,4.0,B00MF97LXI
pca,50000,28370,0.11736915,0.046703704,5.0,B07VXCFZN1
pca,50000,28371,0.26943365,0.029130993,4.0,B00FKCZ7T2
pca,50000,28372,0.30602965,-0.10514158,4.0,B00CNZP7H6
pca,50000,28373,0.30226624,0.26276308,5.0,B005O9YMM4
pca,50000,28374,0.06911271,0.08675099,4.0,B00B7XC6PQ
pca,50000,28375,0.2778157,-0.19448814,5.0,B00BYRPMJC
pca,50000,28376,0.055614017,-0.21434034,5.0,B0081H8TRA
pca,50000,28377,0.21453917,0.23982868,3.0,B01KWX52VQ
pca,50000,28378,-0.0772288,0.17222778,5.0,B00WUIDJ1M
pca,50000,28379,0.2034519,-0.2522121,3.0,B00539I57S
pca,50000,28380,0.13896435,0.122432545,3.0,B005IQ33XC
pca,50000,28381,0.18048093,0.16731124,3.0,B005M2KB7S
pca,50000,28382,0.2145417,0.41249985,5.0,B004GCK4XG
pca,50000,28383,0.07518179,0.2143139,2.0,B002HWRJBM
pca,50000,28384,0.19634262,0.1523149,4.0,B0038BZ8W8
pca,50000,28385,-0.07068199,-0.23779982,4.0,B001C1MGKI
pca,50000,28386,0.10572883,0.15006399,5.0,B001BYCLTW
pca,50000,28387,0.20352516,-0.31688383,1.0,B0C55XKJSD
pca,50000,28388,-0.02365445,0.038473807,2.0,B0007LW2ZI
pca,50000,28389,0.026491757,-0.27061188,4.0,B018EZG9G6
pca,50000,28390,0.20054549,-0.06909842,5.0,B07TM24N61
pca,50000,28391,0.087730676,-0.37865227,4.0,B01M0SFMIH
pca,50000,28392,-0.011671465,-0.11856774,5.0,B07J4VJX6L
pca,50000,28393,-0.04618942,-0.25255874,5.0,B072QLXK2T
pca,50000,28394,0.24394697,-0.22803369,5.0,B0148NPJ78
pca,50000,28395,-0.078798994,-0.026501905,5.0,B004S73QHU
pca,50000,28396,-0.013501309,0.19291553,4.0,B01N4LI4XQ
pca,50000,28397,0.18984735,0.19347097,5.0,B07D3XXHY7
pca,50000,28398,-0.055993184,-0.16543598,5.0,B01NAWJMWP
pca,50000,28399,-0.13356552,-0.11645213,1.0,B01HZ573FM
pca,50000,28400,-0.048345298,-0.24643749,1.0,B0C3F5B7JZ
pca,50000,28401,-0.081928134,-0.022606328,5.0,B00966IRL8
pca,50000,28402,-0.013895985,-0.035678566,5.0,B07DW3S691
pca,50000,28403,0.11961057,0.14726566,5.0,B003MVYX84
pca,50000,28404,0.006446317,-0.00026805792,5.0,B005UDITT6
pca,50000,28405,0.09174911,-0.10637684,5.0,B09L7RFPBH
pca,50000,28406,0.18113464,-0.081264794,2.0,B09BTKN7ZV
pca,50000,28407,0.16756755,-0.024386127,5.0,B0C1NN6DFS
pca,50000,28408,0.05913108,-0.163935,2.0,B09N7CPYR5
pca,50000,28409,-0.053824015,0.045317985,5.0,B07QC4X437
pca,50000,28410,0.03342083,-0.14948046,5.0,B06WD8268L
pca,50000,28411,-0.27742475,0.1174096,5.0,B07KX8ZKSJ
pca,50000,28412,-0.087691545,-0.33781812,5.0,B0BJKDDC16
pca,50000,28413,-0.05148326,0.12833942,5.0,B09JCBJXDH
pca,50000,28414,-0.005976457,0.05521886,5.0,B0098OKVU8
pca,50000,28415,0.037033908,0.15011036,5.0,B08V8Y4FNK
pca,50000,28416,0.13938776,-0.148102,5.0,B08Y6VQN99
pca,50000,28417,0.08025121,-0.17798841,5.0,B09K7JMBYK
pca,50000,28418,-0.0765585,0.13935661,5.0,B085RBS6F6
pca,50000,28419,0.35150185,-0.1860205,5.0,B08KRJGMBY
pca,50000,28420,-0.2786708,0.13530752,5.0,B07V5JSPXW
pca,50000,28421,0.06961378,-0.16400963,5.0,B07DNSLL24
