method,n_samples,point_id,x,y,rating,parent_asin
pca,25000,14104,0.12735793,-0.057295993,4.0,B0056EW4A4
pca,25000,14105,-0.08729825,0.20440325,3.0,B00007M1TZ
pca,25000,14106,-0.016261509,-0.028018786,4.0,B002EUCU3O
pca,25000,14107,0.16327548,-0.14035852,5.0,B00013ZCMW
pca,25000,14108,-0.009949741,-0.06993593,5.0,B07J2FYS6N
pca,25000,14109,-0.12507246,0.1126178,3.0,B0BGS23YKX
pca,25000,14110,0.1807191,-0.008458357,5.0,B07MC9V22X
pca,25000,14111,0.09272632,0.1402767,5.0,B08WJQ2GYF
pca,25000,14112,0.24945107,0.14854953,5.0,B074PQDH1W
pca,25000,14113,0.24319524,0.2343474,5.0,B07M87MHHD
pca,25000,14114,0.34990606,-0.07480499,5.0,B0BVBDXFHM
pca,25000,14115,-0.19202285,-0.14658341,5.0,B07FGX8LBF
pca,25000,14116,0.18602312,0.2244966,5.0,B01ISL5TK8
pca,25000,14117,0.030581808,-0.053770434,5.0,B07CLBNM1C
pca,25000,14118,0.038657993,0.073020495,5.0,B006GWO5WK
pca,25000,14119,0.1641495,0.099192925,5.0,B007W63WZU
pca,25000,14120,0.18776536,0.23675486,5.0,B00825C0US
pca,25000,14121,0.1141211,-0.1252689,5.0,B0792GSLTF
pca,25000,14122,-0.24144796,0.17563206,5.0,B004PEIYMS
pca,25000,14123,-0.04191448,-0.05054836,5.0,B0C5SC4TVZ
pca,25000,14124,-0.123151444,-0.24505782,5.0,B006U1YVZ8
pca,25000,14125,0.119782105,0.08183245,5.0,B07SRTR3R5
pca,25000,14126,0.17353563,-0.18546066,5.0,B0088PU86K
pca,25000,14127,0.0985526,-0.060443252,5.0,B09LRNBJ6H
pca,25000,14128,-0.044789527,-0.5143529,5.0,B0BLCBHTZC
pca,25000,14129,0.09921622,-0.17541617,5.0,B08JCKLG3B
pca,25000,14130,-0.0143145,0.0552193,5.0,B07PDHSLM6
pca,25000,14131,-0.06605485,-0.52147937,5.0,B07GLB2LBH
pca,25000,14132,-0.17951731,0.30521154,3.0,B01JPDTZXK
pca,25000,14133,0.06334086,-0.121838816,4.0,B075X8471B
pca,25000,14134,0.2483322,0.2559421,5.0,B008RKEIZ8
pca,25000,14135,0.22445285,0.09806789,5.0,B005X6F9Y8
pca,25000,14136,0.021552209,0.07720952,5.0,B0BZBFDY5J
pca,25000,14137,0.054175474,0.22148061,5.0,B07CQJ5K23
pca,25000,14138,0.02410387,0.04355547,5.0,B074RNRM2B
pca,25000,14139,-0.09854643,0.13194361,5.0,B01AOODE18
pca,25000,14140,-0.08119165,0.23694524,4.0,B07DC9SBLQ
pca,25000,14141,-0.08835762,0.23322108,4.0,B0177NSA9A
pca,25000,14142,-0.109052025,0.20530379,5.0,B0914VHYJZ
pca,25000,14143,-0.20368795,0.05362375,5.0,B01MTDB1GJ
pca,25000,14144,-0.19728577,-0.1029603,2.0,B01B83G880
pca,25000,14145,-0.047414403,-0.041872993,5.0,B01IIVHR8K
pca,25000,14146,0.11652124,-0.03228749,5.0,B01BRWH8G8
pca,25000,14147,0.016563648,0.1006948,5.0,B00FJIWK5G
pca,25000,14148,-0.2016706,0.09349013,5.0,B0BHZ1GDVT
pca,25000,14149,0.04490988,0.075881444,5.0,B00CUOAV2Q
pca,25000,14150,0.060551602,0.004222773,5.0,B00CRZI3BY
pca,25000,14151,-0.047563832,-0.022058373,5.0,B000001OMA
pca,25000,14152,-0.15581357,-0.00042213872,4.0,B000001OMS
pca,25000,14153,-0.26133183,0.24276724,5.0,B000092YPR
pca,25000,14154,0.037798554,0.09179721,5.0,B00109Y2DQ
pca,25000,14155,-0.04194228,-0.06828195,5.0,B071XTGHFT
pca,25000,14156,0.13410378,-0.09323241,5.0,B016X2SDKC
pca,25000,14157,0.064978935,-0.07953368,4.0,B01J7YP5HW
pca,25000,14158,0.20570853,-0.0342518,4.0,B09BC395FL
pca,25000,14159,0.10527907,-0.14187309,5.0,B00F6B3ULE
pca,25000,14160,-0.026453292,0.22376618,5.0,B015WG1EK6
pca,25000,14161,0.21491803,-0.12120832,5.0,B00HB77ZS0
pca,25000,14162,-0.12737417,-0.14126348,5.0,B00F5OYEFI
pca,25000,14163,0.36465624,0.086120956,5.0,B07YD1D3XJ
pca,25000,14164,-0.055467676,-0.05658507,5.0,B0076GEMGO
pca,25000,14165,0.43973473,0.1995852,5.0,B0053XZAN6
pca,25000,14166,0.29202285,0.11454903,5.0,B07DFVWWKY
pca,25000,14167,-0.10537157,0.23039752,5.0,B07NK8G2HH
pca,25000,14168,-0.008292312,-0.13397902,2.0,B017OY19TU
pca,25000,14169,0.041955024,-0.24846911,4.0,B006PTOFCE
pca,25000,14170,-0.1399428,-0.11483895,4.0,B005XNXB78
pca,25000,14171,0.04595647,-0.1868332,4.0,B07BND69JJ
pca,25000,14172,0.32152557,0.017117664,5.0,B0922L7T19
pca,25000,14173,0.20029646,-0.21658382,3.0,B07RHYZMJG
pca,25000,14174,-0.08406882,0.21280143,5.0,B00BWF5U0M
pca,25000,14175,0.09708718,-0.018232532,5.0,0345803507
pca,25000,14176,-0.027750375,-0.05717425,5.0,B0012Y02CE
pca,25000,14177,-0.1537995,-0.16877607,1.0,B01MZIV9ZC
pca,25000,14178,0.09691835,-0.13594514,5.0,B0B1SBBW3L
pca,25000,14179,-0.16707522,-0.3022865,1.0,B0BV6W16MV
pca,25000,14180,-0.299596,-0.2078866,5.0,B094F7NJ77
pca,25000,14181,-0.06040685,-0.18218297,5.0,B07C5B3YQ6
pca,25000,14182,-0.041584402,-0.5081969,5.0,B017Y7WEP0
pca,25000,14183,-0.106241666,0.0019791983,5.0,B006HUMYCO
pca,25000,14184,0.3256087,0.071927674,5.0,B07XHPSV46
pca,25000,14185,-0.04622053,0.47287643,5.0,B07P5QKVJY
pca,25000,14186,-0.12028742,-0.20022893,2.0,B0BKFWF1VS
pca,25000,14187,-0.08657521,0.027798235,5.0,B091DJ3275
pca,25000,14188,-0.1263086,0.17657286,2.0,B00T38OHQ8
pca,25000,14189,-0.12501961,0.34658518,4.0,B00QF8OK9I
pca,25000,14190,0.21997559,0.1965845,4.0,B004XKZ1UC
pca,25000,14191,0.012233992,-0.14768195,1.0,B00O4OR4GQ
pca,25000,14192,0.33479816,0.18561575,5.0,B01FV2HIYC
pca,25000,14193,0.044123154,-0.008742448,4.0,B00PHRVYZG
pca,25000,14194,0.04026177,0.0110652335,5.0,B01997LHU6
pca,25000,14195,0.15053332,-0.01278683,2.0,B00N4UQV9W
pca,25000,14196,0.18055391,0.04425499,4.0,B007AHJNF4
pca,25000,14197,0.28876987,0.17369157,3.0,B00BWH2SWI
pca,25000,14198,0.12348273,0.09061905,4.0,B0009PSF9O
pca,25000,14199,0.03507515,-0.034921676,4.0,B008B14TQ6
pca,25000,14200,0.12801519,0.11779732,4.0,B00971OM8Y
pca,25000,14201,0.12126137,-0.024524715,5.0,B0064I7J60
pca,25000,14202,-0.2483797,0.37371904,5.0,B008LTBHYU
pca,25000,14203,0.35236454,0.28721073,4.0,B009M3UULK
pca,25000,14204,0.37482545,0.28009152,3.0,B008MF465K
pca,25000,14205,0.03825692,0.1773063,4.0,B008GAT8EU
pca,25000,14206,0.32682842,0.19382033,4.0,B00HEEOQBO
pca,25000,14207,-0.054994985,0.213308,4.0,B006473T9M
pca,25000,14208,0.073795065,-0.034427453,5.0,B006MUMLK4
pca,25000,14209,0.058595303,-0.07278473,4.0,B077XNZV1S
pca,25000,14210,0.1584476,0.023167334,4.0,B06XK4KLYW
pca,25000,14211,0.24078475,0.000256788,4.0,B07VZZFWRM
pca,25000,14212,-0.12659855,0.4437952,4.0,B004JU0E3A
pca,25000,14213,0.11790854,-0.052002836,5.0,B00V8VMXFU
pca,25000,14214,0.29248598,0.21657655,4.0,B000FJ2OSM
pca,25000,14215,-0.050818834,0.020325378,3.0,B0007M6GJ0
pca,25000,14216,-0.036168076,-0.090846255,5.0,B001F6TXME
pca,25000,14217,-0.008179012,-0.080690205,5.0,B00E1CRC86
pca,25000,14218,0.25974542,0.20058239,5.0,B000YIYNOW
pca,25000,14219,0.09674448,0.1196508,4.0,B0031RG2LU
pca,25000,14220,-0.15849498,-0.116632305,3.0,B07C1263TQ
pca,25000,14221,-0.100086994,0.23842993,4.0,B004XAT5HW
pca,25000,14222,-0.18286806,0.24714795,5.0,B0042X8XJ6
pca,25000,14223,-0.16294356,0.3049154,2.0,B0034G4YW2
pca,25000,14224,0.007666421,-0.09692463,4.0,B00008AJSQ
pca,25000,14225,-0.02688262,0.095704265,5.0,B003I4FF2I
pca,25000,14226,0.0672874,0.32157004,3.0,B003AILH6U
pca,25000,14227,0.16739824,0.18616912,4.0,B008RBHP98
pca,25000,14228,-0.011227228,0.12945199,5.0,B002LLL4K6
pca,25000,14229,-0.14837722,0.12930793,2.0,B001M5PZXO
pca,25000,14230,-0.0085186595,0.31521034,2.0,B001EYU8FI
pca,25000,14231,0.041284673,-0.07716075,5.0,B0021L8D9Q
pca,25000,14232,0.037287515,0.039210275,5.0,B001DJ9GOS
pca,25000,14233,0.16131519,0.095732324,4.0,B001DJ64C0
pca,25000,14234,-0.25758755,0.42431346,5.0,B00176TEGM
pca,25000,14235,-0.22717427,0.27709255,5.0,B00007056H
pca,25000,14236,0.009805975,-0.12507187,4.0,B000V2H136
pca,25000,14237,0.060940932,0.06639795,4.0,B000RHZJN4
pca,25000,14238,0.016570475,0.040481143,5.0,B000TKHBDK
pca,25000,14239,0.42359287,0.3148122,4.0,B0007U099U
pca,25000,14240,0.100582145,0.14264953,4.0,B000B6756A
pca,25000,14241,-0.0031055624,0.050889455,5.0,B00067V1TG
pca,25000,14242,-0.30222225,0.033378884,4.0,B0001IXUF8
pca,25000,14243,-0.25989193,-0.057850122,5.0,B000ECOSFW
pca,25000,14244,-0.25302315,0.052132912,4.0,B000063EJX
pca,25000,14245,-0.2990641,0.17837268,4.0,B00005Q5WW
pca,25000,14246,-0.00976449,-0.19360209,5.0,B0BB6XM417
pca,25000,14247,-0.09027851,0.05062364,5.0,B07G7T7PDL
pca,25000,14248,0.00815639,-0.16320372,3.0,B01GW7YJTC
pca,25000,14249,0.022155685,-0.30675617,5.0,B07VXDV8CY
pca,25000,14250,0.07378879,-0.3406095,5.0,B01MQWUXZS
pca,25000,14251,0.07378879,-0.3406095,3.0,B01MZ634EJ
pca,25000,14252,0.07378879,-0.3406095,5.0,B011WVRN8M
pca,25000,14253,-0.10685206,-0.44641048,4.0,B06WVRS9JL
pca,25000,14254,0.2107163,-0.110683076,5.0,B09GKMNGWN
pca,25000,14255,-0.0835434,-0.18290526,5.0,B0BFZN7K9F
pca,25000,14256,0.07865082,0.048370235,5.0,B09YNJDGHH
pca,25000,14257,0.07902926,-0.098627895,5.0,B09P3GTQJ1
pca,25000,14258,0.20747797,0.050612114,5.0,B016XFCHBA
pca,25000,14259,0.29104647,0.02287966,5.0,B08LK36L7H
pca,25000,14260,-0.012043163,-0.14951241,5.0,B0B512KR5M
pca,25000,14261,-0.1953384,-0.058632374,5.0,B08173MYP4
pca,25000,14262,-0.03425057,0.080336876,5.0,B07R4L54NX
pca,25000,14263,0.058254562,0.06692143,5.0,B076MSBMTX
pca,25000,14264,0.028483944,-0.058307678,5.0,B0BYHY17R5
pca,25000,14265,0.15321724,-0.043870598,5.0,B07H31K6DJ
pca,25000,14266,-0.15651776,-0.27144074,5.0,B079L5GJJ3
pca,25000,14267,-0.10710296,0.06658043,5.0,B07XSHLYLY
pca,25000,14268,-0.15824056,-0.03394085,5.0,B08Z7916DY
pca,25000,14269,-0.2072385,-0.19926593,5.0,B0BMQJYLQV
pca,25000,14270,0.10172819,-0.16621667,5.0,B01GNT8MEM
pca,25000,14271,-0.18394293,-0.108539574,5.0,B01ICO7KV2
pca,25000,14272,-0.041332785,-0.31842262,5.0,B08JPHJX5S
pca,25000,14273,-0.040886845,-0.062022746,5.0,B0718W92D7
pca,25000,14274,-0.09842541,-0.12102894,5.0,B075FRGCGP
pca,25000,14275,-0.1139639,-0.018486356,5.0,B075M6P3R5
pca,25000,14276,0.068898775,-0.22742915,5.0,B074Z5W6MQ
pca,25000,14277,0.21817972,0.023604348,5.0,B074ZZV6T7
pca,25000,14278,-0.13754302,-0.25305375,5.0,B011BRUOMO
pca,25000,14279,0.3070878,0.216762,5.0,B01G62CSP0
pca,25000,14280,0.18653253,-0.048443023,5.0,B01MZAPJ97
pca,25000,14281,0.21600191,-0.025814628,5.0,B019NLUPQ0
pca,25000,14282,0.020233044,-0.11187339,5.0,B078S5KP5S
pca,25000,14283,0.03889649,-0.20402178,5.0,B07DW3S691
pca,25000,14284,0.092881545,-0.18154651,4.0,B01ALIU7AS
pca,25000,14285,-0.21503922,-0.20701122,5.0,B09MPKCQGT
pca,25000,14286,0.19237198,0.05846668,4.0,B07F461779
pca,25000,14287,-0.0777634,-0.3529,5.0,9806010728
pca,25000,14288,0.068195514,-0.18876746,5.0,B08LHQS6CM
pca,25000,14289,-0.14530803,-0.26539767,5.0,B0BLNGKV45
pca,25000,14290,0.020816376,-0.2793643,5.0,B00DODLLEO
pca,25000,14291,0.03313423,-0.05454357,1.0,B00EZ9XGGC
pca,25000,14292,0.10660488,-0.23832038,5.0,B07XFF2YK3
pca,25000,14293,0.020534907,-0.10625362,1.0,B09XX8MQDV
pca,25000,14294,0.0067246817,0.07063187,5.0,B00S7MAEJK
pca,25000,14295,-0.079730004,-0.044622492,4.0,B0095PZHPE
pca,25000,14296,-0.029281143,-0.014443509,5.0,B00IVPU7KE
pca,25000,14297,-0.002888229,0.13823485,5.0,B015HWLB2G
pca,25000,14298,0.05375675,0.19115204,3.0,B003PBZNF8
pca,25000,14299,-0.08981405,-0.009584252,5.0,B088C3ZJHV
pca,25000,14300,-0.13241336,0.110430814,4.0,B01N0GONP1
pca,25000,14301,-0.12464141,0.054586746,4.0,B09KV19HQ5
pca,25000,14302,0.057414953,0.027942307,4.0,B074CPK9SB
pca,25000,14303,0.044516124,0.11229456,4.0,B006GWO5WK
pca,25000,14304,-0.35910267,0.05813925,4.0,B07CRF3PYW
pca,25000,14305,0.34452057,0.26289266,4.0,B0098F5X0A
pca,25000,14306,-0.23768324,0.16079795,4.0,B003765X38
pca,25000,14307,-0.17925626,0.05047536,5.0,B002IPEKZQ
pca,25000,14308,-0.2707606,0.06247934,4.0,B0002UTYP0
pca,25000,14309,0.12427845,-0.08825626,4.0,B09W8KG7K7
pca,25000,14310,0.02740381,-0.13092138,2.0,B09QMVBXWP
pca,25000,14311,0.3298883,0.13081154,5.0,B094CW7BV4
pca,25000,14312,-0.07799853,0.041816056,4.0,B07PRJRHHB
pca,25000,14313,0.09802925,-0.2374284,4.0,B094CYQN62
pca,25000,14314,0.053052336,-0.11570789,5.0,B084Q9PY4S
pca,25000,14315,0.19082634,0.03001029,5.0,B09Q5WQ536
pca,25000,14316,-0.039781608,0.01571929,5.0,B078PJX6ZJ
pca,25000,14317,0.113204546,-0.07833062,5.0,B08HJK5QCR
pca,25000,14318,0.27629873,0.031420976,3.0,B09NVQL26P
pca,25000,14319,0.29658136,0.18849388,4.0,B085R8QWNP
pca,25000,14320,0.027063625,0.107711874,5.0,B07813CH62
pca,25000,14321,0.000873178,0.053888194,5.0,B07W68TWBB
pca,25000,14322,0.02464488,0.07560346,5.0,B07BNHBTMG
pca,25000,14323,-0.037626646,-0.02172562,1.0,B0925ZTBQW
pca,25000,14324,0.33758822,0.2878262,4.0,B082CY1DCT
pca,25000,14325,-0.024752785,0.04342939,5.0,B0B2VNR1K4
pca,25000,14326,0.0533624,-0.07376672,4.0,B08TFRX9LM
pca,25000,14327,0.27398416,0.21882725,3.0,B097L2MLVS
pca,25000,14328,0.21412574,0.18530515,5.0,B07LGMSCT1
pca,25000,14329,0.03171374,-0.056491964,5.0,B07Z8R1QKB
pca,25000,14330,0.10387772,0.29441583,5.0,B07BT4B8C5
pca,25000,14331,-0.073905155,-0.02192488,5.0,B00J5YXIJW
pca,25000,14332,0.2983899,0.26097536,5.0,B088BVR51R
pca,25000,14333,-0.3879561,0.1169566,4.0,B083BX9FPT
pca,25000,14334,0.12914835,0.055605844,5.0,B07R4WHZZM
pca,25000,14335,-0.14421265,-0.1197452,3.0,B09N17TFLP
pca,25000,14336,0.06973617,-0.107235275,3.0,B08DCVDPH6
pca,25000,14337,0.18031335,0.06675519,5.0,B07GB772F7
pca,25000,14338,0.21164034,-0.0142152365,4.0,B07L3TN59S
pca,25000,14339,0.1156786,0.20890835,5.0,B01F9ZX0IO
pca,25000,14340,0.100195974,-0.0026269816,5.0,B000VACI0Y
pca,25000,14341,0.06017833,0.055347048,5.0,B0B45P718F
pca,25000,14342,0.067373864,0.06254153,5.0,B01AG4F8ZQ
pca,25000,14343,0.044268128,-0.20705259,5.0,B00K8MTPEW
pca,25000,14344,0.041808363,0.05868972,5.0,B00065F87E
pca,25000,14345,-0.04533021,0.06969051,4.0,B0181XSDQU
pca,25000,14346,0.17755394,0.033606485,3.0,B07316J8W4
pca,25000,14347,0.15934776,-0.10376769,2.0,B08484Q1JB
pca,25000,14348,0.088704,-0.086045615,5.0,B01JOPQLAE
pca,25000,14349,0.3349547,0.15080279,3.0,B07D7XNVCW
pca,25000,14350,0.11677464,-0.033596963,5.0,B08S35QX36
pca,25000,14351,0.29159337,-0.060629666,4.0,B072JZHV2V
pca,25000,14352,0.025078308,0.07504789,3.0,B07CYRD81S
pca,25000,14353,0.10678947,-0.016588232,5.0,B01GOSPVRS
pca,25000,14354,0.09567741,-0.020074442,5.0,B01MQUNS20
pca,25000,14355,-0.03720331,0.3339065,4.0,B01ISLH4V0
pca,25000,14356,0.21061087,0.2867787,4.0,B0191S8IGY
pca,25000,14357,0.15043953,0.0955498,4.0,B06W9FW894
pca,25000,14358,0.150554,0.08350191,5.0,B016ZNPC76
pca,25000,14359,-0.04917048,-0.07041918,5.0,B0BMQGZJMJ
pca,25000,14360,0.06820775,0.003337875,5.0,B00UGIALI2
pca,25000,14361,0.05263057,-0.09230842,5.0,B081KJBPYT
pca,25000,14362,0.1534784,-0.04771299,5.0,B07KYH4PK6
pca,25000,14363,0.003605949,0.062375017,5.0,B00PHRVYZG
pca,25000,14364,0.07415007,-0.0058310702,5.0,B01FZW95X0
pca,25000,14365,0.16867922,0.108490326,5.0,B07JRCSNX3
pca,25000,14366,0.094584525,0.0028922446,5.0,B01CRHOKL8
pca,25000,14367,0.16683094,0.074529335,5.0,B00E7EJZF6
pca,25000,14368,0.060752753,0.12548622,5.0,B07W7WFT15
pca,25000,14369,0.15120673,0.05892493,4.0,B013QQN0RO
pca,25000,14370,0.29678622,0.21177295,5.0,B07P6MW48Y
pca,25000,14371,0.11580336,0.015711516,5.0,B000RXW0AI
pca,25000,14372,0.23293063,-0.060957003,5.0,B00F3RTZSI
pca,25000,14373,0.24123715,0.0946252,4.0,B01BOANS8U
pca,25000,14374,-0.060440823,-0.02439917,5.0,B08S5P8SFJ
pca,25000,14375,0.24621198,0.17090335,5.0,B01DQAQLUS
pca,25000,14376,0.22168478,0.060106665,5.0,B0095PM3RO
pca,25000,14377,0.02930049,0.097004406,5.0,B0045TYDNC
pca,25000,14378,0.077724546,0.028373465,5.0,B07R73WZ9Y
pca,25000,14379,0.193979,0.1011881,5.0,B00NJ0R43O
pca,25000,14380,-0.014059508,-0.059561662,4.0,B00TEAX5FO
pca,25000,14381,0.1057691,0.015174691,4.0,B00JHME2I8
pca,25000,14382,0.15037571,-0.0024224445,5.0,B00C2001VE
pca,25000,14383,-0.005544505,-0.06589382,4.0,B003Q9D2DY
pca,25000,14384,-0.10485377,0.013327088,5.0,B004J6DLD4
pca,25000,14385,0.18331824,0.07609929,5.0,B00PN02SDO
pca,25000,14386,0.13055582,0.09842717,5.0,B002Z7EODK
pca,25000,14387,-0.26086575,-0.09443866,1.0,B07SDGZ2NJ
pca,25000,14388,-0.015230226,0.084140204,5.0,B0007UQMFK
pca,25000,14389,0.1161554,0.11831904,5.0,B07B9WPPR6
pca,25000,14390,-0.27781254,0.32725406,5.0,B08KRC18S8
pca,25000,14391,0.38962406,0.059745274,3.0,B08KGMC2NX
pca,25000,14392,0.19096196,0.041675404,4.0,B01M74EDAQ
pca,25000,14393,0.034265447,-0.09286167,3.0,B0029WLJ8O
pca,25000,14394,0.024849381,0.0104886,5.0,B0052EKXB0
pca,25000,14395,-0.070263915,-0.1536345,3.0,B00008EM7U
pca,25000,14396,-0.06149689,-0.028819922,3.0,B071FC3F3Z
pca,25000,14397,0.0813142,0.10161135,4.0,B071SFMK3N
pca,25000,14398,0.0403969,-0.061507307,3.0,B001EOZVCS
pca,25000,14399,0.17728885,-0.075560644,4.0,B00004TBLW
pca,25000,14400,0.004885128,-0.36072713,2.0,B005A0B7CA
pca,25000,14401,0.14597265,-0.30577388,3.0,B005G9RB3Y
pca,25000,14402,0.18237454,0.092426725,5.0,B08Z7ZCVS3
pca,25000,14403,0.07036919,-0.058243237,5.0,B0C5MCSLKZ
pca,25000,14404,-0.21916166,-0.0049279593,5.0,B0B9P23FBJ
pca,25000,14405,-0.06768501,0.048360266,5.0,B09KXRXWGX
pca,25000,14406,0.12702633,-0.20590138,5.0,B06WWQ5PGT
pca,25000,14407,-0.03142782,-0.099612616,5.0,B094NDM6ZH
pca,25000,14408,-0.11097092,-0.15832877,5.0,B01E8I96OK
pca,25000,14409,0.0046525197,-0.17152938,5.0,B08X2FMKGZ
pca,25000,14410,0.010095877,-0.18540186,5.0,B082HW6WRW
pca,25000,14411,0.019495562,-0.08590649,2.0,B082WTDK4R
pca,25000,14412,0.019476013,-0.17664677,5.0,B074G884PQ
pca,25000,14413,0.0046525197,-0.17152938,5.0,B09WNDX963
pca,25000,14414,0.044223156,-0.095157444,3.0,B0BQ79PC5Q
pca,25000,14415,0.049598377,-0.03609201,5.0,B08148W49P
pca,25000,14416,0.08076589,-0.16984439,5.0,B06XRXBRC1
pca,25000,14417,0.07241872,-0.17184302,5.0,B0B1273LGH
pca,25000,14418,0.06575758,-0.38017052,5.0,B00178M1HE
pca,25000,14419,0.06575758,-0.38017052,5.0,B01NAK9JEP
pca,25000,14420,0.06575758,-0.38017052,5.0,B094TY4485
pca,25000,14421,-0.18426499,-0.27917284,1.0,B01N7KKDOT
pca,25000,14422,0.17740591,-0.16168052,5.0,B08Q4PLP1Q
pca,25000,14423,0.043164864,0.044302955,5.0,B01M5EQLJI
pca,25000,14424,-0.044812396,-0.20614499,5.0,B07K53QZTC
pca,25000,14425,0.15052755,-0.29377878,5.0,B01CPF1QA0
pca,25000,14426,0.110752985,-0.0007375181,5.0,B01914BV1C
pca,25000,14427,-0.034399435,-0.0044831075,5.0,B00N2ZDXW2
pca,25000,14428,-0.15722722,-0.3048286,5.0,B00D44Y2MG
pca,25000,14429,-0.16711879,-0.09498538,1.0,B07JNSVL5F
pca,25000,14430,-0.22302607,-0.43465897,5.0,B0010T8X54
pca,25000,14431,-0.025366975,0.15115839,5.0,B0081IKTN6
pca,25000,14432,0.06340682,-0.09921248,5.0,B000GYHRH4
pca,25000,14433,0.09668972,0.07272937,5.0,B0BPMNH8LD
pca,25000,14434,0.40989563,0.17399165,5.0,B08N129MNJ
pca,25000,14435,0.2638199,-0.16104838,1.0,B071GPQWL8
pca,25000,14436,0.18767469,0.09845462,1.0,B0BYJJHWJ9
pca,25000,14437,-0.16122527,-0.006870564,5.0,B07H65KP63
pca,25000,14438,0.1223777,-0.041780543,5.0,B09P29VXG1
pca,25000,14439,-0.056145076,-0.03112277,1.0,B07YVNV82V
pca,25000,14440,-0.026767055,-0.1341336,1.0,B07T7TSBYH
pca,25000,14441,0.21218833,-0.25585786,5.0,B09KWWZ67B
pca,25000,14442,-0.010265461,-0.12100748,5.0,B0971XBV8M
pca,25000,14443,-0.29242468,-0.16787225,1.0,B00D96J8IM
pca,25000,14444,-0.14320377,0.12887701,1.0,B0BB284VXS
pca,25000,14445,-0.24559791,-0.18680155,2.0,B085PL3BJ1
pca,25000,14446,-0.028690483,0.029056191,2.0,B08GNRGB67
pca,25000,14447,-0.017847752,-0.057866227,5.0,B000WYVBR0
pca,25000,14448,-0.020906167,-0.21822047,5.0,B07QM6726J
pca,25000,14449,-0.034191333,-0.07632625,5.0,B071D41YC3
pca,25000,14450,-0.11489868,0.030761227,5.0,B079FN6PV6
pca,25000,14451,-0.12727362,-0.057385627,5.0,B01N7NC7RE
pca,25000,14452,0.019618839,0.050696835,5.0,B07MYWC4DL
pca,25000,14453,-0.20585276,-0.24461016,5.0,B01JDZT43G
pca,25000,14454,-0.159991,0.0027024038,5.0,B0791TX5P5
pca,25000,14455,-0.10685206,-0.44641048,5.0,B074TC662N
pca,25000,14456,0.045883574,-0.17989784,3.0,B0789BGXXR
pca,25000,14457,0.04245603,-0.14674765,5.0,B084BXNPRK
pca,25000,14458,-0.01237974,-0.17424199,5.0,B07C6KPR29
pca,25000,14459,-0.18898247,0.24182889,5.0,B01HSB94LE
pca,25000,14460,-0.008086542,0.010650348,4.0,B00IVPU7AO
pca,25000,14461,-0.043439418,-0.12189923,3.0,B07P9V8GSH
pca,25000,14462,-0.28115043,-0.14303112,5.0,B00DRMUZZ8
pca,25000,14463,-0.107981585,-0.20129308,5.0,B00EOHC1W0
pca,25000,14464,-0.22069749,-0.16243654,3.0,B0963R2MTP
pca,25000,14465,0.0254326,0.15616149,3.0,B003VAHYNC
pca,25000,14466,-0.27392116,0.04437811,5.0,B0BQJ4PTH3
pca,25000,14467,-0.14262931,-0.17174295,5.0,B00MWHQZX0
pca,25000,14468,-0.071396396,-0.14151493,5.0,B07HZLHPKP
pca,25000,14469,0.0842925,-0.20898226,5.0,B07D3WRJ2K
pca,25000,14470,-0.13958138,-0.11229828,5.0,B075JZNHTD
pca,25000,14471,-0.1645563,-0.26624689,5.0,B00RFLGH5E
pca,25000,14472,-0.00047312002,-0.48685426,5.0,B06X9WM8XR
pca,25000,14473,-0.014600308,-0.19672817,5.0,B01K8B8YA8
pca,25000,14474,-0.13074048,-0.039835673,5.0,B0BSVGYKTK
pca,25000,14475,-0.044789527,-0.5143529,5.0,B01I97QOKU
pca,25000,14476,-0.20143142,-0.07268828,5.0,B00EZGB4Y6
pca,25000,14477,0.18662395,0.109910734,2.0,B00GLDTAII
pca,25000,14478,0.10954876,-0.22393239,5.0,B00IPQYB92
pca,25000,14479,-0.18688859,0.09463898,2.0,B0BZ15FM42
pca,25000,14480,-0.0012716359,-0.1824852,5.0,B09MHQL4J7
pca,25000,14481,0.111454494,-0.10533415,5.0,B07L9Q7581
pca,25000,14482,0.111454494,-0.10533415,5.0,B013FC2FKM
pca,25000,14483,0.111454494,-0.10533415,5.0,B0BBFR22XZ
pca,25000,14484,0.14208485,-0.26097706,5.0,B07GT37484
pca,25000,14485,-0.05481893,-0.064510696,3.0,B092F8GG57
pca,25000,14486,0.25403365,-0.026712086,2.0,B0784XD4XP
pca,25000,14487,0.027821872,-0.33448085,5.0,B092WHC7C1
pca,25000,14488,-0.10008407,-0.20958182,5.0,B07VDM4RM7
pca,25000,14489,0.052364144,0.081073165,5.0,B01J94SWWU
pca,25000,14490,-0.06783981,0.05413393,3.0,B0BGXS26QL
pca,25000,14491,-0.040930927,-0.27474684,5.0,B0B6D4W3R7
pca,25000,14492,0.095457405,-0.12540153,3.0,B07P374FF3
pca,25000,14493,-0.18202278,-0.07035051,4.0,B01N6L4V05
pca,25000,14494,-0.028111335,-0.052667357,3.0,B071KKJVL5
pca,25000,14495,0.32307306,0.09318588,4.0,B00L1Y11D4
pca,25000,14496,-0.088828206,-0.41312808,4.0,B001W26TIW
pca,25000,14497,0.089845404,-0.2207413,5.0,B075X8471B
pca,25000,14498,-0.21590239,0.3858742,5.0,B083VXSTDN
