method,n_samples,point_id,x,y,rating,parent_asin
umap,50000,31964,-5.661782,13.629327,5.0,B09ZJ5WVCH
umap,50000,31965,-4.533579,13.553287,5.0,B0B1QF2P2B
umap,50000,31966,-6.733869,11.90302,5.0,B09XK4RN2J
umap,50000,31967,3.761328,12.664681,5.0,B09G987PFX
umap,50000,31968,3.0298202,11.977192,5.0,B09Y26KC1K
umap,50000,31969,-1.2280158,13.289992,5.0,B09P441YPQ
umap,50000,31970,-5.240079,7.2620916,5.0,B0B1J89LBG
umap,50000,31971,2.5199034,11.9846115,5.0,B0BTLG3346
umap,50000,31972,-1.515634,9.785296,3.0,B0C38M6VDV
umap,50000,31973,3.0231016,12.001448,5.0,B0BGM12STM
umap,50000,31974,3.081178,12.00025,5.0,B09WDBKR8M
umap,50000,31975,3.121594,8.208471,5.0,B09QY4YND1
umap,50000,31976,3.7898798,12.682695,5.0,B0CBNB7J16
umap,50000,31977,-2.0426223,14.068195,5.0,B09WR9J1XW
umap,50000,31978,-7.057457,13.38028,5.0,B09X2XNHJZ
umap,50000,31979,2.7499166,8.6463175,5.0,B0B7XGCQ6L
umap,50000,31980,-6.5569544,12.430116,5.0,B09XLH3TVK
umap,50000,31981,2.9129832,7.8198175,5.0,B0B6GHG51Z
umap,50000,31982,-4.507957,12.287089,5.0,B0B77ZKFRN
umap,50000,31983,0.2875443,11.714004,5.0,B0BLZ3MFM3
umap,50000,31984,2.0849276,9.417403,5.0,B0B4RPNSPJ
umap,50000,31985,-6.9618435,13.281819,5.0,B09ZTHTR9D
umap,50000,31986,-0.5213065,10.296094,5.0,B09YLZ34GL
umap,50000,31987,-6.5062947,11.753414,5.0,B0BMWZTDJ1
umap,50000,31988,-1.072719,10.885042,5.0,B0B7WPGQ49
umap,50000,31989,0.12236056,11.558084,5.0,B0C2P7PH3X
umap,50000,31990,1.7780054,9.5441,5.0,B09WR3WLLH
umap,50000,31991,3.0831394,8.173401,5.0,B0BVMXXNCP
umap,50000,31992,-3.1180465,13.452761,5.0,B09FDYCNX3
umap,50000,31993,3.213637,12.237667,5.0,B0BMVK6KSY
umap,50000,31994,-4.4685054,13.666754,5.0,B0C9PJ9L36
umap,50000,31995,3.557757,6.224716,5.0,B09W5FJXY3
umap,50000,31996,-1.2126657,10.695601,5.0,B0BLH9VTYS
umap,50000,31997,-3.8282003,13.119969,5.0,B09QQNCMHB
umap,50000,31998,2.2103946,9.276205,5.0,B09YH65MJS
umap,50000,31999,-6.5163784,13.160651,5.0,B09S6HJGBH
umap,50000,32000,-1.1524153,10.846029,5.0,B0B41JPXZM
umap,50000,32001,-5.148979,13.764191,5.0,B0BPKG9F2R
umap,50000,32002,-1.6164336,12.427122,5.0,B09ZKN1KVG
umap,50000,32003,-0.18051903,1.6378036,5.0,B0B5DCMTBX
umap,50000,32004,-1.4108442,10.816521,5.0,B0B5ZNFRDD
umap,50000,32005,-5.7625237,7.2590694,5.0,B0957LDLH1
umap,50000,32006,3.523277,12.096119,5.0,B0C23YZTC5
umap,50000,32007,-2.6559753,8.66339,5.0,B09ZPHRRMX
umap,50000,32008,-0.92086,10.676825,5.0,B0B77D1WBN
umap,50000,32009,5.640558,8.414951,5.0,B09YQG2774
umap,50000,32010,2.4633057,11.98895,5.0,B07NXSDCB1
umap,50000,32011,2.6793377,11.037283,5.0,B09WMS8B32
umap,50000,32012,-3.203992,9.634708,5.0,B09YY9YF2J
umap,50000,32013,-4.4207854,7.154734,5.0,B09N7532L7
umap,50000,32014,-0.4040307,12.121291,5.0,B09X2TV71H
umap,50000,32015,1.435689,10.484972,5.0,B09X33KKF6
umap,50000,32016,5.6409087,8.405875,5.0,B09XB14RJC
umap,50000,32017,2.0953524,9.238696,5.0,B09Q93PJF6
umap,50000,32018,2.9673386,7.9907355,5.0,B0BHVGWHW8
umap,50000,32019,1.5274528,7.704386,5.0,B09YRCBDH4
umap,50000,32020,-6.8215094,12.96641,5.0,B0BPS6Y46W
umap,50000,32021,2.1095715,11.664603,5.0,B09M2WHJ6T
umap,50000,32022,-6.2112074,12.4565325,5.0,B09SD4LWP4
umap,50000,32023,-1.0524414,11.9249735,5.0,B0C4B3NFCG
umap,50000,32024,3.3501015,12.513516,5.0,B09Y5Z3ML3
umap,50000,32025,-0.38374865,11.877169,5.0,B09WMNMJ4R
umap,50000,32026,2.1267657,11.696201,5.0,B09WQ3Q238
umap,50000,32027,-1.1102424,13.222703,5.0,B0C81M2P45
umap,50000,32028,2.8062708,9.218079,5.0,B09WK35NMH
umap,50000,32029,1.4947275,8.807347,5.0,B09YRR3MXB
umap,50000,32030,3.2613995,8.415524,5.0,B0C6HGTGCH
umap,50000,32031,-0.26523116,1.5107697,5.0,B09TPJYY5B
umap,50000,32032,-0.2312997,1.545103,5.0,B09TT9SH9K
umap,50000,32033,2.8731692,10.956755,5.0,B0BBFXZXQ1
umap,50000,32034,-1.2785133,13.261829,5.0,B0862697XK
umap,50000,32035,-1.4367783,10.460534,5.0,B0BVVZXLC8
umap,50000,32036,-0.13861229,12.102517,5.0,B09XWWXYHV
umap,50000,32037,-4.8086576,13.606106,5.0,B09SWR94LD
umap,50000,32038,-0.42699596,12.124379,5.0,B0C39S6Y3L
umap,50000,32039,3.4475713,10.652263,5.0,B0BR5D4424
umap,50000,32040,1.32716,9.07953,5.0,B07J4LN95V
umap,50000,32041,0.08530852,15.080278,5.0,B09X1CQQ45
umap,50000,32042,2.8507004,8.802259,5.0,B09W5SMJDK
umap,50000,32043,2.183137,11.634534,5.0,B09W99PTST
umap,50000,32044,-1.9423181,11.954631,5.0,B09WMR3Q13
umap,50000,32045,-6.1356816,12.440896,5.0,B0C8J2CCKV
umap,50000,32046,-1.3685755,10.495928,5.0,B09XKFFQR4
umap,50000,32047,-0.23050904,1.6360577,5.0,B0B45T7YNX
umap,50000,32048,-6.6886697,12.728253,5.0,B0B2PR3SJ1
umap,50000,32049,1.5084888,9.05186,5.0,B0B1GXQ78F
umap,50000,32050,-1.105593,9.800543,5.0,B0BHCXH2VP
umap,50000,32051,2.0683517,11.539065,5.0,B09WRBWRXC
umap,50000,32052,3.0574336,12.002904,5.0,B09S3N62J4
umap,50000,32053,-0.44749546,11.799486,5.0,B09FLFK31D
umap,50000,32054,-0.6487455,11.990042,5.0,B0BVR6JTMG
umap,50000,32055,2.9775803,7.9497547,5.0,B09X6DMLY6
umap,50000,32056,2.8507469,12.035361,5.0,B09X2XRXGJ
umap,50000,32057,-2.61368,8.721407,5.0,B09V5BDWZX
umap,50000,32058,-3.7434392,13.192589,5.0,B09VC4H1GZ
umap,50000,32059,0.6036081,14.512729,5.0,B09XXKLLSG
umap,50000,32060,-4.3119335,7.813792,5.0,B08YRTN3WK
umap,50000,32061,-0.19475628,1.5724471,5.0,B09Y96WTWN
umap,50000,32062,-6.0451508,12.486325,5.0,B09W2458PD
umap,50000,32063,-0.2227323,6.9626985,2.0,B09PVGGYH6
umap,50000,32064,-5.834472,16.078077,2.0,B09PYFV363
umap,50000,32065,2.1538777,11.575905,5.0,B09Q5GJ7J7
umap,50000,32066,3.685257,12.218226,5.0,B09TSFBRSC
umap,50000,32067,-4.8703775,13.093379,5.0,B0C8NKK626
umap,50000,32068,2.7095299,10.81788,5.0,B09QGRRY7G
umap,50000,32069,-7.018349,13.329201,5.0,B09VLG8Y9Q
umap,50000,32070,-0.28265813,1.5227817,5.0,B09SB3RQHD
umap,50000,32071,-0.5057858,9.576867,5.0,B09Z6ZXZGM
umap,50000,32072,-1.3615404,11.073112,5.0,B0B4JLG9QP
umap,50000,32073,-1.1814607,13.245178,5.0,B07XQYGQVS
umap,50000,32074,-1.2851193,13.272316,5.0,B09Z6TDH7D
umap,50000,32075,1.6321326,11.694803,5.0,B09Q8RL4RS
umap,50000,32076,-6.7930746,12.252811,5.0,B08D6L124J
umap,50000,32077,-4.591232,13.553264,5.0,B0CDL4Q7WL
umap,50000,32078,-1.3092631,10.761095,5.0,B09DTH6WS9
umap,50000,32079,-0.19561829,13.655546,5.0,B0B96TTN6T
umap,50000,32080,2.1907046,9.265437,5.0,B095PP1PJK
umap,50000,32081,-1.1877522,10.718059,5.0,B0BTN6S6Q1
umap,50000,32082,-1.7312543,11.396179,5.0,B0BRT65KV2
umap,50000,32083,-0.26617467,13.614725,5.0,B0C3XWGS11
umap,50000,32084,3.3731122,12.065855,5.0,B09SH1CRD5
umap,50000,32085,-7.5397735,12.645062,5.0,B0BSDT6YYJ
umap,50000,32086,1.3405199,8.673342,5.0,B09ZB8KFYJ
umap,50000,32087,3.829662,12.746984,5.0,B08DFMLP69
umap,50000,32088,3.082549,8.26109,5.0,B0BYNNKQLN
umap,50000,32089,-1.9413863,14.733788,5.0,B09V4L7F9J
umap,50000,32090,-0.038585167,1.750591,5.0,B09WN1R8Y7
umap,50000,32091,2.8272269,8.625966,5.0,B09V59BJTL
umap,50000,32092,-0.24801166,1.5393596,5.0,B09W2MPT76
umap,50000,32093,-1.8521107,8.463866,5.0,B0BJK5M55H
umap,50000,32094,2.2055876,9.224925,5.0,B09J3Y7WML
umap,50000,32095,-4.423845,7.2433825,5.0,B0BNNY341B
umap,50000,32096,-1.0404654,10.012954,5.0,B09WZWT8HH
umap,50000,32097,2.5444374,11.898099,5.0,B08TZXS3HZ
umap,50000,32098,2.5548034,11.890196,5.0,B09WQLX2NL
umap,50000,32099,3.465915,12.0987625,5.0,B097PWHX25
umap,50000,32100,-4.4918637,7.1192474,5.0,B09NNK3BRF
umap,50000,32101,2.251,11.552157,5.0,B0C6D6V2BP
umap,50000,32102,0.104660355,11.364667,5.0,B09P13N9WQ
umap,50000,32103,-4.344159,7.7460055,5.0,B07ZRBKX8L
umap,50000,32104,-3.069401,9.071893,5.0,B09PG22HNK
umap,50000,32105,3.1874394,6.204931,5.0,B0BXWXFS2N
umap,50000,32106,-7.0410614,12.733361,5.0,B09VC36QS9
umap,50000,32107,2.9886506,8.335337,5.0,B0C157NRF9
umap,50000,32108,2.9927225,11.951031,5.0,B09KH2448L
umap,50000,32109,-0.7344754,10.5765505,5.0,B09RWLB2KW
umap,50000,32110,-0.9481619,10.275815,5.0,B0BXKL7P5Y
umap,50000,32111,2.8458898,11.088226,5.0,B09JNZG493
umap,50000,32112,-0.17581144,1.5634543,5.0,B09LVF22JT
umap,50000,32113,-2.0588777,10.189144,5.0,B0BQF2QK9G
umap,50000,32114,-1.0743666,13.266343,5.0,B094NP5BFQ
umap,50000,32115,-5.1566586,13.780072,5.0,B0B3DR1XKQ
umap,50000,32116,-6.9965467,13.296261,5.0,B09SV75FJF
umap,50000,32117,0.6161076,12.70092,5.0,B09L7VZV71
umap,50000,32118,-6.9141173,12.798318,5.0,B09PN7NNTX
umap,50000,32119,2.1540923,11.921789,5.0,B0BWYJ2XFL
umap,50000,32120,2.429746,11.0444565,5.0,B09F8TMFNP
umap,50000,32121,-1.3131592,13.272362,5.0,B0BP27XBW4
umap,50000,32122,2.5356941,11.904803,5.0,B0BTCNS5PK
umap,50000,32123,1.1700487,9.5436,5.0,B07QTWKY4S
umap,50000,32124,3.1834679,12.538643,5.0,B09QB3GNSV
umap,50000,32125,-4.601435,5.1524043,5.0,B0BQ6M5ZLQ
umap,50000,32126,3.7754562,12.672976,5.0,B0C1RL4RF8
umap,50000,32127,3.783613,11.958205,1.0,B0B42NYTZZ
umap,50000,32128,3.133237,10.97698,5.0,B09N9WXQ5K
umap,50000,32129,-1.2799562,10.6677265,5.0,B09L4KX3P2
umap,50000,32130,-1.3186798,13.256159,5.0,B0CBC82FWN
umap,50000,32131,0.13780245,8.5573435,5.0,B09VXYRRT8
umap,50000,32132,-0.93316746,10.218921,5.0,B096K1FRZ9
umap,50000,32133,-6.4700327,13.235604,5.0,B09P6GNMNG
umap,50000,32134,1.5355881,9.681944,5.0,B0B87CHQSW
umap,50000,32135,-3.0566497,9.055855,5.0,B09PNKZ6KD
umap,50000,32136,2.7411718,15.426339,1.0,B08RJ8RVLZ
umap,50000,32137,-3.9535038,12.78396,5.0,B0B28JML9P
umap,50000,32138,-2.7534492,8.93352,5.0,B09LCCYV78
umap,50000,32139,2.2989821,8.565825,2.0,B09TVXQC1C
umap,50000,32140,11.493739,11.203597,1.0,B0936DKB16
umap,50000,32141,-7.275225,12.502716,5.0,B09PV8ZLFW
umap,50000,32142,-4.790901,13.460204,5.0,B09MT2XQ72
umap,50000,32143,-6.106682,12.557238,5.0,B09NY6N65T
umap,50000,32144,1.8321481,11.824358,5.0,B097MCM72H
umap,50000,32145,-3.7867947,13.514893,5.0,B0BPPCXCGT
umap,50000,32146,-1.9284389,13.088016,5.0,B07D7MNBKZ
umap,50000,32147,-0.07774182,1.6287186,5.0,B0B3DKSHVB
umap,50000,32148,0.34842423,12.7559185,5.0,B09Y96GMTZ
umap,50000,32149,3.244983,12.597922,5.0,B0BXL9C5K8
umap,50000,32150,-7.3283224,12.551591,5.0,B0BRH3JTWJ
umap,50000,32151,-1.2934952,13.312414,5.0,B0C33Z2LSR
umap,50000,32152,-4.861878,13.519166,5.0,B0BBT39513
umap,50000,32153,3.7922077,11.888461,5.0,B08LKJWMKP
umap,50000,32154,-3.6575356,12.111664,5.0,B09BHXPYS6
umap,50000,32155,-4.7153234,13.294534,5.0,B0BS1QPFDN
umap,50000,32156,-1.6305903,12.393308,5.0,B09NVK1PBT
umap,50000,32157,-2.129348,13.233217,5.0,B0C9G24BWK
umap,50000,32158,-3.7322536,13.206073,5.0,B08XNP171S
umap,50000,32159,-2.083295,11.585197,5.0,B08Y5NY8X2
umap,50000,32160,3.6088917,11.772392,5.0,B09PDCYQ8G
umap,50000,32161,-4.8378563,12.757475,3.0,B08DPP3T9Z
umap,50000,32162,-5.043905,11.899013,5.0,B095WQVC5M
umap,50000,32163,-6.102952,12.529605,5.0,B09FXTXWJJ
umap,50000,32164,-3.545916,13.601794,5.0,B09BPZXW43
umap,50000,32165,-0.14422908,13.454758,5.0,B09PYV6B4B
umap,50000,32166,-0.8146506,11.333442,5.0,B08KFV6VC6
umap,50000,32167,-7.171208,12.423953,5.0,B09992ZJC1
umap,50000,32168,-0.1003504,1.6159645,5.0,B0B12L5JXV
umap,50000,32169,-0.29608443,13.609979,5.0,B09Q382RWW
umap,50000,32170,-4.847811,11.087845,5.0,B0BNVFSGW5
umap,50000,32171,-1.5587447,14.160158,5.0,B09GLK8JQ5
umap,50000,32172,-8.004883,12.598878,5.0,B0B2RC8PNN
umap,50000,32173,0.48099276,6.947695,5.0,B093BZGWS7
umap,50000,32174,-1.1060439,10.592251,5.0,B09FJN9LQW
umap,50000,32175,-3.7302613,13.192876,5.0,B09NPTNHD7
umap,50000,32176,-4.563813,5.1529937,5.0,B0C6ML153J
umap,50000,32177,0.122539595,8.466485,5.0,B0BLQSH2NX
umap,50000,32178,-3.1003191,9.051644,5.0,B09QCGBMCP
umap,50000,32179,2.6330192,9.033436,5.0,B09LHR7PBS
umap,50000,32180,-1.400647,10.334299,5.0,B0BNL5X81N
umap,50000,32181,-1.5629995,11.071443,5.0,B0B1X7RC1B
umap,50000,32182,2.9293368,8.373278,5.0,B09NZG7K3B
umap,50000,32183,2.128292,9.265656,5.0,B09J4R2FLT
umap,50000,32184,0.59656465,12.726956,5.0,B09P3LSLZC
umap,50000,32185,-2.0088215,11.847154,5.0,B09N35LM34
umap,50000,32186,2.5951948,9.269316,5.0,B09M7178QF
umap,50000,32187,-0.5959173,11.971536,5.0,B09LTVXM5W
umap,50000,32188,-4.9929066,13.662356,5.0,B0C3GR21Y8
umap,50000,32189,2.5166082,11.268039,5.0,B09P1C6HQC
umap,50000,32190,3.5115774,11.979974,5.0,B09NBDL64W
umap,50000,32191,-4.7002945,13.637591,5.0,B096YZC4MX
umap,50000,32192,-6.4044194,12.818893,5.0,B09MN4D5BM
umap,50000,32193,-0.22180085,13.537626,5.0,B09PFNBVWK
umap,50000,32194,-0.06497277,7.5241494,5.0,B0B9GZY3D5
umap,50000,32195,-4.8628926,11.103513,5.0,B09KNDR78Q
umap,50000,32196,-4.444789,7.178999,5.0,B09GVJHB1M
umap,50000,32197,-6.423905,13.21081,5.0,B0BLCGPBDM
umap,50000,32198,-0.3371344,13.586926,5.0,B0BJJQPMNS
umap,50000,32199,4.005336,11.540652,5.0,B0BVZTR7DF
umap,50000,32200,-4.8796096,13.077453,5.0,B09K3XNWHL
umap,50000,32201,3.4122026,12.015901,5.0,B09MKM1GXV
umap,50000,32202,-0.29287922,13.562371,5.0,B09KTYBZBW
umap,50000,32203,3.9952052,12.433827,5.0,B0C49H4JWC
umap,50000,32204,1.4136372,10.637481,5.0,B09KV6T5V6
umap,50000,32205,0.6238344,12.641046,5.0,B0C2KKYW5G
umap,50000,32206,-0.29629475,8.2186985,2.0,B08WY43HX5
umap,50000,32207,1.2452588,9.552786,5.0,B098J5RBYH
umap,50000,32208,2.148903,9.930943,5.0,B09FZBKJKW
umap,50000,32209,1.583936,9.62511,5.0,B09DP9DH3J
umap,50000,32210,2.1334052,9.267825,5.0,B099JH2XPL
umap,50000,32211,-4.5885444,5.1687055,5.0,B09FQ374LY
umap,50000,32212,-4.5919447,5.155749,5.0,B09H5LCWN3
umap,50000,32213,2.4146276,9.776407,5.0,B09DY95W19
umap,50000,32214,2.4785233,10.586512,5.0,B09F59D7LY
umap,50000,32215,0.6604525,12.676516,5.0,B09JC2V7F6
umap,50000,32216,-1.0106194,10.686482,5.0,B0BXL16HVK
umap,50000,32217,0.9541966,11.905911,5.0,B0BNX9QVXZ
umap,50000,32218,-0.94295067,10.751705,5.0,B08X474NQQ
umap,50000,32219,-0.16823517,2.014135,5.0,B09F65H7JP
umap,50000,32220,2.6931493,11.868652,5.0,B09KZ5TV1C
umap,50000,32221,-6.714142,12.841034,5.0,B09CD97CVT
umap,50000,32222,0.74339485,12.522727,5.0,B09FTBNQP4
umap,50000,32223,-1.3877649,10.802639,5.0,B09ZQKSCLW
umap,50000,32224,-3.5550594,10.295588,5.0,B08Y88XXX8
umap,50000,32225,2.4074275,10.672457,5.0,B09BMV6XCK
umap,50000,32226,-1.5858909,7.9504027,1.0,B07V1PHM66
umap,50000,32227,0.17533109,13.336862,3.0,B07FPP6TB5
umap,50000,32228,-6.7589903,11.882943,2.0,B0BR96V55Q
umap,50000,32229,0.8908783,11.921091,5.0,B0B9Y7RP5K
umap,50000,32230,0.70891356,12.610512,5.0,B08HYFM21Q
umap,50000,32231,-3.5537097,9.8218155,3.0,B0BMQJYLQV
umap,50000,32232,4.9488373,7.242688,5.0,B0CD1XPB81
umap,50000,32233,-0.7270501,8.453538,2.0,B01MA3RYJ9
umap,50000,32234,0.5864321,12.720671,5.0,B08RYV26B1
umap,50000,32235,-2.1375444,13.034179,1.0,B08WL8WKQH
umap,50000,32236,-4.8020606,12.59263,3.0,B086VRR9K9
umap,50000,32237,-2.3933523,14.896481,2.0,B093WR6SSB
umap,50000,32238,-2.5859053,14.257015,1.0,B086VR2KY8
umap,50000,32239,1.2029259,9.59764,2.0,B07DC4J1QV
umap,50000,32240,3.7954664,11.46006,2.0,B07G61MF64
umap,50000,32241,-1.1869811,7.0643597,1.0,B08TZGWMSV
umap,50000,32242,0.811227,9.268458,2.0,B08L3XMWZW
umap,50000,32243,3.774105,12.662158,2.0,B07G61MFF6
umap,50000,32244,-2.4235034,14.782855,3.0,B08Q3QPZ5X
umap,50000,32245,-1.1317046,10.811532,1.0,B01F9RGWF0
umap,50000,32246,-1.9667015,10.143418,4.0,B08MTJXHPP
umap,50000,32247,-4.8943453,12.558586,4.0,B07K1R6CQY
umap,50000,32248,-1.5314473,3.8004377,5.0,B00YCWKGH4
umap,50000,32249,-2.3345551,7.100459,3.0,B0CBVWHXTS
umap,50000,32250,-5.3054004,11.797078,5.0,B0BW4PFM58
umap,50000,32251,9.316488,21.862247,4.0,B0BGNG1294
umap,50000,32252,-1.9124062,12.902481,4.0,B00XK6UCMM
umap,50000,32253,13.7882595,16.242296,5.0,B002669XKY
umap,50000,32254,-2.1729207,6.3678718,5.0,B00XJ4J4B0
umap,50000,32255,-1.2005445,13.269197,5.0,B011K4XZQ0
umap,50000,32256,-0.56650144,5.6828804,5.0,B00K6C73ES
umap,50000,32257,-6.4277487,12.925093,2.0,B07S764D9V
umap,50000,32258,0.12933977,7.138118,5.0,B001D1RCV0
umap,50000,32259,-0.15021375,13.592013,1.0,B08WTNJS3Z
umap,50000,32260,-3.55109,11.138115,4.0,B07VG8BTB2
umap,50000,32261,0.13786569,14.563155,5.0,B07PHQ93TV
umap,50000,32262,-0.70061165,6.746962,1.0,B07HK6D974
umap,50000,32263,-0.24563268,6.008658,5.0,B091DSB8HY
umap,50000,32264,-0.23008521,6.0011935,5.0,B009OVGKTQ
umap,50000,32265,-0.22182824,5.989017,5.0,B01LZHGF29
umap,50000,32266,14.681353,14.324031,1.0,B00CCEI0RW
umap,50000,32267,7.8627934,-3.1582453,5.0,B07HH24RHR
umap,50000,32268,7.8653316,-3.160725,5.0,B07WMB4XS4
umap,50000,32269,-1.7026316,10.145392,5.0,B08NVX6M88
umap,50000,32270,3.780747,7.3836246,5.0,B07JW9M4FC
umap,50000,32271,3.3433878,8.257697,5.0,B00FNX0I3S
umap,50000,32272,-0.96070784,6.383604,5.0,B07K39FRSL
umap,50000,32273,7.918788,8.211848,4.0,B07H65KP63
umap,50000,32274,-1.3219577,6.5636735,5.0,B07S7VXH4C
umap,50000,32275,-6.3859935,12.153304,5.0,B00NT08MAI
umap,50000,32276,1.3363097,6.728966,1.0,B0CGZ1XLPX
umap,50000,32277,0.12950616,11.544125,5.0,B0852W2TJQ
umap,50000,32278,-0.32968622,10.742764,4.0,B0BW4PFM58
umap,50000,32279,-1.3192426,10.295976,5.0,B07QKTLJ96
umap,50000,32280,2.0028217,11.780877,5.0,B07QC4WTNC
umap,50000,32281,2.0213485,7.560944,5.0,B07QB55L7R
umap,50000,32282,-0.35725912,13.639478,5.0,B096LMR57C
umap,50000,32283,0.71343946,5.659144,5.0,B09ZY64CCP
umap,50000,32284,-2.373651,6.558835,5.0,B075MBNTNK
umap,50000,32285,4.379208,10.931575,1.0,B07T23V9TL
umap,50000,32286,-3.1490448,12.714106,5.0,B075X8471B
umap,50000,32287,-0.37508067,7.7478833,5.0,B07ZMP5DKT
umap,50000,32288,-5.7119536,12.597335,5.0,B00PKTU83U
umap,50000,32289,-0.19824788,7.597468,5.0,B09D7NN6YZ
umap,50000,32290,-1.5335366,7.1246247,5.0,B01C7UGBCQ
umap,50000,32291,0.06557762,10.514422,1.0,B07JMVTB9T
umap,50000,32292,-3.6278338,12.608129,3.0,B0BZDYTNMK
umap,50000,32293,-0.6891548,10.469227,5.0,B07PWCN4LC
umap,50000,32294,-4.2663817,12.18668,1.0,B09NKRKBTV
umap,50000,32295,-0.93089783,9.6692505,5.0,B016NUTG5K
umap,50000,32296,4.8845606,7.3664584,5.0,B07SL2JRLJ
umap,50000,32297,-1.7486237,6.400512,5.0,B07Y36DDYM
umap,50000,32298,2.6205244,7.4989705,5.0,B07HNMVRVL
umap,50000,32299,3.2492156,6.430282,5.0,B0BNVK4TVB
umap,50000,32300,3.7209976,10.631475,5.0,B09GB18JN4
umap,50000,32301,1.6468208,8.666496,5.0,B09XBC5WHZ
umap,50000,32302,4.3306136,10.7905,5.0,B01BSE454S
umap,50000,32303,3.0934024,8.556002,1.0,B09W33CPY8
umap,50000,32304,1.1123964,14.140547,1.0,B08K79T9G5
umap,50000,32305,-1.1998771,10.930704,1.0,B07T2X3JG7
umap,50000,32306,0.55519956,12.736135,1.0,B09VL61NMR
umap,50000,32307,-1.0541178,8.880262,5.0,B095CM193H
umap,50000,32308,-4.207363,12.458263,1.0,B0CCD3VDQN
umap,50000,32309,-2.6022704,8.286374,5.0,B07DFNKB28
umap,50000,32310,4.00156,11.5124855,1.0,B08PXFRDJX
umap,50000,32311,4.108877,11.322789,1.0,B09CS9X5F5
umap,50000,32312,-0.51636666,7.1686883,5.0,B06XCR898P
umap,50000,32313,-0.5203292,11.488858,5.0,B07K1M7YCX
umap,50000,32314,-3.7771177,10.901808,1.0,B00DHHOZBI
umap,50000,32315,-3.6281936,10.882148,5.0,B0748KYTZN
umap,50000,32316,0.00042973043,10.4891405,1.0,B0B7X9YLJX
umap,50000,32317,-0.36755928,12.028231,5.0,B06Y1FJNYP
umap,50000,32318,-3.319206,12.463966,5.0,B07KBWN8L1
umap,50000,32319,1.6441208,13.708399,1.0,B0BJW2XLMR
umap,50000,32320,-3.6199138,10.534314,5.0,B0856W45VL
umap,50000,32321,3.7005775,12.521479,5.0,B0B4DX4QRK
umap,50000,32322,-4.3803196,7.4804688,4.0,B007YUXNCQ
umap,50000,32323,3.7166026,12.553944,5.0,B08B5T3XL9
umap,50000,32324,3.7693014,12.575065,4.0,B0C14L1HPS
umap,50000,32325,4.0461493,12.329936,5.0,B08FMWHNY1
umap,50000,32326,-1.0896798,7.5316243,1.0,B01GKQU66U
umap,50000,32327,0.3521514,10.402985,5.0,B004QJBHN0
umap,50000,32328,-2.6744382,10.928609,2.0,B07FFTDLSL
umap,50000,32329,-3.4847083,10.205677,5.0,B001B6DM52
umap,50000,32330,0.43817908,8.105152,5.0,B094NDM6ZH
umap,50000,32331,0.94864994,13.879074,5.0,B01FD7R0ZM
umap,50000,32332,-0.13854003,7.525807,5.0,B06XSPNJF8
umap,50000,32333,-3.9540203,9.857326,1.0,B09P4Q7JK4
umap,50000,32334,-1.0463907,7.32279,5.0,B089SRK8VQ
umap,50000,32335,-0.25091887,7.535401,4.0,B07N29B73W
umap,50000,32336,4.3388476,11.04602,1.0,B07BPVPV14
umap,50000,32337,0.89470226,8.900461,1.0,B0BXKH8DPW
umap,50000,32338,4.429668,10.851483,1.0,B07GB26PKC
umap,50000,32339,-3.9456794,12.368422,5.0,B0955B5BX1
umap,50000,32340,2.3409493,7.0813017,5.0,B006T9B6R2
umap,50000,32341,-1.2123072,13.102071,1.0,B07N4M412B
umap,50000,32342,-2.724239,10.803755,5.0,B01LYV4AWL
umap,50000,32343,-1.003844,9.929857,5.0,B06Y22VJ6M
umap,50000,32344,3.8981383,11.747162,5.0,B00K2C5U74
umap,50000,32345,-1.1879425,13.136474,1.0,B01MUGQA4A
umap,50000,32346,-1.2057552,13.16748,1.0,B01DOB6YW4
umap,50000,32347,-1.2011995,13.143037,1.0,B071R35LK1
umap,50000,32348,-1.196838,13.17551,1.0,B013C1SSAW
umap,50000,32349,-1.1940928,13.165118,1.0,B08KG14KCT
umap,50000,32350,1.1167897,9.559877,5.0,B07C5MPT43
umap,50000,32351,-3.3296692,12.670391,5.0,B06XS9PLW7
umap,50000,32352,-1.0157473,13.721284,5.0,B08Y9YGLQZ
umap,50000,32353,2.8435001,11.096476,4.0,B07BMHSL19
umap,50000,32354,3.4895844,6.4654703,5.0,B0779V61XB
umap,50000,32355,-0.7552708,8.733177,5.0,B00NRX8UNG
umap,50000,32356,1.7342035,13.216409,1.0,B00IJ9S470
umap,50000,32357,2.0664215,13.321601,1.0,B01LBZVD9O
umap,50000,32358,1.85288,13.222327,1.0,B01H3LM75O
umap,50000,32359,-3.8095255,12.904762,5.0,B01N075VU6
umap,50000,32360,-0.10285465,8.821896,5.0,B08R5NGMS1
umap,50000,32361,-0.6181614,5.68142,5.0,B00MUNPUXM
umap,50000,32362,-5.93565,12.53348,5.0,B007KZPM8I
umap,50000,32363,4.994493,10.8179245,1.0,B072L4FSFG
umap,50000,32364,-0.3928668,7.2167273,5.0,B00FUMLKJ8
umap,50000,32365,-3.39989,22.758368,5.0,B00KAG34DY
umap,50000,32366,-1.4532971,6.309244,5.0,B01MDSB3MH
umap,50000,32367,4.017333,10.5052595,5.0,B08NJKYCG1
umap,50000,32368,1.9517186,9.589346,1.0,B017N6Y08Q
