method,n_samples,point_id,x,y,rating,parent_asin
fitsne,50000,18097,19.400604849827804,-6.458436301923564,5.0,B09S1JJWK4
fitsne,50000,18098,0.18799334914019772,28.55613556880669,5.0,B08XX26W9B
fitsne,50000,18099,-18.32908575209462,48.64902894042163,5.0,B0C84YFMRY
fitsne,50000,18100,-22.41226768542638,-37.030663350396715,4.0,B087TZRF4P
fitsne,50000,18101,46.665432740237385,19.60625925625448,5.0,B08HRSWP8Y
fitsne,50000,18102,3.627516741147372,-65.58193131618047,5.0,B08MZZTH1N
fitsne,50000,18103,78.42776515027671,6.1709696600634425,5.0,B09S3N6X3L
fitsne,50000,18104,35.588130215257735,40.66104035449386,5.0,B08TBFR4ZB
fitsne,50000,18105,4.214618201372306,-63.21874829304215,5.0,B08QR7CT48
fitsne,50000,18106,25.964563050147078,-0.9077793337748484,5.0,B08LD6F6MJ
fitsne,50000,18107,-51.52737250416198,67.46989872529817,5.0,B08L68VYZL
fitsne,50000,18108,12.599139805693403,-28.5871168889961,5.0,B0BS41MPV6
fitsne,50000,18109,35.27831871181653,-28.253289873250374,5.0,B08NXWM3GK
fitsne,50000,18110,4.175999712811351,-65.58068715017431,4.0,B07X2QSBHD
fitsne,50000,18111,11.606492663096136,5.069089867159001,5.0,B08PBQGJ2Q
fitsne,50000,18112,5.957441497057558,-44.718579152308855,5.0,B0BDSZ2KT3
fitsne,50000,18113,15.284516032146204,-5.4276189756562605,5.0,B08GZNWJVM
fitsne,50000,18114,19.03578361538355,-6.383539995899953,3.0,B08MXB277W
fitsne,50000,18115,8.169502289370788,-64.21474131639722,5.0,B0B16HQ7NW
fitsne,50000,18116,-55.81115046375624,-63.53838459926961,5.0,B08PSL2B6M
fitsne,50000,18117,33.972247278246684,62.36986747869076,5.0,B08NPFB16Q
fitsne,50000,18118,16.46881396613253,-6.340198697558438,5.0,B08GZK8N49
fitsne,50000,18119,25.757823888390313,-10.379564096533175,5.0,B087NGJNX7
fitsne,50000,18120,15.953435061920164,-4.29152043901578,5.0,B08NG1K3YG
fitsne,50000,18121,15.436574988303077,16.788323545015565,5.0,B08HGFB47M
fitsne,50000,18122,-19.911614693756274,-37.583027764840985,4.0,B089SZ5W96
fitsne,50000,18123,5.965012206848185,33.815666062920435,5.0,B08B187QTH
fitsne,50000,18124,21.832004133316854,7.791009853946202,5.0,B08CN1THGY
fitsne,50000,18125,15.736403133757731,12.056318607579973,5.0,B08NB1FRGV
fitsne,50000,18126,40.00398443606155,-27.47213521389546,5.0,B09G3MBH6V
fitsne,50000,18127,7.2062541115309315,-44.096407330859805,3.0,B0B23GD3GH
fitsne,50000,18128,-2.9305938224890773,-5.46101637927626,5.0,B08D9RFTXW
fitsne,50000,18129,9.72557382614392,-66.01560503162334,4.0,B089NPN9TJ
fitsne,50000,18130,-51.98325564144936,57.79729844594598,5.0,B08MJB3LP1
fitsne,50000,18131,-15.268934566724901,70.27345233827137,5.0,B07VPNGJM9
fitsne,50000,18132,3.7639717510399917,-61.375280429332015,5.0,B08F9FT7CN
fitsne,50000,18133,29.293398381787064,12.722144133004566,4.0,B08DHZLP59
fitsne,50000,18134,-53.29215335548052,59.53947482999147,5.0,B095YQZ4R9
fitsne,50000,18135,78.45455441071289,6.180833994987916,5.0,B08LV5JW7N
fitsne,50000,18136,2.1060391853958,9.883616382357337,3.0,B08LGFM4L5
fitsne,50000,18137,35.29506423527623,-44.825034492757794,5.0,B08DSNHRF5
fitsne,50000,18138,16.91008901674441,4.988040279814733,4.0,B086YK22DL
fitsne,50000,18139,9.741254704810443,1.7378314373614423,5.0,B08BNK1BGD
fitsne,50000,18140,11.492457924513253,-73.64845371226288,4.0,B08HPLLR2S
fitsne,50000,18141,57.20979011810256,58.129976108983215,5.0,B08D356XB6
fitsne,50000,18142,2.2649960936185742,37.0376366638161,5.0,B08F2YGZZN
fitsne,50000,18143,12.841641284404753,-71.15098205305566,5.0,B0C59YVK8K
fitsne,50000,18144,-16.699339887517038,73.63668312642099,5.0,B083Q483X4
fitsne,50000,18145,-51.98721813517418,32.82328917136991,5.0,B07Z569NQS
fitsne,50000,18146,67.39902750351648,-3.1965111857354604,4.0,B0B7MC7KZB
fitsne,50000,18147,10.223284777520293,-76.64449981504754,4.0,B08LTQDWBC
fitsne,50000,18148,11.807445027537241,-64.92399402447974,5.0,B09JK542L2
fitsne,50000,18149,25.074040799483182,27.450020220977194,3.0,B08FTD66HN
fitsne,50000,18150,9.579079563513769,-66.00687789618385,5.0,B08S3CNT4W
fitsne,50000,18151,23.421234371401606,11.297958700504111,5.0,B07ST543B9
fitsne,50000,18152,-57.91950669588806,-56.38811620554893,5.0,B08FQQLFX9
fitsne,50000,18153,71.60229754056392,32.07014281313552,5.0,B08C762MQ4
fitsne,50000,18154,0.09597349811364196,6.978156684413867,3.0,B088WLGBZJ
fitsne,50000,18155,-53.94130248778094,60.12351205457316,5.0,B01IB8A0RK
fitsne,50000,18156,-56.23569108662673,-56.892002915667824,5.0,B08G1R5645
fitsne,50000,18157,29.493867313841296,15.886140781560549,5.0,B087R6XB8C
fitsne,50000,18158,31.166595169440825,19.955972733882504,5.0,B0BRR8T4FH
fitsne,50000,18159,-1.526195446824355,-2.9855131140334126,5.0,B08C9JVFJF
fitsne,50000,18160,26.729230816462103,15.341385022325921,5.0,B08DDH5CPW
fitsne,50000,18161,0.42495446093126626,-1.5025708197121361,5.0,B086WGFKWQ
fitsne,50000,18162,70.75066028587646,27.984803074525082,5.0,B08D2ZC4T1
fitsne,50000,18163,-1.5244636290057532,-5.607250907664304,5.0,B082W3SQTW
fitsne,50000,18164,60.12583935508052,31.689561208030312,5.0,B08TR5G1XH
fitsne,50000,18165,65.97417296609574,17.385393174852727,5.0,B08BHHKVTJ
fitsne,50000,18166,23.360707230050966,-11.181843231659661,5.0,B0BP27XBW4
fitsne,50000,18167,-15.19141176944764,49.60006690034559,5.0,B08L7122S6
fitsne,50000,18168,22.524749383745224,16.012068062402548,5.0,B0894C6XDZ
fitsne,50000,18169,-17.74105598622201,-93.89203511614782,5.0,B0CBLRKMXF
fitsne,50000,18170,19.681548841048354,-6.956104145578811,5.0,B08CGTP6BN
fitsne,50000,18171,-20.218982883713306,44.11324435238279,5.0,B07ZHP7BGS
fitsne,50000,18172,-1.8582948131021946,-1.7441767165322732,5.0,B084Q3YK8T
fitsne,50000,18173,-26.771635570021214,-15.45977415530361,1.0,B0BZGQW4XB
fitsne,50000,18174,31.472225001649672,43.980354096795175,1.0,B088WGZFR6
fitsne,50000,18175,-29.62594353670761,-72.54930014214719,5.0,B09RQX8WJQ
fitsne,50000,18176,-24.329228109352762,-71.11464939738319,5.0,B0C4TNHV6H
fitsne,50000,18177,57.44471216820054,-18.69269325710176,5.0,B08K8C4HFW
fitsne,50000,18178,-2.4607232002827355,7.2092914831848285,3.0,B0894N3W3T
fitsne,50000,18179,70.92615804100025,3.462225161131401,5.0,B0C2Q3DYFY
fitsne,50000,18180,0.5901586477524698,12.275054567402432,5.0,B089NP5ZVJ
fitsne,50000,18181,0.5950743347435544,12.365712149546738,5.0,B08DFX6VGV
fitsne,50000,18182,0.57282467329794,12.340653785397317,5.0,B089VSRL81
fitsne,50000,18183,8.61937334402624,-64.43880991336712,4.0,B08KT7LP96
fitsne,50000,18184,-3.1471800263683933,64.31186526203132,5.0,B0859MD6NB
fitsne,50000,18185,3.7746446799736533,-34.593551125649135,5.0,B08K8STN3Y
fitsne,50000,18186,24.614288064979128,-11.907055752828288,5.0,B08DT7JX29
fitsne,50000,18187,-5.144528238558074,4.853296286294565,5.0,B09TNBGX9L
fitsne,50000,18188,15.249612021266188,55.67317028542798,3.0,B089GHJV42
fitsne,50000,18189,3.226366871007954,4.196444626222465,5.0,B07ZKJFHCB
fitsne,50000,18190,80.16460742044173,2.0998805017401594,5.0,B07YXVPXH7
fitsne,50000,18191,50.009752299437174,59.50839645940161,5.0,B084S149KL
fitsne,50000,18192,72.3642765502799,21.126328922655713,5.0,B082TQXKHN
fitsne,50000,18193,34.68246061558556,39.45587884357289,5.0,B08B3SH23B
fitsne,50000,18194,-54.069816841587105,-59.59853546039609,4.0,B08592PLJC
fitsne,50000,18195,-47.88598019454012,47.6389313265077,4.0,B07F26T6XM
fitsne,50000,18196,62.2640251820403,-8.968887196751185,5.0,B08146WHKN
fitsne,50000,18197,29.26640807565281,27.13833569792354,5.0,B07TDPDXLT
fitsne,50000,18198,-17.27430253805688,-54.28324856910597,5.0,B0B3SSY7PJ
fitsne,50000,18199,-20.214293010225926,43.85597872277101,5.0,B0C57BVHCK
fitsne,50000,18200,-26.26179808501705,43.11101386586892,5.0,B0C5FR7T41
fitsne,50000,18201,0.0016845333825562217,-46.41733565693068,5.0,B08K4PNJ7C
fitsne,50000,18202,-29.092329020790203,-56.212132945078835,5.0,B07YZMKDV1
fitsne,50000,18203,-5.430294220022807,-36.995917425868754,5.0,B07G2TGYJ7
fitsne,50000,18204,-16.291956519218658,61.50138303528691,5.0,B0BYYZNCQD
fitsne,50000,18205,-7.3442084669883485,10.455337170396785,5.0,B07ZRTRDHP
fitsne,50000,18206,29.352796886382066,27.161298928761674,5.0,B07VGRVJH6
fitsne,50000,18207,-12.944915148203789,-57.46602619993392,4.0,B084BQ4PSL
fitsne,50000,18208,-12.94471929428748,-57.467754170759214,4.0,B083XTLLF2
fitsne,50000,18209,62.16422212624222,-21.053731469780192,5.0,B08394VL11
fitsne,50000,18210,-30.589323154065738,-75.85139361333073,2.0,B07ZVJ43W2
fitsne,50000,18211,65.1653111558086,-30.229584263297355,5.0,B08395G597
fitsne,50000,18212,62.15581143858565,36.37381537984832,5.0,B0833QGJ3B
fitsne,50000,18213,-36.27388380271777,14.824742835623939,4.0,B081TB83TW
fitsne,50000,18214,12.644197640916092,-1.583456560967304,5.0,B00V7ZY7XI
fitsne,50000,18215,56.91301159066536,-14.927833173927747,4.0,B08239TPNS
fitsne,50000,18216,62.502532914344656,-9.164822162520727,5.0,B07XCRXFWL
fitsne,50000,18217,1.1686490009260626,-83.42815001628823,5.0,B09BDW3L42
fitsne,50000,18218,68.25391297146874,7.698352912429099,5.0,B085FRZ48Z
fitsne,50000,18219,70.99019615917824,-32.11928458504794,5.0,B07VXQ4WJ4
fitsne,50000,18220,-31.228544168081896,-80.13302361941669,4.0,B082KMG458
fitsne,50000,18221,-1.8274205526740381,13.567669585947382,5.0,B083R4WXYG
fitsne,50000,18222,-13.933062702729877,-59.89571875924964,5.0,B0839PHSTN
fitsne,50000,18223,81.92264534972426,6.112725171869906,5.0,B083SGXJH5
fitsne,50000,18224,-26.072367264231232,-62.260262916782196,3.0,B07PJKBML1
fitsne,50000,18225,69.95402524144694,-4.472626957969939,5.0,B0B3BJDX67
fitsne,50000,18226,-14.932579680926773,44.83975841629334,5.0,B07GVGMYSR
fitsne,50000,18227,-24.242387132109016,-58.090762765258674,5.0,B07VVL6G7W
fitsne,50000,18228,66.98451285986971,26.485109154646636,5.0,B086HF4KD8
fitsne,50000,18229,-9.59312367451387,-55.374162371043695,3.0,B07V6YVZLR
fitsne,50000,18230,0.3045699983778028,-41.76680822316352,5.0,B07QKQJL17
fitsne,50000,18231,73.11426455035799,1.7383855291069612,5.0,B07Q5DWKRC
fitsne,50000,18232,6.294857881474571,37.37812788924471,4.0,B082SSXVYM
fitsne,50000,18233,-0.8530017538502433,-8.390985926179004,5.0,B07YWSY5TG
fitsne,50000,18234,-16.357920192630793,-7.836141828005257,5.0,B07PGSH8XC
fitsne,50000,18235,9.28259593441839,-63.860304662962825,4.0,B079VBL6WV
fitsne,50000,18236,7.826549789335865,-63.60241224216954,4.0,B0BBV7NRJS
fitsne,50000,18237,-21.009540896290158,-74.69763021887007,5.0,B07TQ952DH
fitsne,50000,18238,-51.52360598350146,26.782318631272087,5.0,B07P5GDGPH
fitsne,50000,18239,4.511428536517308,21.908942796286322,4.0,B07NDBKB6H
fitsne,50000,18240,6.2022392104979165,12.089971015082929,4.0,B074VQ7L1Y
fitsne,50000,18241,-26.403731733822656,-75.5365349094239,4.0,B07KSBK92C
fitsne,50000,18242,7.741530449543159,-44.71090569826479,5.0,B0BJ7QMYBF
fitsne,50000,18243,45.5351181700834,37.562553453343156,5.0,B09D5D6PXR
fitsne,50000,18244,8.894787503719426,-63.29086524407816,5.0,B075DLZT5G
fitsne,50000,18245,24.26628099962325,-14.59069015414656,5.0,B00T2VQBHO
fitsne,50000,18246,33.57681632245606,22.012992975138076,4.0,B06WVT6KRM
fitsne,50000,18247,11.302457218459594,-62.384409362610995,4.0,B072N6C2J9
fitsne,50000,18248,31.64103104616789,23.385726888727717,5.0,B08BJYZDG5
fitsne,50000,18249,31.82660848202044,54.45955274552121,4.0,B01F6U8A3C
fitsne,50000,18250,72.46620878760238,36.87774594995133,4.0,B01M7VOJFW
fitsne,50000,18251,-14.934603854299155,44.62266535001989,5.0,B014GVFARG
fitsne,50000,18252,33.98111384185544,73.79451463255862,5.0,B00YCX0XMQ
fitsne,50000,18253,-3.7834048574287507,76.96628812302153,5.0,B01H2W93RE
fitsne,50000,18254,33.768463391372414,21.577260114092876,5.0,B00ITORJRQ
fitsne,50000,18255,-7.428841540719273,81.72284492623375,3.0,B00ETBHOIM
fitsne,50000,18256,13.58205940996645,43.66924239945423,4.0,B002MU1ZRS
fitsne,50000,18257,11.71113885022948,-62.31274822852806,5.0,B008R523N2
fitsne,50000,18258,25.60606363713365,-10.712283062180752,5.0,B005GSYQ1A
fitsne,50000,18259,-15.255423890446085,47.41710549873204,5.0,B0BVJ14ZV3
fitsne,50000,18260,-29.641997628352723,-72.05621419225474,5.0,B003DKL55S
fitsne,50000,18261,-21.881553249988812,-38.13843094628096,3.0,B002LITI70
fitsne,50000,18262,-76.94137207443639,-20.265389844503513,5.0,0060897082
fitsne,50000,18263,15.527468168584084,-49.88534815985451,5.0,B00XIXX4XG
fitsne,50000,18264,51.76675052076487,64.04606555672575,4.0,B000RHZJN4
fitsne,50000,18265,-75.42286619011763,-16.903163042071203,5.0,B081B1R665
fitsne,50000,18266,4.844608150891866,-48.17564376303222,5.0,B0BG29B1N2
fitsne,50000,18267,-4.424062206586503,-17.532026990079814,5.0,B086JG98Y4
fitsne,50000,18268,-3.6003373193398076,-18.158401479867614,5.0,B07DVCBYTP
fitsne,50000,18269,-64.78238770849785,4.36881960355741,5.0,B00I8VZU3A
fitsne,50000,18270,65.12822342045192,26.2291591912909,2.0,B06Y5JVSMZ
fitsne,50000,18271,-38.07478320249513,-24.851662067423412,5.0,B095YX18Y3
fitsne,50000,18272,51.73307903990945,31.093077559025605,3.0,B08F6XMWXZ
fitsne,50000,18273,-96.52489607436708,-9.132585577544832,3.0,B01HGLHX3M
fitsne,50000,18274,48.66113047538103,-27.371552810922356,4.0,B00IF0JAIU
fitsne,50000,18275,-0.8090230322328105,72.02832064921179,3.0,B07GTH4SSC
fitsne,50000,18276,-57.18599655736356,9.971384030770496,5.0,B072V1M85N
fitsne,50000,18277,5.632495867312624,17.52122116287897,5.0,B013GQCW5U
fitsne,50000,18278,38.04049490834516,3.2593865498198458,5.0,B0788F8VWB
fitsne,50000,18279,-5.1771185773749675,74.00595336436253,5.0,B07YY8YMQ4
fitsne,50000,18280,-28.85282604944349,5.691557143911593,5.0,B0180QYYNO
fitsne,50000,18281,-11.535690602395183,-21.551630635820715,3.0,B07Y2L7CYF
fitsne,50000,18282,36.276801918745996,-23.46597000418609,5.0,B08YFXR1KC
fitsne,50000,18283,24.161267627053828,14.741371782326192,5.0,B088B5PKL6
fitsne,50000,18284,6.9657007311654855,13.539897369105267,3.0,B086KTM3WQ
fitsne,50000,18285,-63.253652637978114,-23.894443015085447,5.0,B0BCJ4L627
fitsne,50000,18286,-48.39839935349794,13.443703555241648,2.0,B01K8B8YA8
fitsne,50000,18287,-67.73114681419021,56.404571144396776,5.0,B01AL9E90G
fitsne,50000,18288,-50.34114034396007,-11.60017662115688,5.0,B07L5KK6P1
fitsne,50000,18289,22.21808026509709,75.01769745555531,5.0,B07QMKDY4G
fitsne,50000,18290,-82.5820790542461,-19.887514076113398,5.0,B07PY6N3ZX
fitsne,50000,18291,14.128046734501723,81.41017102132415,3.0,B071HXTMWV
fitsne,50000,18292,7.094167194485151,-29.29069200128518,5.0,B0B1HCX376
fitsne,50000,18293,-66.88571278898453,1.0494273995727903,5.0,B07FPP6TB5
fitsne,50000,18294,26.530520348209322,-17.92467937495487,3.0,B00HPMCO4Q
fitsne,50000,18295,-36.74093476420847,71.53054310033883,5.0,B0B17ZF7RP
fitsne,50000,18296,-9.038086569969837,-70.48820753052796,5.0,B09XNB193C
fitsne,50000,18297,-54.29989863235337,-62.08620840309605,5.0,B09T8652BW
fitsne,50000,18298,18.898551726728687,18.208658387601478,5.0,B09L7WSCC9
fitsne,50000,18299,-43.792908274423944,35.494129526645565,5.0,B09CGSCG6J
fitsne,50000,18300,14.439244243981802,14.704348609200213,1.0,B09FXDHWBJ
fitsne,50000,18301,-36.76537657730657,71.5269000547501,5.0,B0CBLZS5CW
fitsne,50000,18302,-36.76377955569943,71.42814680105016,5.0,B0BRXD51XW
fitsne,50000,18303,7.560324463225205,-28.504683652124033,1.0,B091D2YYZX
fitsne,50000,18304,12.618347777943274,33.7963351797696,5.0,B08DTSR7LD
fitsne,50000,18305,0.2666626244603958,-40.93926648757911,5.0,B07MXFL9MQ
fitsne,50000,18306,-5.216855912383624,-27.11828228701738,5.0,B086P9TSD3
fitsne,50000,18307,-5.676250589887449,-26.98323645915576,5.0,B088K166SR
fitsne,50000,18308,-42.24450270056013,-11.298345246500924,5.0,B01LZDGV00
fitsne,50000,18309,-71.56189657418037,35.290389608975325,5.0,B000VM8EDW
fitsne,50000,18310,-52.41998289245375,11.16144625204019,5.0,0345803507
fitsne,50000,18311,-54.25175735429758,-29.765138034130107,5.0,B077V2BF3C
fitsne,50000,18312,51.424495350497644,-1.27170031186466,5.0,B07RKWX7YK
fitsne,50000,18313,-53.48190333445404,-9.665143312406384,5.0,B0C7M5161K
fitsne,50000,18314,-17.497152071895293,9.97971746921428,1.0,B0B24K5WND
fitsne,50000,18315,-68.37391177918711,57.26559858466922,5.0,B0BN74ZJDK
fitsne,50000,18316,-67.283807480002,57.37128624495788,5.0,B08SVXQHCY
fitsne,50000,18317,-67.2854580782371,57.20623052848325,5.0,B0B7RW47VZ
fitsne,50000,18318,23.617397369301635,18.655578187521897,5.0,B09J4BQP2Q
fitsne,50000,18319,-39.70515129069115,-19.71589344318032,4.0,B0971T9PYY
fitsne,50000,18320,-54.217921466058115,-45.03918436212323,5.0,B07GB3SGSF
fitsne,50000,18321,13.161020711064117,-19.57379835580202,4.0,B01N4JGJ7S
fitsne,50000,18322,4.468898639668381,-17.450726083953995,2.0,B00GNTVZC4
fitsne,50000,18323,5.107983206783214,-9.039193232089335,4.0,B00AM0SI16
fitsne,50000,18324,12.912165247528245,-19.74658033143927,2.0,B01GHEJZPS
fitsne,50000,18325,49.35558920394649,59.83851251486211,5.0,B0BR725PC4
fitsne,50000,18326,79.6420332395347,1.9881525210772666,5.0,B0BQ5K3CBV
fitsne,50000,18327,20.487089960956123,-5.793318857119697,5.0,B0BF51LSQK
fitsne,50000,18328,54.46081805042995,31.842759673206974,5.0,B0BG7W9K4M
fitsne,50000,18329,-16.3059299402136,43.57278399128772,5.0,B0B7RFTQBV
fitsne,50000,18330,41.42160302438885,38.43040695384559,5.0,B0B96QPM9W
fitsne,50000,18331,46.116276695239,60.51764236892692,5.0,B0BLYQKFM6
fitsne,50000,18332,58.98253617115586,15.348209924288494,5.0,B0C64NB7FY
fitsne,50000,18333,12.757180774959096,22.559334360090592,5.0,B0B1J3FQCX
fitsne,50000,18334,23.140049767406445,-12.228117979533602,5.0,B09Y8SRXH1
fitsne,50000,18335,54.73894832389938,35.99593770803849,5.0,B0C5S7LG7P
fitsne,50000,18336,25.054426512002458,44.61627953569555,5.0,B09TN3N4F2
fitsne,50000,18337,79.84930403912797,1.966416645282147,5.0,B09RGV4MYM
fitsne,50000,18338,67.57456352996778,27.363660883439895,5.0,B0998X1F7G
fitsne,50000,18339,80.49758324368571,2.2843171948989665,5.0,B0BX4QY3KF
fitsne,50000,18340,42.93812330907435,1.4581760008108609,5.0,B09M89R4F1
fitsne,50000,18341,-16.53374841702366,44.90717958058691,5.0,B09F8TSVP6
fitsne,50000,18342,54.99221280913109,35.58672583253218,5.0,B0BYLYLHZB
fitsne,50000,18343,-22.49170082437502,-55.38590256543113,5.0,B09J4T6M59
fitsne,50000,18344,27.5856455584827,9.075988801496203,3.0,B0986MMXBP
fitsne,50000,18345,22.60475647440088,42.19606961241397,5.0,B09V49FS42
fitsne,50000,18346,57.728751267951004,35.64426846264026,5.0,B07D4QMTDR
fitsne,50000,18347,13.33030414734814,22.28533877699299,5.0,B0C33WP47N
fitsne,50000,18348,-23.35950480081227,-61.03392854115044,5.0,B08KZWXBY4
fitsne,50000,18349,23.67769059156067,59.18836775830233,5.0,B0919N9JVD
fitsne,50000,18350,24.688347955128908,-12.302977457905826,5.0,B0BP27XBW4
fitsne,50000,18351,-14.370505722897324,-76.13300508575517,5.0,B07MFNPP2Z
fitsne,50000,18352,21.276822242612056,-54.293014696839265,5.0,B08D3JK7BH
fitsne,50000,18353,7.783494785777476,-58.431316571146525,5.0,B0BZNZ2M6J
fitsne,50000,18354,3.675847684288685,33.103735010578085,5.0,B08CX4594M
fitsne,50000,18355,81.4190410936734,0.04831710938102327,5.0,B082Q21DTJ
fitsne,50000,18356,8.12514513643161,-75.57772807320983,5.0,B08CD2JW4C
fitsne,50000,18357,55.45695814553674,35.97103617227874,5.0,B08B5DC4HM
fitsne,50000,18358,-16.187285149989748,43.46427842023224,5.0,B089QXQLJW
fitsne,50000,18359,19.747753254739614,55.87575421270313,5.0,B082XSRC52
fitsne,50000,18360,4.075706875196731,21.07294737687772,5.0,B087JJL5N6
fitsne,50000,18361,75.15020690746579,20.986658206993777,5.0,B0888NC3QS
fitsne,50000,18362,-53.375847133949186,-61.538384664102956,5.0,B086QFMGPX
fitsne,50000,18363,19.448612050188625,17.574269725316114,5.0,B088FW94C6
fitsne,50000,18364,-53.45251441482447,-61.727102422368965,5.0,B07Z4D9NJX
fitsne,50000,18365,-16.68169453075888,44.94157517489946,5.0,B08MKY8NW9
fitsne,50000,18366,-16.680231065566613,45.15486852245379,5.0,B08ML7S349
fitsne,50000,18367,-51.40967607214302,67.57376483365707,5.0,B08NVQRCX3
fitsne,50000,18368,34.13307956035798,43.52535394158427,5.0,B074L245PR
fitsne,50000,18369,4.448237286972741,-65.09424853134873,5.0,B0B3KJPN5V
fitsne,50000,18370,-14.44960002641133,15.611888009752697,5.0,B082G1SQSY
fitsne,50000,18371,23.12226423357754,-12.30710789079753,5.0,B084SWWVV2
fitsne,50000,18372,20.200424389185585,-5.674564702133783,5.0,B084VHF617
fitsne,50000,18373,-14.106796367193493,46.537643950632244,5.0,B0B4RNJZ5H
fitsne,50000,18374,21.493036570175438,-69.0990431644956,5.0,B07ZFBTFQF
fitsne,50000,18375,-13.579035029990326,-76.45623254872444,5.0,B08X7KZTNV
fitsne,50000,18376,-25.800260619394276,-49.82956041142735,4.0,B084BQ4PSL
fitsne,50000,18377,-16.57529409957582,44.95666299692872,5.0,B08SGSYLZD
fitsne,50000,18378,-16.125540890026745,45.03432537115938,5.0,B096561SPH
fitsne,50000,18379,12.849284240624089,21.36945494000627,5.0,B07ZQ2T3Q6
fitsne,50000,18380,-15.321583045722871,-75.64335917503503,5.0,B0BN534JBB
fitsne,50000,18381,35.37395110762612,-27.144051887391576,5.0,B0BLQHW3TH
fitsne,50000,18382,69.58632621202126,34.1408323809442,5.0,B07X3XGG3F
fitsne,50000,18383,41.2770194853613,38.256796148028286,5.0,B082PKWR6B
fitsne,50000,18384,66.81056157737176,27.90820640865548,5.0,B0BSBVLVJ8
fitsne,50000,18385,-15.757500824139825,44.781053243434776,5.0,B07QMNTZ6T
fitsne,50000,18386,80.33525152227995,2.125913114289485,5.0,B07SLFGT81
fitsne,50000,18387,35.2031259072066,-42.95282435558878,5.0,B07VDT3W2B
fitsne,50000,18388,1.5919102909692056,-83.83007806930995,5.0,B0BSND72WX
fitsne,50000,18389,33.63789274708867,24.033004528614327,5.0,B0BS8YHSVT
fitsne,50000,18390,-2.25348975530164,-45.50317501345132,3.0,B00BQWWUZO
fitsne,50000,18391,-54.39392491106396,-59.51944582241445,5.0,B00XILBTA8
fitsne,50000,18392,-26.047865502631232,-80.25364120362728,5.0,B00VW7DKXY
fitsne,50000,18393,0.6579840411667358,-66.93648890584822,5.0,B01AI3JHP2
fitsne,50000,18394,55.11850949160699,-41.55422372154891,5.0,B01F3CSR1I
fitsne,50000,18395,63.26451313691566,-44.70750813228767,5.0,B01CZTHHPY
fitsne,50000,18396,41.96045118330173,-26.399525437170556,4.0,B00UVN20T0
fitsne,50000,18397,5.418597581815302,-42.82156220309285,4.0,B016W190QU
fitsne,50000,18398,24.179615184928494,68.22320311438261,5.0,B010BWYDYA
fitsne,50000,18399,56.50293236766069,35.51876895073028,5.0,B00IVPU786
fitsne,50000,18400,22.526998311192873,-54.75676709610642,5.0,B016ZLJJKY
fitsne,50000,18401,15.539040436837087,-45.55125654908377,1.0,B00Z91VF4U
fitsne,50000,18402,65.93237467489013,28.466509840840732,5.0,B0BSF17PM2
fitsne,50000,18403,-1.844505786417678,40.54801187410295,5.0,B00X8C39J6
fitsne,50000,18404,8.937252409568714,-64.06428741196935,5.0,B00J3OA1MQ
fitsne,50000,18405,68.1425745372148,34.761639420765434,5.0,B00AA9Q94C
fitsne,50000,18406,11.575193866756226,24.707199226734105,5.0,B00Q745CCY
fitsne,50000,18407,-18.387281692502402,39.53822534979283,2.0,B005LKE7PI
fitsne,50000,18408,-24.640708820132183,50.19476933659599,5.0,B01FLJUN4C
fitsne,50000,18409,11.786981606618845,-11.989350166321996,5.0,B003FR0136
fitsne,50000,18410,-1.5292314397572244,-78.61186366054648,1.0,B0BQ34J8P4
fitsne,50000,18411,-24.58760236089549,-72.29627891759672,5.0,B0BRMCK569
fitsne,50000,18412,17.291679533550827,12.743235162398578,5.0,B0C77QLVZV
fitsne,50000,18413,-54.01560848431766,37.13492946799669,5.0,B0BB6DDV45
fitsne,50000,18414,0.16676132905245386,-65.20064349322604,4.0,B0BW93D6WN
fitsne,50000,18415,-10.291204258374078,29.557166328302767,5.0,B0BDK2R38M
fitsne,50000,18416,-54.47446146869423,36.598482772040065,5.0,B0BS233DZF
fitsne,50000,18417,9.36580377886638,47.88135486884215,5.0,B0B9SPT244
fitsne,50000,18418,-2.7138017408488087,36.602932545505354,1.0,B0BG6ZRQ3L
fitsne,50000,18419,9.384969555562886,-28.864789776113845,4.0,B0C9CHNZT2
fitsne,50000,18420,-29.26958046656862,-65.4212539188654,1.0,B0BW1PP5DY
fitsne,50000,18421,-32.170061591613624,46.8811455557007,4.0,B0B67YTK4M
fitsne,50000,18422,9.610303862021238,48.239150844101026,5.0,B092RCJMJB
fitsne,50000,18423,12.621979421487136,11.083266002594659,5.0,B0932VJHWL
fitsne,50000,18424,17.19939721727888,-0.7570041698357448,4.0,B0B9S37VGP
fitsne,50000,18425,8.674855698455742,-66.35236201037316,2.0,B0C1NRVQ4S
fitsne,50000,18426,41.37594889786728,39.211438679433265,5.0,B0C9CPPWZN
fitsne,50000,18427,5.9877920996529905,-30.06949338611609,3.0,B09QL7G37S
fitsne,50000,18428,14.449950924739944,10.789171739888424,5.0,B0B24NJQCJ
fitsne,50000,18429,4.562624039174819,-38.21300184775949,4.0,B0BY4XGGRJ
fitsne,50000,18430,41.39791250420195,-18.70696745969933,5.0,B0B5YPK9L1
fitsne,50000,18431,17.684557989159885,17.66712217199546,5.0,B09MFMTMPD
